,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,12,PR,123,41922,0,NIOBRARA,12.0,457.0,451.0,-1.0,17.0,50.9,4775.0,,11.0,,4764.0,1323.0,,,145.0,,,M
1,2020-03-01,31,PR,123,41922,0,NIOBRARA,12.0,1338.0,1339.0,1.0,12.0,49.7,12915.0,,29.0,,12886.0,1322.0,,,479.0,,,M
2,2020-02-01,29,PR,123,41922,0,NIOBRARA,4.0,1415.0,1407.0,,12.0,49.9,12272.0,,28.0,,12244.0,1320.0,,,543.0,,,M
3,2020-01-01,31,PR,123,41922,0,NIOBRARA,26.0,1580.0,1581.0,-21.0,4.0,50.1,12521.0,,30.0,,12491.0,1319.0,,,789.0,,,M
4,2019-12-01,31,PR,123,41922,0,NIOBRARA,34.0,817.0,825.0,,26.0,49.2,9678.0,,27.0,,9651.0,1316.0,,,157.0,,,M
5,2019-11-01,30,PR,123,41922,0,NIOBRARA,43.0,1157.0,1166.0,,34.0,51.4,11284.0,,28.0,,11256.0,1318.0,,,363.0,,,M
6,2019-10-01,31,PR,123,41922,0,NIOBRARA,23.0,1448.0,1428.0,,43.0,48.9,12905.0,,28.0,,12877.0,1326.0,,,792.0,,,M
7,2019-09-01,30,PR,123,41922,0,NIOBRARA,9.0,1170.0,1155.0,-1.0,23.0,52.1,10242.0,,22.0,,10220.0,1320.0,,,571.0,,,M
8,2019-08-01,31,PR,123,41922,0,NIOBRARA,8.0,880.0,880.0,1.0,9.0,51.4,11978.0,,26.0,,11952.0,1309.0,,,749.0,,,M
9,2019-07-01,31,PR,123,41922,0,NIOBRARA,2.0,918.0,912.0,,8.0,51.8,12055.0,,29.0,,12026.0,1315.0,,,1020.0,,,M
10,2019-06-01,27,PR,123,41922,0,NIOBRARA,30.0,1022.0,1050.0,,2.0,52.7,12974.0,,24.0,,12950.0,1315.0,,,1311.0,,,M
11,2019-05-01,31,PR,123,41922,0,NIOBRARA,5.0,1119.0,1094.0,,30.0,51.7,11600.0,,28.0,,11572.0,1319.0,,,863.0,,,M
12,2019-04-01,19,PR,123,41922,0,NIOBRARA,,228.0,223.0,,5.0,51.1,1737.0,,18.0,,1719.0,1340.0,,,34.0,,,M
13,2019-03-01,2,PR,123,41922,0,NIOBRARA,,,,,,,4.0,,,,4.0,1321.0,,,1.0,,,M
14,2019-02-01,0,SI,123,41922,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2019-01-01,1,PR,123,41922,0,NIOBRARA,4.0,,4.0,,,41.3,5.0,,,,5.0,1321.0,,,,,,
16,2018-12-01,6,PR,123,41922,0,NIOBRARA,32.0,130.0,158.0,,4.0,51.1,1709.0,,4.0,,1705.0,1335.0,,,59.0,,,M
17,2018-11-01,30,PR,123,41922,0,NIOBRARA,22.0,1354.0,1344.0,,32.0,52.4,24168.0,,28.0,,24140.0,1331.0,,,333.0,,,M
18,2018-10-01,31,PR,123,41922,0,NIOBRARA,21.0,1356.0,1355.0,,22.0,51.5,25785.0,,30.0,,25755.0,1337.0,,,383.0,,,M
19,2018-09-01,30,PR,123,41922,0,NIOBRARA,27.0,1504.0,1510.0,,21.0,52.3,25879.0,,29.0,,25850.0,1333.0,,,440.0,,,M
20,2018-08-01,31,PR,123,41922,0,NIOBRARA,25.0,1560.0,1558.0,,27.0,52.2,27603.0,,30.0,,27573.0,1337.0,,,438.0,,,M
21,2018-07-01,31,PR,123,41922,0,NIOBRARA,19.0,1547.0,1541.0,,25.0,52.0,28936.0,,29.0,,28907.0,1324.0,,,428.0,,,M
22,2018-06-01,30,PR,123,41922,0,NIOBRARA,22.0,1630.0,1633.0,,19.0,53.2,27542.0,,28.0,,27514.0,1322.0,,,431.0,,,M
23,2018-05-01,31,PR,123,41922,0,NIOBRARA,15.0,1869.0,1863.0,1.0,22.0,56.0,30754.0,,29.0,,30725.0,1325.0,,,488.0,,,M
24,2018-04-01,30,PR,123,41922,0,NIOBRARA,15.0,2038.0,2038.0,,15.0,53.5,31002.0,,28.0,,30974.0,1316.0,,,489.0,,,M
25,2018-03-01,31,PR,123,41922,0,NIOBRARA,,2219.0,2204.0,,15.0,51.6,33788.0,,30.0,,33758.0,1320.0,,,545.0,,,M
26,2018-02-01,28,PR,123,41922,0,NIOBRARA,7.0,2149.0,2155.0,-1.0,,58.3,31741.0,,27.0,,31714.0,1320.0,,,555.0,,,M
27,2018-01-01,31,PR,123,41922,0,NIOBRARA,23.0,2634.0,2650.0,,7.0,53.7,37171.0,,30.0,,37141.0,1320.0,,,688.0,,,M
28,2017-12-01,31,PR,123,41922,0,NIOBRARA,23.0,2961.0,2962.0,1.0,23.0,53.7,39024.0,,30.0,,38994.0,1320.0,,,781.0,,,M
29,2017-11-01,30,PR,123,41922,0,NIOBRARA,19.0,3000.0,2996.0,,23.0,49.5,37336.0,,29.0,,37307.0,1326.0,,,708.0,,,M
30,2017-10-01,31,PR,123,41922,0,NOT COMPLETED,14.0,3348.0,3343.0,,19.0,44.7,37668.0,,30.0,,37638.0,1321.0,,,414.0,,,M
31,2017-10-01,31,PR,123,41922,0,NIOBRARA,14.0,3369.0,3365.0,1.0,19.0,49.4,38452.0,,30.0,,38422.0,1347.0,,,414.0,,,M
32,2017-09-01,30,PR,123,41922,0,NOT COMPLETED,20.0,3273.0,3279.0,,14.0,45.5,36292.0,,29.0,,36263.0,1343.0,0.0,0.0,459.0,0.0,0.0,M
33,2017-09-01,30,PR,123,41922,0,NIOBRARA,20.0,3229.0,3235.0,,14.0,50.3,36308.0,,29.0,,36279.0,1345.0,,,459.0,,,M
34,2017-08-01,31,PR,123,41922,0,NIOBRARA,16.0,3675.0,3672.0,1.0,20.0,44.4,38614.0,,30.0,,38584.0,1343.0,,,612.0,,,M
35,2017-08-01,31,PR,123,41922,0,NOT COMPLETED,16.0,3675.0,3672.0,1.0,20.0,44.4,38766.0,,30.0,,38736.0,1351.0,0.0,0.0,612.0,0.0,0.0,M
36,2017-07-01,31,PR,123,41922,0,NOT COMPLETED,2.0,3920.0,3906.0,,16.0,44.4,36401.0,,30.0,,36371.0,1328.0,0.0,0.0,584.0,0.0,0.0,M
37,2017-07-01,31,PR,123,41922,0,NIOBRARA,2.0,3990.0,3976.0,,16.0,50.2,36282.0,,30.0,,36252.0,1322.0,,,584.0,,,M
38,2017-06-01,30,PR,123,41922,0,NIOBRARA,3.0,4083.0,4084.0,,2.0,48.9,35774.0,,29.0,,35745.0,1327.0,,,752.0,,,M
39,2017-06-01,30,PR,123,41922,0,NOT COMPLETED,3.0,4072.0,4073.0,,2.0,44.4,35813.0,,29.0,,35784.0,1329.0,0.0,0.0,752.0,0.0,0.0,M
40,2017-05-01,31,PR,123,41922,0,NOT COMPLETED,5.0,4766.0,4767.0,-1.0,3.0,56.7,36375.0,,30.0,,36345.0,1332.0,0.0,0.0,789.0,0.0,0.0,M
41,2017-05-01,31,PR,123,41922,0,NIOBRARA,5.0,4766.0,4767.0,-1.0,3.0,49.6,36314.0,,30.0,,36284.0,1331.0,,,789.0,,,M
42,2017-04-01,30,PR,123,41922,0,NIOBRARA,8.0,5172.0,5176.0,1.0,5.0,48.4,33183.0,,29.0,,33154.0,1340.0,,,938.0,,,M
43,2017-04-01,30,PR,123,41922,0,NOT COMPLETED,8.0,5103.0,5107.0,1.0,5.0,56.6,33274.0,,29.0,,33245.0,1340.0,0.0,0.0,938.0,0.0,0.0,M
44,2017-03-01,31,PR,123,41922,0,NOT COMPLETED,24.0,5796.0,5812.0,,8.0,56.5,30595.0,,29.0,,30566.0,1355.0,0.0,0.0,1147.0,0.0,0.0,M
45,2017-03-01,31,PR,123,41922,0,NIOBRARA,24.0,5907.0,5922.0,-1.0,8.0,48.6,30455.0,,29.0,,30426.0,1342.0,,,1147.0,,,M
46,2017-02-01,28,PR,123,41922,0,NOT COMPLETED,8.0,4732.0,4716.0,,24.0,55.1,19450.0,,27.0,,19423.0,1395.0,0.0,0.0,1191.0,0.0,0.0,M
47,2017-01-01,31,PR,123,41922,0,NOT COMPLETED,3.0,6910.0,6904.0,-1.0,8.0,54.2,21778.0,,28.0,,21750.0,1465.0,0.0,0.0,2607.0,0.0,0.0,M
48,2016-12-01,26,PR,123,41922,0,NOT COMPLETED,6.0,4069.0,4072.0,,3.0,48.0,10697.0,,23.0,,10674.0,1466.0,0.0,0.0,5113.0,0.0,0.0,M
49,2016-12-01,26,PR,123,41922,0,NIOBRARA,6.0,4139.0,4141.0,-1.0,3.0,47.2,10605.0,,23.0,,10582.0,1454.0,,,5113.0,,,M
50,2016-11-01,23,PR,123,41922,0,NIOBRARA,13.0,5588.0,5594.0,-1.0,6.0,46.3,11333.0,,22.0,,11311.0,1459.0,,,1851.0,,,M
51,2016-11-01,23,PR,123,41922,0,NOT COMPLETED,13.0,5358.0,5365.0,,6.0,47.5,11646.0,,22.0,,11624.0,1469.0,0.0,0.0,1851.0,0.0,0.0,M
52,2016-10-01,31,PR,123,41922,0,NOT COMPLETED,5.0,9529.0,9522.0,1.0,13.0,48.7,22585.0,,30.0,,22555.0,1410.0,0.0,0.0,1752.0,0.0,0.0,M
