,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,42259,0,CODELL,367.0,2016.0,2074.0,,309.0,41.0,7868.0,,574.0,,7294.0,1000.0,,,173.0,,,M
1,2020-03-01,31,PR,123,42259,0,CODELL,361.0,3370.0,3364.0,,367.0,46.0,10699.0,,1135.0,,9564.0,1000.0,,,387.0,,,M
2,2020-02-01,29,PR,123,42259,0,CODELL,308.0,2853.0,2799.0,,362.0,41.0,9301.0,,1002.0,,8299.0,1000.0,,,259.0,,,M
3,2020-01-01,31,PR,123,42259,0,CODELL,343.0,3411.0,3447.0,,307.0,50.0,9110.0,,983.0,,8127.0,1000.0,,,246.0,,,M
4,2019-12-01,31,PR,123,42259,0,CODELL,311.0,3965.0,3933.0,,343.0,55.0,13908.0,,1149.0,,12759.0,761.0,,,307.0,,,M
5,2019-11-01,30,PR,123,42259,0,CODELL,428.0,3345.0,3463.0,,310.0,55.0,19612.0,,2014.0,,17598.0,1000.0,,,454.0,,,M
6,2019-10-01,31,PR,123,42259,0,CODELL,144.0,3594.0,3310.0,,428.0,54.0,22370.0,,2241.0,,20129.0,1000.0,,,311.0,,,M
7,2019-09-01,30,PR,123,42259,0,CODELL,139.0,3556.0,3551.0,,144.0,46.0,19668.0,,1651.0,,18017.0,1000.0,,,629.0,,,M
8,2019-08-01,31,PR,123,42259,0,CODELL,146.0,3409.0,3416.0,,139.0,46.0,14675.0,,1087.0,,13588.0,1000.0,,,467.0,,,M
9,2019-07-01,31,PR,123,42259,0,CODELL,165.0,4049.0,4068.0,,146.0,4.0,18349.0,,,,18349.0,1003.0,,,668.0,,,M
10,2019-06-01,30,PR,123,42259,0,CODELL,451.0,4773.0,5058.0,,166.0,45.2502,20108.0,,510.0,,19598.0,1.0,,,573.0,,,M
11,2019-05-01,19,PR,123,42259,0,CODELL,264.0,3602.0,3415.0,,451.0,45.9937,21059.0,,4.0,,21055.0,1.0,,,266.0,,,M
12,2019-04-01,9,PR,123,42259,0,CODELL,187.0,1723.0,1646.0,,264.0,45.568000000000005,6226.0,,4.0,,6222.0,1.0,,,103.0,,,M
13,2019-03-01,11,PR,123,42259,0,CODELL,50.0,2501.0,2364.0,,187.0,45.568000000000005,7506.0,,,,7506.0,1.0,,,200.0,,,M
14,2019-02-01,4,PR,123,42259,0,CODELL,107.0,763.0,820.0,,50.0,45.3829,1518.0,,,,1518.0,1.0,,,60.0,,,M
15,2019-01-01,13,PR,123,42259,0,CODELL,74.0,1219.0,1186.0,,107.0,45.6477,3377.0,,,,3377.0,1.0,,,293.0,,,M
