,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,39294,0,NIOBRARA,92.0,398.0,428.0,-1.0,61.0,40.0,3963.0,,247.0,,3716.0,1677.0,,,54.0,,,M
1,2020-03-01,31.0,PR,123,39294,0,NIOBRARA,59.0,370.0,337.0,,92.0,40.5,3720.0,,228.0,,3492.0,1636.0,,,58.0,,,M
2,2020-02-01,29.0,PR,123,39294,0,NIOBRARA,71.0,377.0,390.0,1.0,59.0,41.8,3583.0,,218.0,,3365.0,1655.0,,,44.0,,,M
3,2020-01-01,31.0,PR,123,39294,0,NIOBRARA,108.0,419.0,455.0,-1.0,71.0,43.1,4312.0,,289.0,,4023.0,1637.0,,,42.0,,,M
4,2019-12-01,31.0,PR,123,39294,0,NIOBRARA,98.0,429.0,419.0,,108.0,42.1,4259.0,,271.0,,3988.0,1630.0,,,70.0,,,M
5,2019-11-01,30.0,PR,123,39294,0,NIOBRARA,163.0,433.0,498.0,,98.0,41.7,4240.0,,290.0,,3950.0,1596.0,,,88.0,,,M
6,2019-10-01,31.0,PR,123,39294,0,NIOBRARA,100.0,460.0,397.0,,163.0,40.7,4433.0,,306.0,,4127.0,1595.0,,,98.0,,,M
7,2019-09-01,30.0,PR,123,39294,0,NIOBRARA,174.0,433.0,507.0,,100.0,39.7,4352.0,,307.0,,4045.0,1624.0,,,66.0,,,M
8,2019-08-01,31.0,PR,123,39294,0,NIOBRARA,139.0,486.0,451.0,,174.0,39.9,4696.0,,327.0,,4369.0,1628.0,,,103.0,,,M
9,2019-07-01,31.0,PR,123,39294,0,NIOBRARA,125.0,418.0,404.0,,139.0,40.4,5094.0,,352.0,,4742.0,1657.0,,,74.0,,,M
10,2019-06-01,30.0,PR,123,39294,0,NIOBRARA,148.0,348.0,371.0,,125.0,39.9,5625.0,,370.0,,5255.0,1657.0,,,175.0,,,M
11,2019-05-01,31.0,PR,123,39294,0,NIOBRARA,90.0,542.0,485.0,1.0,148.0,39.7,5604.0,,328.0,,5276.0,1647.0,,,113.0,,,M
12,2019-04-01,30.0,PR,123,39294,0,NIOBRARA,153.0,540.0,603.0,,90.0,39.9,5368.0,,301.0,,5067.0,1647.0,,,97.0,,,M
13,2019-03-01,31.0,PR,123,39294,0,NIOBRARA,123.0,552.0,523.0,1.0,153.0,40.0,5692.0,,353.0,,5339.0,1629.0,,,116.0,,,M
14,2019-02-01,28.0,PR,123,39294,0,NIOBRARA,88.0,381.0,346.0,,123.0,39.8,5793.0,108.0,382.0,,5303.0,1622.0,,,99.0,,,M
15,2019-01-01,31.0,PR,123,39294,0,NIOBRARA,131.0,543.0,585.0,-1.0,88.0,40.6,5286.0,45.0,318.0,,4923.0,1635.0,,,109.0,,,M
16,2018-12-01,31.0,PR,123,39294,0,NIOBRARA,77.0,398.0,345.0,1.0,131.0,42.3,5310.0,,294.0,,5016.0,1633.0,,,80.0,,,M
17,2018-11-01,30.0,PR,123,39294,0,NIOBRARA,171.0,521.0,615.0,,77.0,40.6,5484.0,,303.0,,5181.0,1644.0,,,49.0,,,M
18,2018-10-01,31.0,PR,123,39294,0,NIOBRARA,69.0,635.0,533.0,,171.0,39.8,5876.0,,333.0,,5543.0,1606.0,,,104.0,,,M
19,2018-09-01,30.0,PR,123,39294,0,NIOBRARA,98.0,583.0,612.0,,69.0,39.2,6560.0,52.0,391.0,,6117.0,1645.0,,,91.0,,,M
20,2018-08-01,31.0,PR,123,39294,0,NIOBRARA,102.0,635.0,639.0,,98.0,39.5,6960.0,,407.0,,6553.0,1546.0,,,146.0,,,M
21,2018-07-01,31.0,PR,123,39294,0,NIOBRARA,154.0,702.0,754.0,,102.0,40.0,7591.0,28.0,396.0,,7167.0,1569.0,,,216.0,,,M
22,2018-06-01,30.0,PR,123,39294,0,NIOBRARA,137.0,688.0,671.0,,154.0,40.6,6880.0,126.0,345.0,,6409.0,1200.0,,,185.0,,,M
23,2018-05-01,31.0,PR,123,39294,0,NIOBRARA,57.0,727.0,647.0,,137.0,41.2,7126.0,133.0,330.0,,6663.0,1314.0,,,183.0,,,M
24,2018-04-01,30.0,PR,123,39294,0,NIOBRARA,145.0,699.0,787.0,,57.0,41.0,6824.0,59.0,334.0,,6431.0,1616.0,,,156.0,,,M
25,2018-03-01,31.0,PR,123,39294,0,NIOBRARA,128.0,828.0,811.0,,145.0,41.7,8778.0,7.0,517.0,,8254.0,1620.0,,,239.0,,,M
26,2018-02-01,28.0,PR,123,39294,0,NIOBRARA,107.0,616.0,595.0,,128.0,42.4,6573.0,41.0,385.0,,6147.0,1289.0,,,290.0,,,M
27,2018-01-01,31.0,PR,123,39294,0,NIOBRARA,119.0,714.0,726.0,,107.0,41.4,6816.0,51.0,420.0,,6345.0,1311.0,,,193.0,,,M
28,2017-12-01,31.0,PR,123,39294,0,NIOBRARA,80.0,831.0,793.0,1.0,119.0,42.1,6515.0,,421.0,,6094.0,1237.0,,,203.0,,,M
29,2017-11-01,30.0,PR,123,39294,0,NIOBRARA,54.0,811.0,785.0,,80.0,41.1,6668.0,88.0,399.0,,6181.0,1312.0,,,161.0,,,M
30,2017-10-01,31.0,PR,123,39294,0,NIOBRARA,55.0,880.0,881.0,,54.0,39.9,7269.0,35.0,348.0,,6886.0,1305.0,,,112.0,,,M
31,2017-09-01,30.0,PR,123,39294,0,NIOBRARA,74.0,895.0,914.0,,55.0,39.1,7234.0,,280.0,,6954.0,1344.0,,,87.0,,,M
32,2017-08-01,31.0,PR,123,39294,0,NIOBRARA,85.0,946.0,958.0,1.0,74.0,39.5,7398.0,,296.0,,7102.0,1334.0,,,82.0,,,M
33,2017-07-01,31.0,PR,123,39294,0,NIOBRARA,75.0,1102.0,1092.0,,85.0,39.8,9563.0,,385.0,,9178.0,1332.0,,,125.0,,,M
34,2017-06-01,30.0,PR,123,39294,0,NIOBRARA,105.0,1100.0,1130.0,,75.0,40.1,8876.0,253.0,336.0,,8287.0,1312.0,,,97.0,,,M
35,2017-05-01,31.0,PR,123,39294,0,NIOBRARA,87.0,1152.0,1134.0,,105.0,39.5,9227.0,,375.0,,8852.0,1322.0,,,151.0,,,M
36,2017-04-01,30.0,PR,123,39294,0,NIOBRARA,63.0,938.0,914.0,,87.0,40.2,6449.0,11.0,159.0,,6279.0,1332.0,,,140.0,,,M
37,2017-03-01,31.0,PR,123,39294,0,NIOBRARA,70.0,1077.0,1084.0,,63.0,40.6,6488.0,,216.0,,6272.0,1347.0,,,215.0,,,M
38,2017-02-01,28.0,PR,123,39294,0,NIOBRARA,92.0,862.0,884.0,,70.0,40.6,5785.0,,245.0,,5540.0,1372.0,,,120.0,,,M
39,2017-01-01,31.0,PR,123,39294,0,NIOBRARA,96.0,1114.0,1118.0,,92.0,41.4,8225.0,12.0,404.0,,7809.0,1381.0,,,204.0,,,M
40,2016-12-01,31.0,PR,123,39294,0,NIOBRARA,59.0,1204.0,1168.0,1.0,96.0,41.0,8674.0,,295.0,,8379.0,1358.0,,,213.0,,,M
41,2016-11-01,30.0,PR,123,39294,0,NIOBRARA,109.0,1269.0,1319.0,,59.0,40.4,8194.0,,263.0,,7931.0,1365.0,,,189.0,,,M
42,2016-10-01,31.0,PR,123,39294,0,NIOBRARA,124.0,1217.0,1232.0,,109.0,40.0,7882.0,,221.0,,7661.0,1363.0,,,193.0,,,M
43,2016-09-01,30.0,PR,123,39294,0,NIOBRARA,97.0,1186.0,1159.0,,124.0,39.5,8172.0,,236.0,,7936.0,1344.0,,,172.0,,,M
44,2016-08-01,31.0,PR,123,39294,0,NIOBRARA,153.0,1370.0,1427.0,1.0,97.0,39.0,7878.0,,220.0,,7658.0,1355.0,,,266.0,,,M
45,2016-07-01,31.0,PR,123,39294,0,NIOBRARA,164.0,1600.0,1611.0,,153.0,39.7,10722.0,,296.0,,10426.0,1363.0,,,303.0,,,M
46,2016-06-01,30.0,PR,123,39294,0,NIOBRARA,143.0,1730.0,1709.0,,164.0,40.0,11408.0,,467.0,,10941.0,1356.0,,,283.0,,,M
47,2016-05-01,31.0,PR,123,39294,0,NIOBRARA,164.0,1868.0,1889.0,,143.0,40.4,11777.0,,472.0,,11305.0,1337.0,,,346.0,,,M
48,2016-04-01,30.0,PR,123,39294,0,NIOBRARA,89.0,2043.0,1969.0,1.0,164.0,40.5,12289.0,,551.0,,11738.0,1375.0,,,287.0,,,M
49,2016-03-01,31.0,PR,123,39294,0,NIOBRARA,81.0,2047.0,2039.0,,89.0,40.6,11717.0,,523.0,,11194.0,1374.0,,,232.0,,,M
50,2016-02-01,29.0,PR,123,39294,0,NIOBRARA,97.0,2207.0,2223.0,,81.0,40.6,12843.0,,652.0,,12191.0,1361.0,,,316.0,,,M
51,2016-01-01,31.0,PR,123,39294,0,NIOBRARA,98.0,2611.0,2612.0,,97.0,40.1,14507.0,,695.0,,13812.0,1350.0,,,414.0,,,M
52,2015-12-01,31.0,PR,123,39294,0,NIOBRARA,115.0,2716.0,2733.0,,98.0,40.6,14216.0,,531.0,,13685.0,1352.0,,,349.0,,,M
53,2015-11-01,30.0,PR,123,39294,0,NIOBRARA,202.0,2644.0,2731.0,,115.0,39.6,15137.0,,683.0,,14454.0,1351.0,,,389.0,,,M
54,2015-10-01,31.0,PR,123,39294,0,NIOBRARA,166.0,2991.0,2956.0,1.0,202.0,39.4,16982.0,,857.0,,16125.0,1321.0,,,233.0,,,M
55,2015-09-01,30.0,PR,123,39294,0,NIOBRARA,160.0,3421.0,3408.0,1.0,174.0,39.7,19042.0,,912.0,,18130.0,1298.0,,,474.0,,,M
56,2015-08-01,31.0,PR,123,39294,0,NIOBRARA,102.0,4336.0,4277.0,-1.0,160.0,39.8,22146.0,13.0,1007.0,,21126.0,1321.0,,,533.0,,,M
57,2015-07-01,31.0,PR,123,39294,0,NIOBRARA,306.0,4763.0,4967.0,,102.0,39.6,21457.0,,830.0,,20627.0,1286.0,,,445.0,,,M
58,2015-06-01,29.0,PR,123,39294,0,NIOBRARA,266.0,4904.0,4865.0,1.0,306.0,39.5,19777.0,,817.0,,18960.0,1265.0,,,489.0,,,M
59,2015-05-01,31.0,PR,123,39294,0,NIOBRARA,178.0,6387.0,6299.0,,266.0,39.7,23680.0,,1138.0,,22542.0,1290.0,,,1208.0,,,M
60,2015-04-01,30.0,PR,123,39294,0,NIOBRARA,104.0,5036.0,4963.0,-1.0,176.0,39.7,9241.0,69.0,491.0,,8681.0,1289.0,,,1233.0,,,M
61,2015-03-01,31.0,PR,123,39294,0,NIOBRARA,325.0,6966.0,7188.0,1.0,104.0,40.3,15693.0,116.0,787.0,,14790.0,1324.0,,,2830.0,,,M
62,2015-02-01,28.0,PR,123,39294,0,NIOBRARA,224.0,7059.0,6958.0,,325.0,40.1,18918.0,156.0,1033.0,,17729.0,1311.0,,,3866.0,,,M
63,2015-01-01,31.0,PR,123,39294,0,NIOBRARA,752.0,9895.0,10423.0,,224.0,39.9,18751.0,168.0,1351.0,,17232.0,1305.0,,,7231.0,,,M
64,2014-12-01,31.0,PR,123,39294,0,NIOBRARA,77.0,8726.0,8051.0,,752.0,39.4,8547.0,,682.0,,7865.0,1306.0,,,10106.0,,,M
65,2014-11-01,30.0,PR,123,39294,0,NIOBRARA,66.0,3936.0,3925.0,,77.0,39.2,4709.0,,169.0,,4540.0,1310.0,,,12443.0,,,M
66,2014-10-01,31.0,PR,123,39294,0,NIOBRARA,,385.0,318.0,-1.0,66.0,38.8,222.0,,2.0,,220.0,1319.0,,,5346.0,,,M
67,2014-09-01,,WO,123,39294,0,NIOBRARA,,,,,,,,,,,,,,,,,,
68,2014-08-01,,WO,123,39294,0,NIOBRARA,,,,,,,,,,,,,,,,,,
69,2014-07-01,,DG,123,39294,0,NIOBRARA,,,,,,,,,,,,,,,,,,
