,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2015-02-01,,PA,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
1,2015-01-01,,PA,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
2,2014-12-01,,PA,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
3,2014-11-01,,PA,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
4,2014-10-01,,PA,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
5,2014-09-01,,PA,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
6,2014-08-01,,PA,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
7,2014-07-01,,PA,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
8,2014-06-01,,PA,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
9,2014-05-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
10,2014-04-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
11,2014-03-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
12,2014-02-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
13,2014-01-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
14,2013-12-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
15,2013-11-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
16,2013-10-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
17,2013-09-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
18,2013-08-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
19,2013-07-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
20,2013-06-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
21,2013-05-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
22,2013-04-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
23,2013-03-01,,SI,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
24,2013-02-01,28.0,PR,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,260.0,,,M
25,2013-01-01,9.0,PR,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,260.0,,,M
26,2012-12-01,,WO,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
27,2012-11-01,,DG,73,6487,0,CHEROKEE,,,,,,,,,,,,,,,,,,
