,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
4,2019-12-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,20.0,,9.0,,11.0,43.5,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,20.0,,,,20.0,,,,,,,,,,,,,
8,2019-08-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,30.0,,10.0,,20.0,48.2,,,,,,,,,,,,
9,2019-07-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,30.0,,,,30.0,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,30.0,,,,30.0,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,30.0,,,,30.0,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,30.0,,,,30.0,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,30.0,,,,30.0,,,,,,,,,,,,,
14,2019-02-01,1.0,PR,123,31602,0,NIOBRARA-CODELL,30.0,,,,30.0,,4.0,,,,4.0,1244.0,,,,,,
15,2019-01-01,1.0,PR,123,31602,0,NIOBRARA-CODELL,30.0,1.0,,-1.0,30.0,,23.0,,,,23.0,1244.0,,,,,,
16,2018-12-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,30.0,,,,30.0,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,30.0,,,,30.0,,,,,,,,,,,,,
18,2018-10-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,30.0,,,,30.0,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,33.0,,,-3.0,30.0,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,,,,,,
23,2018-05-01,1.0,PR,123,31602,0,NIOBRARA-CODELL,48.0,1.0,16.0,,33.0,48.8,7.0,,,,7.0,1319.0,,,,,,
24,2018-04-01,2.0,PR,123,31602,0,NIOBRARA-CODELL,46.0,2.0,,,48.0,,12.0,,,,12.0,1319.0,,,17.0,,,M
25,2018-03-01,4.0,PR,123,31602,0,NIOBRARA-CODELL,26.0,20.0,,,46.0,,13.0,,,,13.0,1319.0,,,,,,
26,2018-02-01,2.0,PR,123,31602,0,NIOBRARA-CODELL,24.0,2.0,,,26.0,,9.0,,,,9.0,1319.0,,,,,,
27,2018-01-01,2.0,PR,123,31602,0,NIOBRARA-CODELL,27.0,1.0,,-4.0,24.0,,5.0,,,,5.0,1319.0,,,,,,
28,2017-12-01,1.0,PR,123,31602,0,NIOBRARA-CODELL,26.0,2.0,,-1.0,27.0,,5.0,,,,5.0,1319.0,,,,,,
29,2017-11-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,26.0,,,,26.0,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,26.0,,,,26.0,,,,,,,,,,,,,
31,2017-09-01,1.0,PR,123,31602,0,NIOBRARA-CODELL,26.0,,,,26.0,,4.0,,,,4.0,1319.0,0.0,0.0,,0.0,0.0,
32,2017-08-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,26.0,,,,26.0,,,,,,,,0.0,0.0,,0.0,0.0,
33,2017-07-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,33.0,,7.0,,26.0,46.0,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-06-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-05-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,33.0,,,,33.0,,,,,,,,0.0,0.0,,0.0,0.0,
36,2017-04-01,4.0,PR,123,31602,0,NIOBRARA-CODELL,26.0,6.0,,1.0,33.0,,12.0,,,,12.0,1319.0,0.0,0.0,,0.0,0.0,
37,2017-03-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,26.0,,,,26.0,,,,,,,,0.0,0.0,,0.0,0.0,
38,2017-02-01,3.0,PR,123,31602,0,NIOBRARA-CODELL,23.0,4.0,,-1.0,26.0,,16.0,,,,16.0,1262.0,0.0,0.0,,0.0,0.0,
39,2017-01-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,40.0,,17.0,,23.0,44.8,,,,,,,0.0,0.0,,0.0,0.0,
40,2016-12-01,2.0,PR,123,31602,0,NIOBRARA-CODELL,38.0,2.0,,,40.0,,8.0,,,,8.0,1262.0,0.0,0.0,,0.0,0.0,
41,2016-11-01,3.0,PR,123,31602,0,NIOBRARA-CODELL,73.0,7.0,43.0,1.0,38.0,44.7,19.0,,,,19.0,1310.0,0.0,0.0,,0.0,0.0,
42,2016-10-01,3.0,PR,123,31602,0,NIOBRARA-CODELL,69.0,5.0,,-1.0,73.0,,12.0,,,,12.0,1310.0,0.0,0.0,,0.0,0.0,
43,2016-09-01,1.0,PR,123,31602,0,NIOBRARA-CODELL,67.0,2.0,,,69.0,,9.0,,,,9.0,1310.0,0.0,0.0,,0.0,0.0,
44,2016-08-01,2.0,PR,123,31602,0,NIOBRARA-CODELL,62.0,5.0,,,67.0,,16.0,,,,16.0,1310.0,0.0,0.0,,0.0,0.0,
45,2016-07-01,2.0,PR,123,31602,0,NIOBRARA-CODELL,60.0,3.0,,-1.0,62.0,,14.0,,,,14.0,1310.0,0.0,0.0,,0.0,0.0,
46,2016-06-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,60.0,,,,60.0,,,,,,,,0.0,0.0,,,0.0,
47,2016-05-01,1.0,PR,123,31602,0,NIOBRARA-CODELL,58.0,1.0,,1.0,60.0,,7.0,,,,7.0,1276.0,0.0,0.0,,0.0,0.0,
48,2016-04-01,5.0,PR,123,31602,0,NIOBRARA-CODELL,113.0,,55.0,,58.0,48.9,7.0,,,,7.0,1276.0,0.0,0.0,,0.0,0.0,
49,2016-03-01,20.0,PR,123,31602,0,NIOBRARA-CODELL,116.0,2.0,,-5.0,113.0,,6.0,,,,6.0,1276.0,0.0,0.0,40.0,0.0,0.0,M
50,2016-02-01,6.0,PR,123,31602,0,NIOBRARA-CODELL,109.0,7.0,,,116.0,,23.0,,,,23.0,1272.0,0.0,0.0,,0.0,0.0,
51,2016-01-01,13.0,PR,123,31602,0,NIOBRARA-CODELL,136.0,11.0,38.0,,109.0,49.0,35.0,,,,35.0,1272.0,0.0,0.0,,0.0,0.0,
52,2015-12-01,9.0,PR,123,31602,0,NIOBRARA-CODELL,133.0,10.0,,-7.0,136.0,,35.0,,,,35.0,1272.0,0.0,0.0,3.0,0.0,0.0,M
53,2015-11-01,9.0,PR,123,31602,0,NIOBRARA-CODELL,174.0,18.0,59.0,,133.0,47.5,49.0,,,,49.0,1297.0,0.0,0.0,,0.0,0.0,
54,2015-10-01,15.0,PR,123,31602,0,NIOBRARA-CODELL,166.0,8.0,,,174.0,,30.0,,,,30.0,1297.0,0.0,0.0,,0.0,0.0,
55,2015-09-01,15.0,PR,123,31602,0,NIOBRARA-CODELL,225.0,10.0,68.0,-1.0,166.0,46.9,43.0,,,,43.0,1297.0,0.0,0.0,,0.0,0.0,
56,2015-08-01,12.0,PR,123,31602,0,NIOBRARA-CODELL,341.0,22.0,114.0,-24.0,225.0,45.9,91.0,,,,91.0,1297.0,0.0,0.0,,0.0,0.0,
57,2015-07-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,341.0,,,,341.0,,,,,,,,0.0,0.0,,0.0,0.0,
58,2015-06-01,0.0,SI,123,31602,0,NIOBRARA-CODELL,341.0,,,,341.0,,,,,,,,0.0,0.0,,0.0,0.0,
59,2015-05-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,292.0,147.0,98.0,,341.0,49.2,719.0,,29.0,,690.0,1254.0,0.0,0.0,25.0,0.0,0.0,M
60,2015-04-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,337.0,222.0,267.0,,292.0,47.4,1247.0,,29.0,,1218.0,1254.0,0.0,0.0,11.0,0.0,0.0,M
61,2015-03-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,212.0,224.0,98.0,-1.0,337.0,50.5,1438.0,,29.0,,1409.0,1254.0,0.0,0.0,26.0,0.0,0.0,M
62,2015-02-01,24.0,PR,123,31602,0,NIOBRARA-CODELL,259.0,154.0,202.0,1.0,212.0,50.1,859.0,,23.0,,836.0,1247.0,0.0,0.0,11.0,0.0,0.0,M
63,2015-01-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,162.0,248.0,151.0,,259.0,51.2,954.0,,30.0,,924.0,1247.0,0.0,0.0,11.0,0.0,0.0,M
64,2014-12-01,27.0,PR,123,31602,0,NIOBRARA-CODELL,249.0,64.0,151.0,,162.0,52.3,556.0,,25.0,,531.0,1247.0,0.0,0.0,,0.0,0.0,
65,2014-11-01,25.0,PR,123,31602,0,NIOBRARA-CODELL,235.0,423.0,305.0,-104.0,249.0,51.3,930.0,,24.0,,906.0,1298.0,0.0,0.0,48.0,0.0,0.0,M
66,2014-10-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,327.0,580.0,440.0,-232.0,235.0,49.8,1215.0,,28.0,,1187.0,1298.0,0.0,0.0,78.0,0.0,0.0,M
67,2014-09-01,28.0,PR,123,31602,0,NIOBRARA-CODELL,376.0,541.0,273.0,-317.0,327.0,52.0,1119.0,,27.0,,1092.0,1298.0,0.0,0.0,105.0,0.0,0.0,M
68,2014-08-01,12.0,PR,123,31602,0,NIOBRARA-CODELL,339.0,323.0,179.0,-107.0,376.0,47.7,534.0,,12.0,,522.0,1298.0,0.0,0.0,55.0,0.0,0.0,M
69,2014-07-01,,SI,123,31602,0,NIOBRARA-CODELL,339.0,,,,339.0,,,,,,,,0.0,0.0,,0.0,0.0,
70,2014-06-01,18.0,PR,123,31602,0,NIOBRARA-CODELL,49.0,313.0,12.0,-11.0,339.0,46.4,142.0,,16.0,,126.0,1298.0,0.0,0.0,42.0,0.0,0.0,M
71,2014-05-01,,SI,123,31602,0,NIOBRARA-CODELL,49.0,,,,49.0,,,,,,,,0.0,0.0,,0.0,0.0,
72,2014-04-01,,SI,123,31602,0,NIOBRARA-CODELL,49.0,,,,49.0,,,,,,,,0.0,0.0,,0.0,0.0,
73,2014-03-01,,SI,123,31602,0,NIOBRARA-CODELL,69.0,,20.0,,49.0,46.8,,,,,,,0.0,0.0,,0.0,0.0,
74,2014-02-01,23.0,PR,123,31602,0,NIOBRARA-CODELL,65.0,84.0,71.0,-9.0,69.0,46.9,467.0,,20.0,,447.0,1246.0,0.0,0.0,,0.0,0.0,
75,2014-01-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,54.0,78.0,54.0,-11.0,67.0,48.3,452.0,,30.0,,422.0,1246.0,0.0,0.0,15.0,0.0,0.0,M
76,2013-12-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,63.0,83.0,80.0,-12.0,54.0,48.4,572.0,,30.0,,542.0,1244.0,0.0,0.0,,0.0,0.0,
77,2013-11-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,100.0,99.0,117.0,-19.0,63.0,48.2,759.0,,29.0,,730.0,1244.0,0.0,0.0,,0.0,0.0,
78,2013-10-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,77.0,180.0,145.0,-12.0,100.0,48.6,964.0,,30.0,,934.0,1244.0,0.0,0.0,11.0,0.0,0.0,M
79,2013-09-01,28.0,PR,123,31602,0,NIOBRARA-CODELL,64.0,101.0,88.0,,77.0,48.3,769.0,,27.0,,742.0,1244.0,0.0,0.0,20.0,0.0,0.0,M
80,2013-08-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,63.0,109.0,108.0,,64.0,47.9,832.0,,29.0,,803.0,1277.0,0.0,0.0,15.0,0.0,0.0,M
81,2013-07-01,22.0,PR,123,31602,0,NIOBRARA-CODELL,73.0,63.0,73.0,,63.0,46.8,717.0,,21.0,,696.0,1277.0,0.0,0.0,7.0,0.0,0.0,M
82,2013-06-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,41.0,124.0,91.0,-1.0,73.0,47.3,872.0,,29.0,,843.0,1277.0,0.0,0.0,14.0,0.0,0.0,M
83,2013-05-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,49.0,104.0,113.0,1.0,41.0,48.0,936.0,,28.0,,908.0,1277.0,0.0,0.0,23.0,0.0,0.0,M
84,2013-04-01,16.0,PR,123,31602,0,NIOBRARA-CODELL,55.0,65.0,71.0,,49.0,49.4,814.0,,14.0,,800.0,1277.0,0.0,0.0,13.0,0.0,0.0,M
85,2013-03-01,19.0,PR,123,31602,0,NIOBRARA-CODELL,42.0,111.0,98.0,,55.0,49.3,968.0,,17.0,,951.0,1277.0,0.0,0.0,,0.0,0.0,
86,2013-02-01,26.0,PR,123,31602,0,NIOBRARA-CODELL,62.0,87.0,108.0,1.0,42.0,48.7,843.0,,25.0,,818.0,1242.0,0.0,0.0,12.0,0.0,0.0,M
87,2013-01-01,24.0,PR,123,31602,0,NIOBRARA-CODELL,52.0,79.0,69.0,,62.0,48.5,1023.0,,22.0,,1001.0,1242.0,0.0,0.0,8.0,0.0,0.0,M
88,2012-12-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,53.0,75.0,77.0,1.0,52.0,49.7,1122.0,,30.0,,1092.0,1242.0,0.0,0.0,16.0,0.0,0.0,M
89,2012-11-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,33.0,94.0,74.0,,53.0,48.7,1133.0,,29.0,,1104.0,1244.0,0.0,0.0,17.0,0.0,0.0,M
90,2012-10-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,22.0,91.0,80.0,,33.0,48.8,1218.0,,30.0,,1188.0,1244.0,0.0,0.0,25.0,0.0,0.0,M
91,2012-09-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,14.0,93.0,85.0,,22.0,48.4,1242.0,,29.0,,1213.0,1244.0,0.0,0.0,21.0,0.0,0.0,M
92,2012-08-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,15.0,54.0,54.0,-1.0,14.0,47.9,857.0,,30.0,,827.0,1252.0,0.0,0.0,8.0,0.0,0.0,M
93,2012-07-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,40.0,81.0,106.0,,15.0,46.3,1104.0,,30.0,,1074.0,1252.0,0.0,0.0,9.0,0.0,0.0,M
94,2012-06-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,27.0,80.0,68.0,1.0,40.0,47.1,1117.0,,28.0,,1089.0,1462.0,0.0,0.0,6.0,0.0,0.0,M
95,2012-05-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,22.0,89.0,85.0,1.0,27.0,48.5,1229.0,,30.0,,1199.0,1301.0,0.0,0.0,,0.0,0.0,
96,2012-04-01,29.0,PR,123,31602,0,NIOBRARA-CODELL,31.0,88.0,97.0,,22.0,49.2,1185.0,,27.0,,1158.0,1301.0,0.0,0.0,,0.0,0.0,
97,2012-03-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,44.0,130.0,142.0,-1.0,31.0,48.1,1471.0,,28.0,,1443.0,1301.0,0.0,0.0,14.0,0.0,0.0,M
98,2012-02-01,29.0,PR,123,31602,0,NIOBRARA-CODELL,41.0,132.0,130.0,1.0,44.0,48.8,1175.0,,27.0,,1148.0,1283.0,0.0,0.0,12.0,0.0,0.0,M
99,2012-01-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,42.0,129.0,129.0,-1.0,41.0,48.7,1135.0,,30.0,,1105.0,1283.0,0.0,0.0,23.0,0.0,0.0,M
100,2011-12-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,28.0,158.0,145.0,1.0,42.0,50.3,1396.0,,30.0,,1366.0,1283.0,0.0,0.0,10.0,0.0,0.0,M
101,2011-11-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,59.0,86.0,117.0,,28.0,49.2,1508.0,,29.0,,1479.0,1255.0,0.0,0.0,,0.0,0.0,
102,2011-10-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,35.0,256.0,233.0,1.0,59.0,48.6,1686.0,,30.0,,1656.0,1255.0,0.0,0.0,,0.0,0.0,
103,2011-09-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,90.0,141.0,196.0,,35.0,48.2,1302.0,,28.0,,1274.0,1246.0,0.0,0.0,,0.0,0.0,
104,2011-08-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,19.0,230.0,160.0,1.0,90.0,46.9,2196.0,,29.0,,2167.0,1246.0,0.0,0.0,9.0,0.0,0.0,M
105,2011-07-01,17.0,PR,123,31602,0,NIOBRARA-CODELL,40.0,76.0,97.0,,19.0,47.3,694.0,,16.0,,678.0,1246.0,0.0,0.0,10.0,0.0,0.0,M
106,2011-06-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,91.0,650.0,677.0,,64.0,46.7,2497.0,,29.0,,2468.0,1246.0,0.0,0.0,20.0,0.0,0.0,M
107,2011-05-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,26.0,836.0,771.0,,91.0,47.1,4911.0,,30.0,,4881.0,1268.0,0.0,0.0,,0.0,0.0,
108,2011-04-01,30.0,PR,123,31602,0,NIOBRARA-CODELL,47.0,424.0,445.0,,26.0,45.7,1736.0,,29.0,,1707.0,1268.0,0.0,0.0,,0.0,0.0,
109,2011-03-01,31.0,PR,123,31602,0,NIOBRARA-CODELL,11.0,744.0,708.0,,47.0,46.2,1263.0,,30.0,,1233.0,1268.0,0.0,0.0,,0.0,0.0,
110,2011-02-01,4.0,PR,123,31602,0,NIOBRARA-CODELL,,11.0,,,11.0,,4.0,,4.0,,,,0.0,0.0,,0.0,0.0,
111,2011-01-01,,DG,123,31602,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
112,2010-12-01,,DG,123,31602,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
113,2010-11-01,,DG,123,31602,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
114,2010-10-01,,DG,123,31602,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
115,2010-09-01,,DG,123,31602,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
