,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31,PR,123,44318,0,NIOBRARA,3.0,167.0,166.0,-1.0,3.0,48.9,1113.0,,30.0,,1083.0,1344.0,,,85.0,,,M
1,2020-02-01,29,PR,123,44318,0,NIOBRARA,2.0,147.0,146.0,,3.0,50.5,1020.0,,28.0,,992.0,1373.0,,,104.0,,,M
2,2020-01-01,29,PR,123,44318,0,NIOBRARA,1.0,120.0,119.0,,2.0,51.1,1011.0,,23.0,,988.0,1374.0,,,145.0,,,M
3,2019-12-01,19,PR,123,44318,0,NIOBRARA,,72.0,71.0,,1.0,51.0,495.0,,17.0,,478.0,1353.0,,,67.0,,,M
4,2019-11-01,0,SI,123,44318,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2019-10-01,1,PR,123,44318,0,NIOBRARA,2.0,12.0,14.0,,,50.4,129.0,,,,129.0,1335.0,,,,,,
6,2019-09-01,24,PR,123,44318,0,NIOBRARA,2.0,86.0,87.0,1.0,2.0,50.9,858.0,,8.0,,850.0,1344.0,,,38.0,,,M
7,2019-08-01,31,PR,123,44318,0,NIOBRARA,1.0,151.0,149.0,-1.0,2.0,51.6,1497.0,,24.0,,1473.0,1335.0,,,119.0,,,M
8,2019-07-01,7,PR,123,44318,0,NIOBRARA,8.0,40.0,48.0,1.0,1.0,51.5,552.0,,6.0,,546.0,1325.0,,,44.0,,,M
9,2019-06-01,19,PR,123,44318,0,NIOBRARA,8.0,890.0,889.0,-1.0,8.0,50.5,17259.0,,17.0,,17242.0,1321.0,,,233.0,,,M
10,2019-05-01,31,PR,123,44318,0,NIOBRARA,4.0,1662.0,1658.0,,8.0,51.3,30447.0,,28.0,,30419.0,1300.0,,,253.0,,,M
11,2019-04-01,30,PR,123,44318,0,NIOBRARA,10.0,1988.0,1994.0,,4.0,50.1,36185.0,,29.0,,36156.0,1299.0,,,318.0,,,M
12,2019-03-01,31,PR,123,44318,0,NIOBRARA,11.0,2523.0,2524.0,,10.0,45.2,39954.0,,29.0,,39925.0,1302.0,,,399.0,,,M
13,2019-02-01,28,PR,123,44318,0,NIOBRARA,17.0,2569.0,2575.0,,11.0,49.8,35967.0,,26.0,,35941.0,1301.0,,,362.0,,,M
14,2019-01-01,31,PR,123,44318,0,NIOBRARA,20.0,3732.0,3735.0,,17.0,48.8,40191.0,,29.0,,40162.0,1281.0,,,543.0,,,M
15,2018-12-01,31,PR,123,44318,0,NIOBRARA,,5015.0,4996.0,1.0,20.0,47.8,37310.0,,30.0,,37280.0,1293.0,,,863.0,,,M
16,2018-11-01,14,PR,123,44318,0,NIOBRARA,,3983.0,3983.0,,,49.0,16333.0,,13.0,,16320.0,1323.0,,,417.0,,,M
17,2018-10-01,0,SI,123,44318,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2018-09-01,0,SI,123,44318,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2018-08-01,31,PR,123,44318,0,NIOBRARA,,4320.0,4320.0,,,48.1,28445.0,,28.0,,28417.0,1334.0,,,667.0,,,M
20,2018-07-01,31,PR,123,44318,0,NIOBRARA,,6022.0,6022.0,,,47.8,36685.0,,29.0,,36656.0,1340.0,,,1036.0,,,M
21,2018-06-01,30,PR,123,44318,0,NIOBRARA,,7302.0,7302.0,,,48.4,32009.0,,28.0,,31981.0,1336.0,,,1266.0,,,M
22,2018-05-01,31,PR,123,44318,0,NIOBRARA,,9217.0,9217.0,,,47.3,35648.0,,29.0,,35619.0,1339.0,,,1914.0,,,M
23,2018-04-01,30,PR,123,44318,0,NIOBRARA,,11537.0,11537.0,,,46.4,35084.0,,29.0,,35055.0,1345.0,,,3069.0,,,M
24,2018-03-01,31,PR,123,44318,0,NIOBRARA,,13648.0,13648.0,,,46.2,32308.0,,30.0,,32278.0,1359.0,,,5711.0,,,M
25,2018-02-01,28,PR,123,44318,0,NIOBRARA,,3771.0,3771.0,,,45.6,7931.0,,27.0,,7904.0,1440.0,,,10508.0,,,M
26,2018-01-01,2,PR,123,44318,0,NIOBRARA,,49.0,49.0,,,45.9,85.0,,2.0,,83.0,1456.0,,,1025.0,,,M
27,2017-12-01,0,WO,123,44318,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
28,2017-11-01,0,WO,123,44318,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
29,2017-10-01,0,WO,123,44318,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
30,2017-09-01,0,WO,123,44318,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
31,2017-08-01,0,WO,123,44318,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
32,2017-07-01,0,WO,123,44318,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
33,2017-06-01,0,WO,123,44318,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-05-01,0,WO,123,44318,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-04-01,0,DG,123,44318,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
