,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,43533,0,NIOBRARA,233.0,2159.0,2175.0,,217.0,56.0,28704.0,,,,28704.0,1265.0,,,451.0,,,M
1,2020-03-01,31,PR,123,43533,0,NIOBRARA,261.0,2513.0,2541.0,,233.0,55.5,31158.0,,,,31158.0,1258.0,,,528.0,,,M
2,2020-02-01,29,PR,123,43533,0,NIOBRARA,256.0,2859.0,2854.0,,261.0,55.2,31900.0,,,,31900.0,1257.0,,,524.0,,,M
3,2020-01-01,31,PR,123,43533,0,NIOBRARA,293.0,3456.0,3494.0,1.0,256.0,55.1,36220.0,,,,36220.0,1260.0,,,727.0,,,M
4,2019-12-01,31,PR,123,43533,0,NIOBRARA,300.0,3971.0,3977.0,-1.0,293.0,55.4,40030.0,,,,40030.0,1256.0,,,809.0,,,M
5,2019-11-01,30,PR,123,43533,0,NIOBRARA,352.0,4522.0,4575.0,1.0,300.0,55.6,41330.0,,,,41330.0,1257.0,,,975.0,,,M
6,2019-10-01,31,PR,123,43533,0,NIOBRARA,362.0,4910.0,4920.0,,352.0,55.5,43820.0,,,,43820.0,1257.0,,,1086.0,,,M
7,2019-09-01,30,PR,123,43533,0,NIOBRARA,341.0,5618.0,5596.0,-1.0,362.0,54.8,48218.0,,,,48218.0,1256.0,,,1181.0,,,M
8,2019-08-01,31,PR,123,43533,0,NIOBRARA,385.0,6909.0,6953.0,,341.0,54.3,55695.0,,,,55695.0,1266.0,,,1619.0,,,M
9,2019-07-01,31,PR,123,43533,0,NIOBRARA,359.0,8517.0,8490.0,-1.0,385.0,54.3,61741.0,,,,61741.0,1267.0,,,2342.0,,,M
10,2019-06-01,30,PR,123,43533,0,NIOBRARA,907.0,9117.0,9665.0,,359.0,54.0,55549.0,,,,55549.0,1282.0,,,2453.0,,,M
11,2019-05-01,31,PR,123,43533,0,NIOBRARA,170.0,12661.0,11924.0,,907.0,54.4,72109.0,,,,72109.0,1284.0,,,5442.0,,,M
12,2019-04-01,14,PR,123,43533,0,NIOBRARA,,6077.0,5907.0,,170.0,53.3,29259.0,,,,29259.0,1261.0,,,3829.0,,,M
13,2019-03-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2019-02-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2019-01-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2018-12-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2018-11-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2018-10-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2018-09-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2018-08-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2018-07-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2018-06-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2018-05-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2018-04-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2018-03-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2018-02-01,0,WO,123,43533,0,NIOBRARA,,,,,,,,,,,,,,,,,,
