,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,18,PR,1,6513,0,D SAND,24.0,24.0,35.0,,13.0,42.0,41.0,41.0,,,,1577.0,,,30.0,,,P
1,2020-03-01,31,PR,1,6513,0,D SAND,12.0,46.0,34.0,,24.0,41.0,80.0,80.0,,,,1577.0,,,35.0,,,P
2,2020-02-01,29,PR,1,6513,0,D SAND,9.0,37.0,34.0,,12.0,43.0,64.0,64.0,,,,1577.0,,,40.0,,,P
3,2020-01-01,31,PR,1,6513,0,D SAND,10.0,34.0,35.0,,9.0,42.0,58.0,58.0,,,,1577.0,,,35.0,,,P
4,2019-12-01,21,PR,1,6513,0,D SAND,22.0,23.0,35.0,,10.0,41.0,41.0,41.0,,,,1577.0,,,20.0,,,P
5,2019-11-01,22,PR,1,6513,0,D SAND,14.0,24.0,16.0,,22.0,39.0,41.0,41.0,,,,1577.0,,,25.0,,,P
6,2019-10-01,25,PR,1,6513,0,D SAND,19.0,29.0,34.0,,14.0,40.0,51.0,51.0,,,,1577.0,,,30.0,,,P
7,2019-09-01,16,PR,1,6513,0,D SAND,20.0,17.0,18.0,,19.0,41.0,29.0,29.0,,,,1577.0,,,15.0,,,P
8,2019-08-01,31,PR,1,6513,0,D SAND,13.0,41.0,34.0,,20.0,40.0,70.0,70.0,,,,1577.0,,,35.0,,,P
9,2019-07-01,24,PR,1,6513,0,D SAND,20.0,30.0,37.0,,13.0,40.0,53.0,53.0,,,,1577.0,,,25.0,,,P
10,2019-06-01,30,PR,1,6513,0,D SAND,89.0,41.0,110.0,,20.0,42.0,72.0,72.0,,,,1577.0,,,40.0,,,P
11,2019-05-01,31,PR,1,6513,0,D SAND,73.0,128.0,112.0,,89.0,42.0,148.0,148.0,,,,1453.0,,,90.0,,,P
12,2019-04-01,29,PR,1,6513,0,D SAND,69.0,102.0,98.0,,73.0,43.0,119.0,119.0,,,,1453.0,,,75.0,,,P
13,2019-03-01,24,PR,1,6513,0,D SAND,79.0,102.0,112.0,,69.0,42.0,128.0,128.0,,,,1453.0,,,95.0,,,P
14,2019-02-01,22,PR,1,6513,0,D SAND,94.0,93.0,108.0,,79.0,42.0,116.0,116.0,,,,1445.0,,,85.0,,,P
15,2019-01-01,25,PR,1,6513,0,D SAND,44.0,116.0,66.0,,94.0,43.0,144.0,144.0,,,,1445.0,,,100.0,,,P
16,2018-12-01,30,PR,1,6513,0,D SAND,50.0,98.0,104.0,,44.0,44.0,167.0,167.0,,,,1445.0,,,90.0,,,P
17,2018-11-01,30,PR,1,6513,0,D SAND,43.0,130.0,123.0,,50.0,42.0,219.0,219.0,,,,1445.0,,,110.0,,,P
18,2018-10-01,31,PR,1,6513,0,D SAND,99.0,148.0,204.0,,43.0,40.0,250.0,250.0,,,,1445.0,,,120.0,,,P
19,2018-09-01,30,PR,1,6513,0,D SAND,27.0,131.0,59.0,,99.0,40.0,224.0,224.0,,,,1445.0,,,120.0,,,P
20,2018-08-01,22,PR,1,6513,0,D SAND,54.0,79.0,106.0,,27.0,40.0,176.0,176.0,,,,1445.0,,,80.0,,,P
