,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,11.0,1019.0,1019.0,,11.0,48.1,8266.0,,28.0,,8238.0,1365.0,,,87.0,,,M
1,2020-03-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,10.0,1307.0,1306.0,,11.0,46.5,9975.0,,29.0,,9946.0,1354.0,,,154.0,,,M
2,2020-02-01,29,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,27.0,1314.0,1331.0,,10.0,45.8,9580.0,,27.0,,9553.0,1352.0,,,155.0,,,M
3,2020-01-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,26.0,1479.0,1478.0,,27.0,48.1,10520.0,,29.0,,10491.0,1326.0,,,175.0,,,M
4,2019-12-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,27.0,1502.0,1503.0,,26.0,47.0,10942.0,,29.0,,10913.0,1332.0,,,175.0,,,M
5,2019-11-01,30,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,26.0,1622.0,1621.0,,27.0,47.1,11273.0,,29.0,,11244.0,1336.0,,,186.0,,,M
6,2019-10-01,29,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,27.0,1742.0,1743.0,,26.0,46.6,12119.0,,26.0,,12093.0,1343.0,,,194.0,,,M
7,2019-09-01,30,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,25.0,1792.0,1789.0,-1.0,27.0,47.0,11187.0,,27.0,,11160.0,1346.0,,,196.0,,,M
8,2019-08-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,24.0,1793.0,1793.0,1.0,25.0,47.1,11477.0,,28.0,,11449.0,1346.0,,,177.0,,,M
9,2019-07-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,23.0,1988.0,1987.0,,24.0,46.7,12628.0,,29.0,,12599.0,1327.0,,,217.0,,,M
10,2019-06-01,30,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,22.0,2098.0,2097.0,,23.0,46.9,13388.0,,29.0,,13359.0,1328.0,,,276.0,,,M
11,2019-05-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,24.0,2209.0,2211.0,,22.0,47.4,12824.0,,29.0,,12795.0,1328.0,,,228.0,,,M
12,2019-04-01,30,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,19.0,2296.0,2291.0,,24.0,45.9,13145.0,,28.0,,13117.0,1321.0,,,265.0,,,M
13,2019-03-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,20.0,2497.0,2498.0,,19.0,46.4,14017.0,,29.0,,13988.0,1321.0,,,285.0,,,M
14,2019-02-01,28,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,20.0,2524.0,2525.0,1.0,20.0,46.5,12634.0,,25.0,,12609.0,1336.0,,,305.0,,,M
15,2019-01-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,15.0,2918.0,2913.0,,20.0,46.4,13872.0,,29.0,,13843.0,1319.0,,,315.0,,,M
16,2018-12-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,20.0,3402.0,3400.0,-7.0,15.0,45.4,15309.0,,29.0,,15280.0,1312.0,,,419.0,,,M
17,2018-11-01,17,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,14.0,2893.0,2887.0,,20.0,44.9,10426.0,,16.0,,10410.0,1329.0,,,528.0,,,M
18,2018-10-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,14.0,3701.0,3700.0,-1.0,14.0,44.6,10313.0,,30.0,,10283.0,1341.0,,,375.0,,,M
19,2018-09-01,29,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,,5264.0,5250.0,,14.0,45.0,11052.0,,28.0,,11024.0,1366.0,,,466.0,,,M
20,2018-08-01,0,SI,123,44223,0,CARLILE-CODELL-FORT HAYS,11.0,,11.0,,,48.4,,,,,,,,,,,,
21,2018-07-01,26,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,7.0,3670.0,3666.0,,11.0,44.8,11256.0,,25.0,,11231.0,1368.0,,,510.0,,,M
22,2018-06-01,30,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,5.0,5166.0,5165.0,1.0,7.0,45.8,13308.0,,28.0,,13280.0,1353.0,,,699.0,,,M
23,2018-05-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,4.0,6185.0,6183.0,-1.0,5.0,45.4,16301.0,,30.0,,16271.0,1349.0,,,1093.0,,,M
24,2018-04-01,30,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,3.0,7234.0,7233.0,,4.0,43.7,17551.0,,29.0,,17522.0,1386.0,,,1636.0,,,M
25,2018-03-01,31,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,3.0,9227.0,9228.0,1.0,3.0,43.6,17437.0,,29.0,,17408.0,1395.0,,,2887.0,,,M
26,2018-02-01,28,PR,123,44223,0,CARLILE-CODELL-FORT HAYS,3.0,7045.0,7046.0,1.0,3.0,56.1,11488.0,,27.0,,11461.0,1446.0,,,4093.0,,,M
