,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-08-01,0.0,PA,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
1,2018-08-01,0.0,PA,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2018-07-01,0.0,PA,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
3,2018-07-01,0.0,PA,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2018-06-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
5,2018-06-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2018-05-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
7,2018-05-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
8,2018-04-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
9,2018-04-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
10,2018-03-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
11,2018-03-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
12,2018-02-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
13,2018-02-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
14,2018-01-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
15,2018-01-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
16,2017-12-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
17,2017-12-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
18,2017-11-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
19,2017-11-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
20,2017-10-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,,,,,,
21,2017-10-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
22,2017-09-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
23,2017-09-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
24,2017-08-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
25,2017-08-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
26,2017-07-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
27,2017-07-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,13.0,,,-13.0,,,,,,,,,0.0,0.0,,0.0,0.0,
28,2017-06-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
29,2017-06-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
30,2017-05-01,0.0,SI,123,18192,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
31,2017-05-01,0.0,SI,123,18192,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
32,2017-04-01,27.0,PR,123,18192,0,J SAND,,,,,,,1346.0,,21.0,,1325.0,1219.0,,,28.0,,,M
33,2017-04-01,27.0,PR,123,18192,0,NIOBRARA-CODELL,29.0,35.0,51.0,,13.0,55.8,292.0,,5.0,,287.0,1219.0,,,28.0,,,M
34,2017-03-01,31.0,PR,123,18192,0,J SAND,,,,,,,1796.0,,25.0,,1771.0,1219.0,0.0,0.0,31.0,0.0,0.0,M
35,2017-03-01,31.0,PR,123,18192,0,NIOBRARA-CODELL,20.0,64.0,55.0,,29.0,51.7,389.0,,5.0,,384.0,1219.0,0.0,0.0,31.0,0.0,0.0,M
36,2017-02-01,28.0,PR,123,18192,0,J SAND,,,,,,,1543.0,,22.0,,1521.0,1204.0,0.0,0.0,,0.0,0.0,
37,2017-02-01,28.0,PR,123,18192,0,NIOBRARA-CODELL,10.0,59.0,48.0,-1.0,20.0,52.2,334.0,,5.0,,329.0,1204.0,0.0,0.0,,0.0,0.0,
38,2017-01-01,31.0,PR,123,18192,0,J SAND,,,,,,,1457.0,,25.0,,1432.0,1204.0,0.0,0.0,25.0,0.0,0.0,M
39,2017-01-01,31.0,PR,123,18192,0,NIOBRARA-CODELL,30.0,57.0,78.0,1.0,10.0,53.5,316.0,,5.0,,311.0,1204.0,0.0,0.0,25.0,0.0,0.0,M
40,2016-12-01,31.0,PR,123,18192,0,J SAND,,,,,,,1260.0,,25.0,,1235.0,1204.0,0.0,0.0,5.0,0.0,0.0,M
41,2016-12-01,31.0,PR,123,18192,0,NIOBRARA-CODELL,42.0,37.0,49.0,,30.0,55.2,273.0,,5.0,,268.0,1204.0,0.0,0.0,5.0,0.0,0.0,M
42,2016-11-01,30.0,PR,123,18192,0,J SAND,,,,,,,1272.0,,24.0,,1248.0,1265.0,0.0,0.0,6.0,0.0,0.0,M
