,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2014-07-01,,AB,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2014-06-01,,AB,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2014-05-01,,TA,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2014-04-01,,TA,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2014-03-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
5,2014-02-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2014-01-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
7,2013-12-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
8,2013-11-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
9,2013-10-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
10,2013-09-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
11,2013-08-01,,SI,123,23966,0,NIOBRARA-CODELL,12.0,,12.0,,,44.3,,,,,,,,,,,,
12,2013-07-01,25.0,PR,123,23966,0,NIOBRARA-CODELL,65.0,54.0,107.0,,12.0,44.4,433.0,,,,433.0,1234.0,,,14.0,,,M
13,2013-06-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,3.0,125.0,63.0,,65.0,44.8,523.0,,,,523.0,1234.0,,,16.0,,,M
14,2013-05-01,7.0,PR,123,23966,0,NIOBRARA-CODELL,4.0,10.0,11.0,,3.0,44.2,62.0,,,,62.0,1234.0,,,2.0,,,M
15,2013-04-01,1.0,PR,123,23966,0,NIOBRARA-CODELL,,5.0,1.0,,4.0,43.2,12.0,,,,12.0,1234.0,,,,,,
16,2013-03-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
17,2013-02-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
18,2013-01-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
19,2012-12-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
20,2012-11-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
21,2012-10-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
22,2012-09-01,,SI,123,23966,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
23,2012-08-01,,SI,123,23966,0,NIOBRARA-CODELL,24.0,,24.0,,,43.0,,,,,,,,,,,,
24,2012-07-01,10.0,PR,123,23966,0,NIOBRARA-CODELL,13.0,39.0,28.0,,24.0,45.9,93.0,,,,93.0,1259.0,,,1.0,,,M
25,2012-06-01,7.0,PR,123,23966,0,NIOBRARA-CODELL,24.0,35.0,46.0,,13.0,44.7,142.0,,,,142.0,1259.0,,,8.0,,,M
26,2012-05-01,5.0,PR,123,23966,0,NIOBRARA-CODELL,82.0,48.0,106.0,,24.0,48.1,89.0,,,,89.0,1259.0,,,5.0,,,M
27,2012-04-01,6.0,PR,123,23966,0,NIOBRARA-CODELL,159.0,20.0,97.0,,82.0,50.0,51.0,,,,51.0,1259.0,,,4.0,,,M
28,2012-03-01,15.0,PR,123,23966,0,NIOBRARA-CODELL,119.0,40.0,,,159.0,,121.0,,,,121.0,1259.0,,,3.0,,,M
29,2012-02-01,27.0,PR,123,23966,0,NIOBRARA-CODELL,137.0,82.0,100.0,,119.0,46.6,154.0,,,,154.0,1259.0,,,6.0,,,M
30,2012-01-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,135.0,97.0,95.0,,137.0,48.4,175.0,,,,175.0,1259.0,,,8.0,,,M
31,2011-12-01,27.0,PR,123,23966,0,NIOBRARA-CODELL,61.0,125.0,51.0,,135.0,42.8,153.0,,,,153.0,1259.0,,,8.0,,,M
32,2011-11-01,3.0,PR,123,23966,0,NIOBRARA-CODELL,59.0,2.0,,,61.0,,24.0,,,,24.0,1259.0,,,,,,
33,2011-10-01,15.0,PR,123,23966,0,NIOBRARA-CODELL,34.0,54.0,29.0,,59.0,43.2,101.0,,,,101.0,1259.0,,,7.0,,,M
34,2011-09-01,11.0,PR,123,23966,0,NIOBRARA-CODELL,,34.0,,,34.0,,69.0,,,,69.0,1259.0,,,4.0,,,M
35,2011-08-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,63.0,54.0,55.0,,63.0,44.7,124.0,,,,124.0,747.0,,,,,,
36,2011-07-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,87.0,33.0,57.0,,63.0,44.2,143.0,,,,143.0,749.0,,,,,,
37,2011-06-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,71.0,72.0,56.0,,87.0,46.4,171.0,,,,171.0,750.0,,,,,,
38,2011-05-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,73.0,57.0,59.0,,71.0,47.5,173.0,,,,173.0,749.0,,,,,,
39,2011-04-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,70.0,58.0,55.0,,73.0,45.7,182.0,,,,182.0,749.0,,,,,,
40,2011-03-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,58.0,70.0,58.0,,70.0,45.7,188.0,,,,188.0,752.0,,,,,,
41,2011-02-01,28.0,PR,123,23966,0,NIOBRARA-CODELL,47.0,70.0,59.0,-1.0,58.0,47.2,181.0,,,,181.0,748.0,,,,,,
42,2011-01-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,50.0,52.0,54.0,,47.0,46.6,279.0,,,,279.0,750.0,,,,,,
43,2010-12-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,81.0,87.0,118.0,,50.0,45.8,189.0,,,,189.0,750.0,,,,,,
44,2010-11-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,62.0,75.0,56.0,,81.0,57.1,182.0,,,,182.0,749.0,,,,,,
45,2010-10-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,62.0,57.0,57.0,,62.0,44.2,184.0,,,,184.0,748.0,,,,,,
46,2010-09-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,44.0,75.0,57.0,,62.0,46.6,194.0,,,,194.0,749.0,,,,,,
47,2010-08-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,96.0,77.0,124.0,-6.0,44.0,45.1,196.0,,,,196.0,742.0,,,,,,
48,2010-07-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,40.0,56.0,,,96.0,,164.0,,,,164.0,508.0,,,,,,
49,2010-06-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,92.0,95.0,118.0,-28.0,40.0,22.1,182.0,,,,182.0,743.0,,,,,,
50,2010-05-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,65.0,80.0,54.0,,92.0,49.0,209.0,,,,209.0,744.0,,,5.0,,,M
51,2010-04-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,92.0,93.0,120.0,,65.0,46.1,211.0,,,,211.0,743.0,,,5.0,,,M
52,2010-03-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,66.0,83.0,57.0,,92.0,44.1,210.0,,,,210.0,745.0,,,5.0,,,M
53,2010-02-01,28.0,PR,123,23966,0,NIOBRARA-CODELL,35.0,88.0,56.0,,66.0,46.9,191.0,,,,191.0,743.0,,,4.0,,,M
54,2010-01-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,73.0,85.0,124.0,,35.0,46.6,205.0,,,,205.0,743.0,,,,,,
55,2009-12-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,94.0,88.0,109.0,,73.0,45.7,207.0,,,,207.0,745.0,,,5.0,,,M
56,2009-11-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,57.0,95.0,58.0,,94.0,47.2,196.0,,,,196.0,742.0,,,5.0,,,M
57,2009-10-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,51.0,69.0,62.0,,57.0,46.5,186.0,,,,186.0,744.0,,,,,,
58,2009-09-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,75.0,97.0,122.0,,51.0,45.1,188.0,,,,188.0,743.0,,,5.0,,,M
59,2009-08-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,49.0,85.0,58.0,,75.0,39.7,179.0,,,,179.0,762.0,,,22.0,,,M
60,2009-07-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,82.0,91.0,124.0,,49.0,46.9,189.0,,,,189.0,759.0,,,14.0,,,M
61,2009-06-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,38.0,104.0,60.0,,82.0,44.8,170.0,,,,170.0,813.0,,,,,,
62,2009-05-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,41.0,54.0,57.0,,38.0,45.1,156.0,,,,156.0,813.0,,,,,,
63,2009-04-01,30.0,PR,123,23966,0,NIOBRARA-CODELL,71.0,87.0,117.0,,41.0,42.1,212.0,,,,212.0,812.0,,,20.0,,,M
64,2009-03-01,31.0,PR,123,23966,0,NIOBRARA-CODELL,42.0,85.0,56.0,,71.0,43.9,196.0,,,,196.0,813.0,,,,,,
65,2009-02-01,28.0,PR,123,23966,0,NIOBRARA-CODELL,127.0,85.0,170.0,,42.0,48.2,186.0,,,,186.0,812.0,,,20.0,,,M
