,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,10.0,2.0,2.0,,10.0,53.8,2529.0,,19.0,,2510.0,1081.0,,,45.0,,,C
1,2020-03-01,31.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,10.0,3.0,3.0,,10.0,54.2,2623.0,,19.0,,2604.0,1081.0,,,40.0,,,C
2,2020-02-01,29.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,10.0,3.0,3.0,,10.0,54.3,2426.0,,17.0,,2409.0,1072.0,,,29.0,,,C
3,2020-01-01,31.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,10.0,3.0,3.0,,10.0,54.2,2636.0,,19.0,,2617.0,1072.0,,,30.0,,,C
4,2019-12-01,31.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,10.0,3.0,3.0,,10.0,53.3,2722.0,,20.0,,2702.0,1072.0,,,30.0,,,C
5,2019-11-01,30.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,10.0,2.0,2.0,,10.0,52.5,2525.0,,18.0,,2507.0,1072.0,,,29.0,,,C
6,2019-10-01,31.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,10.0,2.0,2.0,,10.0,52.8,2650.0,,18.0,,2632.0,1072.0,,,32.0,,,C
7,2019-09-01,30.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,10.0,2.0,2.0,,10.0,51.9,2592.0,,18.0,,2574.0,1081.0,,,24.0,,,C
8,2019-08-01,31.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,9.0,3.0,2.0,,10.0,52.1,2672.0,,19.0,,2653.0,1080.0,,,23.0,,,C
9,2019-07-01,31.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,9.0,2.0,2.0,,9.0,52.7,2662.0,,19.0,,2643.0,1081.0,,,34.0,,,C
10,2019-06-01,30.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,9.0,3.0,3.0,,9.0,53.1,2598.0,,18.0,,2580.0,1081.0,,,30.0,,,C
11,2019-05-01,31.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,9.0,3.0,3.0,,9.0,52.7,2820.0,,20.0,,2800.0,1073.0,,,36.0,,,C
12,2019-04-01,30.0,PR,45,12796,0,WILLIAMS FORK - CAMEO,9.0,3.0,3.0,,9.0,52.8,2678.0,,19.0,,2659.0,1073.0,,,37.0,,,C
