,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,,,,,,,
1,2020-04-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,,,,,,,
2,2020-04-01,30.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,49.0,25.0,45.0,,29.0,48.2,1524.0,,,,1524.0,1043.0,,,101.0,,,C
3,2020-03-01,31.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,23.0,28.0,2.0,,49.0,51.4,1604.0,,,,1604.0,1043.0,,,100.0,,,C
4,2020-03-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,,,,,,,
5,2020-03-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,,,,,,,
6,2020-02-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,,,,,,,
7,2020-02-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,,,,,,,
8,2020-02-01,29.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,44.0,24.0,45.0,,23.0,51.4,1510.0,,,,1510.0,1043.0,,,90.0,,,C
9,2020-01-01,31.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,17.0,29.0,2.0,,44.0,49.5,1617.0,,,,1617.0,1043.0,,,92.0,,,C
10,2020-01-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,,,,,,,
11,2020-01-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,,,,,,,
12,2019-12-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,,,,,,,
13,2019-12-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,,,,,,,
14,2019-12-01,31.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,36.0,22.0,41.0,,17.0,46.5,1625.0,,,,1625.0,1043.0,,,71.0,,,C
15,2019-11-01,30.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,21.0,16.0,1.0,,36.0,48.0,926.0,,,,926.0,1043.0,,,69.0,,,C
16,2019-11-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,,,,,,,
17,2019-11-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,,,,,,,
18,2019-10-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,,,,,,,
19,2019-10-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,,,,,,,
20,2019-10-01,31.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,49.0,17.0,45.0,,21.0,49.1,1821.0,,,,1821.0,1043.0,,,56.0,,,C
21,2019-09-01,30.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,27.0,23.0,1.0,,49.0,49.5,1857.0,,,,1857.0,1043.0,,,84.0,,,C
22,2019-09-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,,,,,,,
23,2019-09-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,,,,,,,
24,2019-08-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,1043.0,,,,,,
25,2019-08-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,1043.0,,,,,,
26,2019-08-01,31.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,48.0,23.0,44.0,,27.0,51.2,1780.0,,,,1780.0,1043.0,,,104.0,,,C
27,2019-07-01,31.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,21.0,28.0,1.0,,48.0,48.7,1737.0,,,,1737.0,1043.0,,,99.0,,,C
28,2019-07-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,,,,,,,
29,2019-07-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,,,,,,,
30,2019-06-01,0.0,TA,45,13222,0,COZZETTE,,,,,,,,,,,,1043.0,,,,,,
31,2019-06-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,1043.0,,,,,,
32,2019-06-01,30.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,41.0,25.0,45.0,,21.0,51.2,1678.0,,,,1678.0,1043.0,,,86.0,,,C
33,2019-05-01,31.0,PR,45,13222,0,WILLIAMS FORK - CAMEO,12.0,30.0,1.0,,41.0,51.1,1751.0,,,,1751.0,1043.0,,,113.0,,,C
34,2019-05-01,0.0,TA,45,13222,0,CORCORAN,,,,,,,,,,,,1043.0,,,,,,
