,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,17,6745,0,MORROW,43,311,215,,139,38.1,4394.0,,4394.0,,,,,,76,,,C
1,2020-03-01,31,PR,17,6745,0,MORROW,42,295,294,,43,39.2,4411.0,,4411.0,,,,,,78,,,C
2,2020-02-01,29,PR,17,6745,0,MORROW,64,263,285,,42,38.9,3952.0,,3952.0,,,,,,71,,,C
3,2020-01-01,31,PR,17,6745,0,MORROW,16,299,251,,64,40.1,4270.0,,4270.0,,,,,,54,,,C
4,2019-12-01,31,PR,17,6745,0,MORROW,46,179,209,,16,38.9,4525.0,,4525.0,,,,,,41,,,C
5,2019-11-01,30,PR,17,6745,0,MORROW,48,179,181,,46,38.4,4424.0,,4424.0,,,,,,59,,,C
6,2019-10-01,31,PR,17,6745,0,MORROW,39,201,192,,48,37.9,4741.0,,4741.0,,,,,,21,,,C
7,2019-09-01,29,PR,17,6745,0,MORROW,37,203,201,,39,38.1,3889.0,,3889.0,,,,,,44,,,C
8,2019-08-01,31,PR,17,6745,0,MORROW,44,194,201,,37,38.7,4657.0,,4657.0,,,,,,53,,,C
9,2019-07-01,31,PR,17,6745,0,MORROW,41,196,193,,44,38.9,4682.0,,4682.0,,,,,,54,,,C
10,2019-06-01,30,PR,17,6745,0,MORROW,36,172,167,,41,38.8,3823.0,,3823.0,,,,,,50,,,C
11,2019-05-01,30,PR,17,6745,0,MORROW,26,164,154,,36,38.3,5000.0,,5000.0,,,,,,61,,,C
12,2019-04-01,30,PR,17,6745,0,MORROW,71,152,197,,26,38.5,3800.0,,3800.0,,,,,,69,,,C
13,2019-03-01,28,PR,17,6745,0,MORROW,125,245,299,,71,38.4,3864.0,,3864.0,,,,,,71,,,C
14,2019-02-01,28,PR,17,6745,0,MORROW,144,366,385,,125,38.6,3492.0,,3492.0,,,,,,46,,,C
15,2019-01-01,31,PR,17,6745,0,MORROW,87,420,363,,144,38.5,4592.0,,4592.0,,,,,,51,,,C
16,2018-12-01,31,PR,17,6745,0,MORROW,41,300,254,,87,38.9,4555.0,,4555.0,,,,,,43,,,C
17,2018-11-01,30,PR,17,6745,0,MORROW,88,259,306,,41,38.4,4645.0,,4645.0,,,,,,38,,,C
18,2018-10-01,30,PR,17,6745,0,MORROW,65,256,206,,115,38.6,4714.0,,4714.0,,,,,,60,,,C
19,2018-09-01,30,PR,17,6745,0,MORROW,74,241,250,,65,38.3,3892.0,,3892.0,,,,,,65,,,C
20,2018-08-01,31,PR,17,6745,0,MORROW,81,310,317,,74,38.4,4808.0,,4808.0,,,,,,57,,,C
21,2018-07-01,31,PR,17,6745,0,MORROW,153,325,397,,81,38.8,5091.0,,5091.0,,,,,,55,,,C
22,2018-06-01,30,PR,17,6745,0,MORROW,157,364,368,,153,38.8,5315.0,,5315.0,,,,,,75,,,C
