,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2016-11-01,0.0,PA,123,15131,0,CODELL,6.0,,,,6.0,,,,,,,,,,,,,
1,2016-10-01,0.0,PA,123,15131,0,CODELL,6.0,,,,6.0,,,,,,,,,,,,,
2,2016-09-01,0.0,PA,123,15131,0,CODELL,6.0,,,,6.0,,,,,,,,,,,,,
3,2016-08-01,0.0,PA,123,15131,0,CODELL,6.0,,,,6.0,,,,,,,,,,,,,
4,2016-07-01,0.0,PA,123,15131,0,CODELL,6.0,,,,6.0,,,,,,,,,,,,,
5,2016-06-01,0.0,PA,123,15131,0,CODELL,6.0,,,,6.0,,,,,,,,,,,,,
6,2016-05-01,0.0,PA,123,15131,0,CODELL,6.0,,,,6.0,,,,,,,,,,,,,
7,2016-04-01,0.0,PA,123,15131,0,CODELL,,,,,,,,,,,,,,,,,,
8,2016-03-01,0.0,PA,123,15131,0,CODELL,98.0,,98.0,,,63.2,,,,,,,,,,,,
9,2016-02-01,3.0,PR,123,15131,0,CODELL,98.0,,,,98.0,,,,,,,,,,,,,
10,2016-01-01,31.0,PR,123,15131,0,CODELL,83.0,15.0,,,98.0,,744.0,,,,744.0,1255.0,,,,,,
11,2015-12-01,25.0,PR,123,15131,0,CODELL,58.0,25.0,,,83.0,,783.0,,,,783.0,1255.0,,,,,,
12,2015-11-01,21.0,PR,123,15131,0,CODELL,53.0,5.0,,,58.0,,432.0,,,,432.0,1255.0,,,23.0,,,I
13,2015-10-01,31.0,PR,123,15131,0,CODELL,27.0,26.0,,,53.0,,782.0,,,,782.0,1255.0,,,14.0,,,I
14,2015-09-01,24.0,PR,123,15131,0,CODELL,16.0,11.0,,,27.0,,592.0,,,,592.0,1255.0,,,,,,
15,2015-08-01,31.0,PR,123,15131,0,CODELL,102.0,10.0,96.0,,16.0,63.1,337.0,,,,337.0,1255.0,,,,,,
16,2015-07-01,31.0,PR,123,15131,0,CODELL,96.0,6.0,,,102.0,,216.0,,,,216.0,1255.0,,,,,,
17,2015-06-01,30.0,PR,123,15131,0,CODELL,87.0,9.0,,,96.0,,359.0,,,,359.0,1255.0,,,20.0,,,I
18,2015-05-01,31.0,PR,123,15131,0,CODELL,81.0,6.0,,,87.0,,92.0,,,,92.0,1255.0,,,,,,
19,2015-04-01,30.0,PR,123,15131,0,CODELL,76.0,5.0,,,81.0,,507.0,,,,507.0,1255.0,,,,,,
20,2015-03-01,31.0,PR,123,15131,0,CODELL,74.0,2.0,,,76.0,,520.0,,,,520.0,1255.0,,,,,,
21,2015-02-01,26.0,PR,123,15131,0,CODELL,62.0,12.0,,,74.0,,397.0,,,,397.0,1255.0,,,15.0,,,I
22,2015-01-01,31.0,PR,123,15131,0,CODELL,43.0,19.0,,,62.0,,711.0,,,,711.0,1255.0,,,,,,
23,2014-12-01,28.0,PR,123,15131,0,CODELL,31.0,12.0,,,43.0,,659.0,,,,659.0,1255.0,,,,,,
24,2014-11-01,30.0,PR,123,15131,0,CODELL,181.0,27.0,177.0,,31.0,64.0,657.0,,,,657.0,1255.0,,,20.0,,,I
25,2014-10-01,31.0,PR,123,15131,0,CODELL,144.0,37.0,,,181.0,,969.0,,,,969.0,1255.0,,,,,,
26,2014-09-01,30.0,PR,123,15131,0,CODELL,122.0,22.0,,,144.0,,906.0,,,,906.0,1255.0,,,34.0,,,I
27,2014-08-01,31.0,PR,123,15131,0,CODELL,89.0,33.0,,,122.0,,1042.0,,,,1042.0,1202.0,,,,,,
28,2014-07-01,31.0,PR,123,15131,0,CODELL,47.0,42.0,,,89.0,,1185.0,,,,1185.0,1203.0,,,20.0,,,I
29,2014-06-01,23.0,PR,123,15131,0,CODELL,24.0,23.0,,,47.0,,621.0,,,,621.0,1202.0,,,17.0,,,I
30,2014-05-01,31.0,PR,123,15131,0,CODELL,146.0,37.0,159.0,,24.0,63.4,1346.0,,,,1346.0,1202.0,,,17.0,,,I
31,2014-04-01,30.0,PR,123,15131,0,CODELL,82.0,64.0,,,146.0,,1640.0,,,,1640.0,1202.0,,,,,,
32,2014-03-01,31.0,PR,123,15131,0,CODELL,30.0,52.0,,,82.0,,1724.0,,,,1724.0,1202.0,,,30.0,,,I
33,2014-02-01,7.0,PR,123,15131,0,CODELL,42.0,,,-12.0,30.0,,847.0,,,,847.0,1202.0,,,,,,
34,2014-01-01,,SI,123,15131,0,CODELL,42.0,,,,42.0,,,,,,,,,,,,,
35,2013-12-01,13.0,PR,123,15131,0,CODELL,33.0,9.0,,,42.0,,463.0,,,,463.0,1202.0,,,,,,
36,2013-11-01,30.0,PR,123,15131,0,CODELL,181.0,74.0,222.0,,33.0,65.6,1753.0,,,,1753.0,1202.0,,,25.0,,,I
37,2013-10-01,31.0,PR,123,15131,0,CODELL,105.0,76.0,,,181.0,,2026.0,,,,2026.0,1202.0,,,37.0,,,I
38,2013-09-01,30.0,PR,123,15131,0,CODELL,39.0,66.0,,,105.0,,1982.0,,,,1982.0,1202.0,,,47.0,,,I
39,2013-08-01,31.0,PR,123,15131,0,CODELL,154.0,62.0,177.0,,39.0,62.5,1688.0,,,,1688.0,1202.0,,,,,,
40,2013-07-01,31.0,PR,123,15131,0,CODELL,99.0,55.0,,,154.0,,1570.0,,,,1570.0,1202.0,,,48.0,,,I
41,2013-06-01,30.0,PR,123,15131,0,CODELL,51.0,48.0,,,99.0,,1303.0,,,,1303.0,1203.0,,,,,,
42,2013-05-01,31.0,PR,123,15131,0,CODELL,134.0,48.0,131.0,,51.0,65.3,1237.0,,,,1237.0,1202.0,,,32.0,,,I
43,2013-04-01,30.0,PR,123,15131,0,CODELL,82.0,52.0,,,134.0,,1297.0,,,,1297.0,1202.0,,,34.0,,,I
44,2013-03-01,31.0,PR,123,15131,0,CODELL,50.0,32.0,,,82.0,,799.0,,,,799.0,1202.0,,,21.0,,,I
45,2013-02-01,28.0,PR,123,15131,0,CODELL,21.0,29.0,,,50.0,,758.0,,,,758.0,1203.0,,,18.0,,,I
46,2013-01-01,31.0,PR,123,15131,0,CODELL,93.0,36.0,108.0,,21.0,65.2,870.0,,,,870.0,1203.0,,,,,,
47,2012-12-01,31.0,PR,123,15131,0,CODELL,72.0,21.0,,,93.0,,609.0,,,,609.0,1202.0,,,25.0,,,I
48,2012-11-01,30.0,PR,123,15131,0,CODELL,31.0,41.0,,,72.0,,1044.0,,,,1044.0,1257.0,,,29.0,,,I
