,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,201.0,,9.0,,192.0,1126.0,,,,,,
1,2020-03-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,209.0,,9.0,,200.0,1140.0,,,,,,
2,2020-02-01,29.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,196.0,,9.0,,187.0,1140.0,,,,,,
3,2020-01-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,213.0,,9.0,,204.0,1145.0,,,,,,
4,2019-12-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,213.0,,9.0,,204.0,1139.0,,,,,,
5,2019-11-01,30.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,203.0,,9.0,,194.0,1139.0,,,,,,
6,2019-10-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,214.0,,9.0,,205.0,1134.0,,,,,,
7,2019-09-01,30.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,209.0,,9.0,,200.0,1142.0,,,,,,
8,2019-08-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,211.0,,9.0,,202.0,1144.0,,,,,,
9,2019-07-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,215.0,,9.0,,206.0,1147.0,,,,,,
10,2019-06-01,30.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,206.0,,9.0,,197.0,1142.0,,,,,,
11,2019-05-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,213.0,,9.0,,204.0,1142.0,,,,,,
12,2019-04-01,30.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,215.0,,9.0,,206.0,1144.0,,,,,,
13,2019-03-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,214.0,,9.0,,205.0,1135.0,,,,,,
14,2019-02-01,28.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,191.0,,8.0,,183.0,1134.0,,,,,,
15,2019-01-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,209.0,,9.0,,200.0,1138.0,,,,,,
16,2018-12-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,202.0,,9.0,,193.0,1139.0,,,,,,
17,2018-11-01,30.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,207.0,,9.0,,198.0,1145.0,,,,,,
18,2018-10-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,215.0,,9.0,,206.0,1145.0,,,,,,
19,2018-09-01,30.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,212.0,,9.0,,203.0,1146.0,,,,,,
20,2018-08-01,31.0,PR,45,9441,0,WILLIAMS FORK,2.0,,,,2.0,,219.0,,9.0,,210.0,1150.0,,,,,,
21,2018-07-01,31.0,PR,45,9441,0,WILLIAMS FORK,8.0,,6.0,,2.0,55.0,221.0,,9.0,,212.0,1151.0,,,,,,
22,2018-06-01,30.0,PR,45,9441,0,WILLIAMS FORK,8.0,,,,8.0,,215.0,,8.0,,207.0,1150.0,,,,,,
23,2018-05-01,31.0,PR,45,9441,0,WILLIAMS FORK,7.0,1.0,,,8.0,,220.0,,8.0,,212.0,1150.0,,,,,,
24,2018-04-01,30.0,PR,45,9441,0,WILLIAMS FORK,6.0,1.0,,,7.0,,219.0,,8.0,,211.0,1145.0,,,,,,M
25,2018-03-01,31.0,PR,45,9441,0,WILLIAMS FORK,6.0,,,,6.0,,230.0,,8.0,,222.0,1135.0,,,3.0,,,M
26,2018-02-01,28.0,PR,45,9441,0,WILLIAMS FORK,6.0,,,,6.0,,208.0,,8.0,,200.0,1145.0,,,,,,
27,2018-01-01,31.0,PR,45,9441,0,WILLIAMS FORK,6.0,,,,6.0,,233.0,,9.0,,224.0,1140.0,,,,,,
28,2017-12-01,31.0,PR,45,9441,0,WILLIAMS FORK,6.0,,,,6.0,,236.0,,9.0,,227.0,1151.0,,,,,,
29,2017-11-01,30.0,PR,45,9441,0,WILLIAMS FORK,5.0,1.0,,,6.0,,244.0,,9.0,,235.0,1148.0,,,,,,
30,2017-10-01,31.0,PR,45,9441,0,WILLIAMS FORK,5.0,,,,5.0,,239.0,,9.0,,230.0,1148.0,,,,,,
31,2017-09-01,30.0,PR,45,9441,0,WILLIAMS FORK,5.0,,,,5.0,,264.0,,10.0,,254.0,1148.0,,,,,,
32,2017-08-01,31.0,PR,45,9441,0,WILLIAMS FORK,4.0,1.0,,,5.0,,1020.0,,38.0,,982.0,1150.0,,,1.0,,,M
33,2017-07-01,31.0,PR,45,9441,0,WILLIAMS FORK,4.0,,,,4.0,,161.0,,6.0,,155.0,1148.0,,,1.0,,,M
34,2017-06-01,30.0,PR,45,9441,0,WILLIAMS FORK,4.0,,,,4.0,,161.0,,8.0,,153.0,1148.0,,,,,,
35,2017-05-01,31.0,PR,45,9441,0,WILLIAMS FORK,4.0,,,,4.0,,268.0,,10.0,,258.0,1144.0,,,,,,
36,2017-04-01,30.0,PR,45,9441,0,WILLIAMS FORK,4.0,,,,4.0,,264.0,,9.0,,255.0,1140.0,,,,,,
37,2017-03-01,31.0,PR,45,9441,0,WILLIAMS FORK,4.0,,,,4.0,,259.0,,9.0,,250.0,1142.0,,,,,,
38,2017-02-01,28.0,PR,45,9441,0,WILLIAMS FORK,3.0,1.0,,,4.0,,247.0,,10.0,,237.0,1140.0,,,,,,
39,2017-01-01,31.0,PR,45,9441,0,WILLIAMS FORK,3.0,,,,3.0,,281.0,,11.0,,270.0,1140.0,,,3.0,,,M
40,2016-12-01,31.0,PR,45,9441,0,WILLIAMS FORK,3.0,,,,3.0,,276.0,,10.0,,266.0,1142.0,,,,,,
41,2016-11-01,30.0,PR,45,9441,0,WILLIAMS FORK,3.0,,,,3.0,,301.0,,12.0,,289.0,1141.0,,,,,,
42,2016-10-01,31.0,PR,45,9441,0,WILLIAMS FORK,3.0,,,,3.0,,309.0,,11.0,,298.0,1141.0,,,,,,
