,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,45,15298,0,COZZETTE,1.0,,,,1.0,,,,,,,,,,,,,
1,2020-04-01,0.0,SI,45,15298,0,CORCORAN,1.0,,,,1.0,,,,,,,,,,,,,
2,2020-04-01,0.0,SI,45,15298,0,WILLIAMS FORK - CAMEO,2.0,,,,2.0,,,,,,,,,,,,,
3,2020-03-01,31.0,PR,45,15298,0,WILLIAMS FORK - CAMEO,4.0,,2.0,,2.0,49.9,97.0,,,,97.0,1056.0,,,9.0,,,C
4,2020-03-01,31.0,PR,45,15298,0,CORCORAN,1.0,,1.0,1.0,1.0,49.9,32.0,,,,32.0,1056.0,,,3.0,,,C
5,2020-03-01,31.0,PR,45,15298,0,COZZETTE,1.0,,1.0,1.0,1.0,49.9,32.0,,,,32.0,1056.0,,,3.0,,,C
6,2020-02-01,29.0,PR,45,15298,0,COZZETTE,1.0,,,,1.0,,41.0,,,,41.0,1056.0,,,4.0,,,C
7,2020-02-01,29.0,PR,45,15298,0,CORCORAN,1.0,,,,1.0,,41.0,,,,41.0,1056.0,,,4.0,,,C
8,2020-02-01,29.0,PR,45,15298,0,WILLIAMS FORK - CAMEO,3.0,1.0,,,4.0,,122.0,,,,122.0,1056.0,,,12.0,,,C
9,2020-01-01,31.0,PR,45,15298,0,WILLIAMS FORK - CAMEO,4.0,1.0,2.0,,3.0,51.3,137.0,,,,137.0,1056.0,,,13.0,,,C
10,2020-01-01,31.0,PR,45,15298,0,CORCORAN,1.0,,1.0,1.0,1.0,51.3,46.0,,,,46.0,1056.0,,,4.0,,,C
11,2020-01-01,31.0,PR,45,15298,0,COZZETTE,1.0,,1.0,1.0,1.0,51.3,46.0,,,,46.0,1056.0,,,4.0,,,C
12,2019-12-01,31.0,PR,45,15298,0,COZZETTE,1.0,,,,1.0,,48.0,,,,48.0,1056.0,,,4.0,,,C
13,2019-12-01,31.0,PR,45,15298,0,CORCORAN,1.0,,,,1.0,,48.0,,,,48.0,1056.0,,,4.0,,,C
14,2019-12-01,31.0,PR,45,15298,0,WILLIAMS FORK - CAMEO,3.0,1.0,,,4.0,,144.0,,,,144.0,1056.0,,,12.0,,,C
15,2019-11-01,30.0,PR,45,15298,0,WILLIAMS FORK - CAMEO,3.0,,,,3.0,,141.0,,,,141.0,1056.0,,,14.0,,,C
16,2019-11-01,30.0,PR,45,15298,0,CORCORAN,1.0,,,,1.0,,47.0,,,,47.0,1056.0,,,4.0,,,C
17,2019-11-01,30.0,PR,45,15298,0,COZZETTE,1.0,,,,1.0,,47.0,,,,47.0,1056.0,,,4.0,,,C
18,2019-10-01,31.0,PR,45,15298,0,COZZETTE,1.0,,1.0,1.0,1.0,48.6,50.0,,,,50.0,1056.0,,,4.0,,,C
19,2019-10-01,31.0,PR,45,15298,0,CORCORAN,1.0,,1.0,1.0,1.0,48.6,50.0,,,,50.0,1056.0,,,4.0,,,C
20,2019-10-01,31.0,PR,45,15298,0,WILLIAMS FORK - CAMEO,4.0,2.0,3.0,,3.0,48.6,149.0,,,,149.0,1056.0,,,12.0,,,C
21,2019-09-01,30.0,PR,45,15298,0,WILLIAMS FORK - CAMEO,3.0,1.0,,,4.0,,151.0,,,,151.0,1056.0,,,11.0,,,C
