,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-07-01,0.0,PA,123,19893,0,CODELL,11.0,,11.0,,,40.0,,,,,,,,,,,,
1,2018-07-01,0.0,PA,123,19893,0,J SAND,1.0,,1.0,,,40.0,,,,,,,,,,,,
2,2018-06-01,0.0,PA,123,19893,0,CODELL,11.0,,,,11.0,,,,,,,,,,,,,
3,2018-06-01,0.0,PA,123,19893,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
4,2018-05-01,0.0,PA,123,19893,0,CODELL,11.0,,,,11.0,,,,,,,,,,,,,
5,2018-05-01,0.0,PA,123,19893,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
6,2018-04-01,0.0,SI,123,19893,0,CODELL,11.0,,,,11.0,,,,,,,,,,,,,
7,2018-04-01,0.0,SI,123,19893,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
8,2018-03-01,31.0,PR,123,19893,0,CODELL,44.0,17.0,50.0,,11.0,56.3,243.0,,,,243.0,1263.0,,,,,,
9,2018-03-01,31.0,PR,123,19893,0,J SAND,3.0,1.0,3.0,,1.0,56.3,121.0,,,,121.0,1263.0,,,,,,
10,2018-02-01,28.0,PR,123,19893,0,CODELL,29.0,15.0,,,44.0,,354.0,,,,354.0,1257.0,,,,,,
11,2018-02-01,28.0,PR,123,19893,0,J SAND,2.0,1.0,,,3.0,,177.0,,,,177.0,1257.0,,,,,,
12,2018-01-01,31.0,PR,123,19893,0,CODELL,52.0,24.0,47.0,,29.0,56.2,382.0,,,,382.0,1253.0,,,,,,
13,2018-01-01,31.0,PR,123,19893,0,J SAND,4.0,1.0,3.0,,2.0,56.2,191.0,,,,191.0,1253.0,,,,,,
14,2017-12-01,31.0,PR,123,19893,0,CODELL,32.0,20.0,,,52.0,,347.0,,,,347.0,1251.0,,,,,,
15,2017-12-01,31.0,PR,123,19893,0,J SAND,2.0,2.0,,,4.0,,174.0,,,,174.0,1251.0,,,,,,
16,2017-11-01,30.0,PR,123,19893,0,CODELL,47.0,34.0,49.0,,32.0,53.1,436.0,,,,436.0,1261.0,,,,,,
17,2017-11-01,30.0,PR,123,19893,0,J SAND,3.0,2.0,3.0,,2.0,53.1,218.0,,,,218.0,1261.0,,,,,,
18,2017-10-01,31.0,PR,123,19893,0,CODELL,9.0,38.0,,,47.0,,471.0,,,,471.0,1262.0,,,24.0,,,C
19,2017-10-01,31.0,PR,123,19893,0,J SAND,1.0,2.0,,,3.0,,235.0,,,,235.0,1262.0,,,2.0,,,C
20,2017-09-01,30.0,PR,123,19893,0,CODELL,16.0,36.0,43.0,,9.0,63.7,487.0,,,,487.0,1262.0,,,,,,
21,2017-09-01,30.0,PR,123,19893,0,J SAND,1.0,3.0,3.0,,1.0,63.7,243.0,,,,243.0,1262.0,,,,,,
22,2017-08-01,31.0,PR,123,19893,0,CODELL,9.0,34.0,27.0,,16.0,52.9,490.0,,,,490.0,1263.0,,,,,,
23,2017-08-01,31.0,PR,123,19893,0,J SAND,1.0,2.0,2.0,,1.0,52.9,245.0,,,,245.0,1263.0,,,,,,
24,2017-07-01,31.0,PR,123,19893,0,CODELL,16.0,44.0,51.0,,9.0,49.6,590.0,,,,590.0,1262.0,,,19.0,,,C
25,2017-07-01,31.0,PR,123,19893,0,J SAND,1.0,3.0,3.0,,1.0,49.6,295.0,,,,295.0,1262.0,,,1.0,,,C
26,2017-06-01,30.0,PR,123,19893,0,CODELL,37.0,32.0,53.0,,16.0,52.2,607.0,,,,607.0,1262.0,,,,,,
27,2017-06-01,30.0,PR,123,19893,0,J SAND,2.0,3.0,4.0,,1.0,52.2,304.0,,,,304.0,1262.0,,,,,,
28,2017-05-01,31.0,PR,123,19893,0,CODELL,45.0,42.0,50.0,,37.0,50.7,595.0,,,,595.0,1265.0,,,26.0,,,C
29,2017-05-01,31.0,PR,123,19893,0,J SAND,3.0,2.0,3.0,,2.0,50.7,298.0,,,,298.0,1265.0,,,2.0,,,C
