,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2016-11-01,0.0,PA,123,21350,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
1,2016-10-01,1.0,PA,123,21350,0,CODELL,46.0,,46.0,,,47.8,9.0,,,,9.0,1333.0,0.0,0.0,,0.0,0.0,
2,2016-09-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
3,2016-08-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
4,2016-07-01,1.0,PR,123,21350,0,CODELL,46.0,,,,46.0,,5.0,,,,5.0,1200.0,0.0,0.0,,0.0,0.0,
5,2016-06-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
6,2016-05-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
7,2016-04-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
8,2016-03-01,1.0,PR,123,21350,0,CODELL,46.0,,,,46.0,,5.0,,,,5.0,1400.0,0.0,0.0,,0.0,0.0,
9,2016-02-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
10,2016-01-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
11,2015-12-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
12,2015-11-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
13,2015-10-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
14,2015-09-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
15,2015-08-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
16,2015-07-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
17,2015-06-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
18,2015-05-01,0.0,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
19,2015-04-01,,SI,123,21350,0,CODELL,46.0,,,,46.0,,,,,,,,0.0,0.0,,0.0,0.0,
20,2015-03-01,13.0,PR,123,21350,0,CODELL,32.0,14.0,,,46.0,,67.0,,1.0,,66.0,1303.0,0.0,0.0,,0.0,0.0,
21,2015-02-01,,SI,123,21350,0,CODELL,32.0,,,,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
22,2015-01-01,,SI,123,21350,0,CODELL,32.0,,,,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
23,2014-12-01,,SI,123,21350,0,CODELL,32.0,,,,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
24,2014-11-01,,SI,123,21350,0,CODELL,32.0,,,,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
25,2014-10-01,,SI,123,21350,0,CODELL,32.0,,,,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
26,2014-09-01,,SI,123,21350,0,CODELL,32.0,,,,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
27,2014-08-01,,SI,123,21350,0,CODELL,32.0,,,,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
28,2014-07-01,22.0,PR,123,21350,0,CODELL,175.0,35.0,179.0,1.0,32.0,47.1,102.0,,2.0,,100.0,1304.0,0.0,0.0,,0.0,0.0,
29,2014-06-01,11.0,PR,123,21350,0,CODELL,162.0,13.0,,,175.0,,47.0,,1.0,,46.0,1304.0,0.0,0.0,,0.0,0.0,
30,2014-05-01,18.0,PR,123,21350,0,CODELL,132.0,30.0,,,162.0,,69.0,,1.0,,68.0,1324.0,0.0,0.0,,0.0,0.0,
31,2014-04-01,22.0,PR,123,21350,0,CODELL,77.0,55.0,,,132.0,,110.0,,2.0,,108.0,1315.0,0.0,0.0,,0.0,0.0,
32,2014-03-01,16.0,PR,123,21350,0,CODELL,35.0,42.0,,,77.0,,83.0,,1.0,,82.0,1317.0,0.0,0.0,,0.0,0.0,
33,2014-02-01,16.0,PR,123,21350,0,CODELL,193.0,54.0,212.0,,35.0,47.3,87.0,,1.0,,86.0,1314.0,0.0,0.0,4.0,0.0,0.0,M
34,2014-01-01,20.0,PR,123,21350,0,CODELL,153.0,40.0,,,193.0,,72.0,,1.0,,71.0,1310.0,0.0,0.0,,0.0,0.0,
35,2013-12-01,8.0,PR,123,21350,0,CODELL,117.0,37.0,,-1.0,153.0,,86.0,,1.0,,85.0,1318.0,0.0,0.0,,0.0,0.0,
36,2013-11-01,25.0,PR,123,21350,0,CODELL,82.0,35.0,,,117.0,,81.0,,1.0,,80.0,1313.0,0.0,0.0,,0.0,0.0,
37,2013-10-01,24.0,PR,123,21350,0,CODELL,62.0,20.0,,,82.0,,92.0,,1.0,,91.0,1319.0,0.0,0.0,,0.0,0.0,
38,2013-09-01,24.0,PR,123,21350,0,CODELL,42.0,20.0,,,62.0,,23.0,,,,23.0,1098.0,0.0,0.0,,0.0,0.0,
39,2013-08-01,27.0,PR,123,21350,0,CODELL,176.0,37.0,171.0,,42.0,47.62,138.0,,2.0,,136.0,1316.0,0.0,0.0,3.0,0.0,0.0,M
40,2013-07-01,15.0,PR,123,21350,0,CODELL,153.0,23.0,,,176.0,,140.0,,73.0,,67.0,1328.0,0.0,0.0,,0.0,0.0,
41,2013-06-01,18.0,PR,123,21350,0,CODELL,143.0,10.0,,,153.0,,133.0,,72.0,,61.0,1314.0,0.0,0.0,12.0,0.0,0.0,M
42,2013-05-01,31.0,PR,123,21350,0,CODELL,106.0,37.0,,,143.0,,179.0,,124.0,,55.0,1314.0,0.0,0.0,,0.0,0.0,
43,2013-04-01,30.0,PR,123,21350,0,CODELL,76.0,30.0,,,106.0,,182.0,,120.0,,62.0,1314.0,0.0,0.0,,0.0,0.0,
44,2013-03-01,31.0,PR,123,21350,0,CODELL,36.0,40.0,,,76.0,,222.0,,124.0,,98.0,1314.0,0.0,0.0,,0.0,0.0,
45,2013-02-01,28.0,PR,123,21350,0,CODELL,171.0,41.0,176.0,,36.0,48.0,169.0,,112.0,,57.0,1314.0,0.0,0.0,,0.0,0.0,
46,2013-01-01,31.0,PR,123,21350,0,CODELL,118.0,53.0,,,171.0,,213.0,,124.0,,89.0,1314.0,0.0,0.0,,0.0,0.0,
47,2012-12-01,31.0,PR,123,21350,0,CODELL,73.0,45.0,,,118.0,,231.0,,124.0,,107.0,1314.0,0.0,0.0,,0.0,0.0,
48,2012-11-01,30.0,PR,123,21350,0,CODELL,198.0,56.0,181.0,,73.0,47.3,218.0,,120.0,,98.0,1314.0,0.0,0.0,3.0,0.0,0.0,M
49,2012-10-01,26.0,PR,123,21350,0,CODELL,146.0,52.0,,,198.0,,225.0,,104.0,,121.0,1314.0,0.0,0.0,,0.0,0.0,
50,2012-09-01,26.0,PR,123,21350,0,CODELL,111.0,35.0,,,146.0,,191.0,,104.0,,87.0,1314.0,0.0,0.0,,0.0,0.0,
51,2012-08-01,17.0,PR,123,21350,0,CODELL,73.0,38.0,,,111.0,,158.0,,68.0,,90.0,1314.0,0.0,0.0,,0.0,0.0,
52,2012-07-01,23.0,PR,123,21350,0,CODELL,202.0,50.0,179.0,,73.0,47.5,224.0,,92.0,,132.0,1314.0,0.0,0.0,,0.0,0.0,
53,2012-06-01,24.0,PR,123,21350,0,CODELL,130.0,72.0,,,202.0,,201.0,,96.0,,105.0,1314.0,0.0,0.0,,0.0,0.0,
54,2012-05-01,18.0,PR,123,21350,0,CODELL,73.0,57.0,,,130.0,,187.0,,72.0,,115.0,1314.0,0.0,0.0,,0.0,0.0,
55,2012-04-01,23.0,PR,123,21350,0,CODELL,201.0,62.0,190.0,,73.0,46.4,196.0,,92.0,,104.0,1314.0,0.0,0.0,,0.0,0.0,
56,2012-03-01,24.0,PR,123,21350,0,CODELL,148.0,53.0,,,201.0,,179.0,,96.0,,83.0,1314.0,0.0,0.0,,0.0,0.0,
57,2012-02-01,23.0,PR,123,21350,0,CODELL,90.0,58.0,,,148.0,,142.0,,92.0,,50.0,1314.0,0.0,0.0,,0.0,0.0,
58,2012-01-01,24.0,PR,123,21350,0,CODELL,27.0,63.0,,,90.0,,198.0,,96.0,,102.0,1314.0,0.0,0.0,4.0,0.0,0.0,M
59,2011-12-01,27.0,PR,123,21350,0,CODELL,188.0,38.0,199.0,,27.0,47.0,185.0,,108.0,,77.0,1314.0,0.0,0.0,,0.0,0.0,
60,2011-11-01,28.0,PR,123,21350,0,CODELL,142.0,47.0,,,188.0,,183.0,,112.0,,71.0,1314.0,0.0,0.0,,0.0,0.0,
61,2011-10-01,26.0,PR,123,21350,0,CODELL,97.0,45.0,,,142.0,,208.0,,104.0,,104.0,1314.0,0.0,0.0,,0.0,0.0,
62,2011-09-01,26.0,PR,123,21350,0,CODELL,62.0,35.0,,,97.0,,196.0,,104.0,,92.0,1314.0,0.0,0.0,,0.0,0.0,
63,2011-08-01,26.0,PR,123,21350,0,CODELL,230.0,30.0,199.0,,62.0,50.5,191.0,,104.0,,87.0,1314.0,0.0,0.0,3.0,0.0,0.0,M
64,2011-07-01,28.0,PR,123,21350,0,CODELL,210.0,20.0,,,230.0,,188.0,,112.0,,76.0,1314.0,0.0,0.0,1.0,0.0,0.0,M
