,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
1,2020-03-01,,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
2,2020-02-01,,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
3,2020-01-01,,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
4,2019-12-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,1346.0,0.0,0.0,
5,2019-11-01,,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
6,2019-10-01,,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
7,2019-09-01,,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
8,2019-08-01,,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
9,2019-07-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,703.0,0.0,1.0,
10,2019-06-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
16,2018-12-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,751.0,0.0,0.0,
17,2018-11-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
18,2018-10-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
25,2018-03-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
27,2018-01-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,1302.0,0.0,0.0,
28,2017-12-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,1797.0,0.0,0.0,
29,2017-11-01,30.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,2176.0,0.0,0.0,
30,2017-10-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,638.0,0.0,0.0,
31,2017-09-01,30.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,886.0,0.0,0.0,
32,2017-08-01,,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
33,2017-07-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,1155.0,0.0,0.0,
34,2017-06-01,30.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,1118.0,0.0,0.0,
35,2017-05-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,485.0,0.0,0.0,
36,2017-04-01,30.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,978.0,0.0,0.0,
37,2017-03-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,1203.0,0.0,1.0,
38,2017-02-01,28.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,1300.0,0.0,0.0,
39,2017-01-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
40,2016-12-01,30.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
41,2016-11-01,30.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
42,2016-10-01,31.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,847.0,0.0,0.0,
43,2016-09-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
44,2016-08-01,0.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,1484.0,0.0,0.0,
45,2016-07-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
46,2016-06-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
47,2016-05-01,0.0,IJ,9,40001,0,MARMATON,,,,,,,,,,,,,,,285.0,0.0,0.0,
48,2016-04-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
49,2016-03-01,0.0,SI,9,40001,0,MARMATON,,,,,,,,,,,,,,,,,,
