,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,8699,0,SUSSEX,,,,,,,98.0,2.0,,,96.0,1447.0,,,,,,
1,2020-03-01,31.0,PR,123,8699,0,SUSSEX,,,,,,,72.0,7.0,,,65.0,1435.0,,,,,,
2,2020-02-01,29.0,PR,123,8699,0,SUSSEX,,,,,,,72.0,,,,72.0,1478.0,,,,,,
3,2020-01-01,31.0,PR,123,8699,0,SUSSEX,,,,,,,66.0,4.0,,,62.0,1497.0,,,,,,
4,2019-12-01,31.0,PR,123,8699,0,SUSSEX,,,,,,,81.0,,,,81.0,1501.0,,,,,,
5,2019-11-01,30.0,PR,123,8699,0,SUSSEX,,,,,,,78.0,,,,78.0,1546.0,,,,,,
6,2019-10-01,31.0,PR,123,8699,0,SUSSEX,,,,,,,65.0,,,,65.0,1596.0,,,,,,
7,2019-09-01,30.0,PR,123,8699,0,SUSSEX,,,,,,,75.0,,,,75.0,1563.0,,,,,,
8,2019-08-01,31.0,PR,123,8699,0,SUSSEX,,,,,,,98.0,,,,98.0,1585.0,,,,,,
9,2019-07-01,31.0,PR,123,8699,0,SUSSEX,,,,,,,86.0,,,,86.0,1586.0,,,,,,
10,2019-06-01,30.0,PR,123,8699,0,SUSSEX,14.0,,14.0,,,43.6,72.0,,,,72.0,1607.0,,,,,,
11,2019-05-01,31.0,PR,123,8699,0,SUSSEX,2.0,13.0,1.0,,14.0,43.2,83.0,,,,83.0,1586.0,,,1.0,,,C
12,2019-04-01,30.0,PR,123,8699,0,SUSSEX,,2.0,,,2.0,,78.0,,,,78.0,1587.0,,,,,,
13,2019-03-01,31.0,PR,123,8699,0,SUSSEX,,,,,,,64.0,,,,64.0,1570.0,,,,,,
14,2019-02-01,28.0,PR,123,8699,0,SUSSEX,,,,,,,51.0,,,,51.0,1643.0,,,,,,
15,2019-01-01,31.0,PR,123,8699,0,SUSSEX,6.0,,6.0,,,44.3,72.0,,,,72.0,1595.0,,,,,,
16,2018-12-01,31.0,PR,123,8699,0,SUSSEX,,6.0,,,6.0,,116.0,,,,116.0,1554.0,,,,,,
17,2018-11-01,30.0,PR,123,8699,0,SUSSEX,,7.0,6.0,-1.0,,43.6,91.0,,,,91.0,1568.0,,,1.0,,,C
18,2018-10-01,31.0,PR,123,8699,0,SUSSEX,,1.0,1.0,,,45.5,105.0,,,,105.0,1560.0,,,,,,
19,2018-09-01,30.0,PR,123,8699,0,SUSSEX,,,,,,,118.0,,,,118.0,1509.0,,,,,,
20,2018-08-01,31.0,PR,123,8699,0,SUSSEX,1.0,,1.0,,,41.7,72.0,,,,72.0,1646.0,,,,,,
21,2018-07-01,31.0,PR,123,8699,0,SUSSEX,7.0,1.0,6.0,-1.0,1.0,44.5,84.0,,,,84.0,1656.0,,,,,,
22,2018-06-01,30.0,PR,123,8699,0,SUSSEX,9.0,10.0,9.0,-3.0,7.0,42.8,70.0,1.0,,,69.0,1691.0,,,,,,
23,2018-05-01,31.0,PR,123,8699,0,SUSSEX,3.0,11.0,3.0,-2.0,9.0,44.1,70.0,,,,70.0,1634.0,,,1.0,,,C
24,2018-04-01,30.0,PR,123,8699,0,SUSSEX,11.0,14.0,20.0,-2.0,3.0,43.4,69.0,,,,69.0,1629.0,,,1.0,,,C
25,2018-03-01,31.0,PR,123,8699,0,SUSSEX,4.0,16.0,7.0,-2.0,11.0,42.0,80.0,,,,80.0,1707.0,,,1.0,,,C
26,2018-02-01,28.0,PR,123,8699,0,SUSSEX,5.0,13.0,14.0,,4.0,41.7,83.0,,,,83.0,1693.0,,,1.0,,,C
27,2018-01-01,31.0,PR,123,8699,0,SUSSEX,,6.0,1.0,,5.0,40.8,100.0,,,,100.0,1607.0,,,,,,
28,2017-12-01,31.0,PR,123,8699,0,SUSSEX,,,,,,,96.0,,,,96.0,1621.0,,,,,,
29,2017-11-01,30.0,PR,123,8699,0,SUSSEX,,,,,,,107.0,3.0,,,104.0,1474.0,,,,,,
30,2017-10-01,31.0,PR,123,8699,0,SUSSEX,,,,,,,111.0,,,,111.0,1717.0,,,,,,
31,2017-09-01,30.0,PR,123,8699,0,SUSSEX,,,,,,,130.0,,,,130.0,1278.0,,0.0,,,,
32,2017-08-01,31.0,PR,123,8699,0,SUSSEX,1.0,,1.0,,,39.8,121.0,,,,121.0,1256.0,0.0,0.0,,0.0,0.0,
33,2017-07-01,31.0,PR,123,8699,0,SUSSEX,,15.0,14.0,,1.0,41.6,138.0,,,,138.0,1219.0,0.0,0.0,1.0,0.0,0.0,C
34,2017-06-01,30.0,PR,123,8699,0,SUSSEX,,18.0,17.0,-1.0,,45.9,129.0,,,,129.0,1194.0,0.0,0.0,1.0,0.0,0.0,C
35,2017-05-01,31.0,PR,123,8699,0,SUSSEX,5.0,15.0,18.0,-2.0,,41.9,127.0,1.0,,,126.0,1162.0,0.0,0.0,1.0,0.0,0.0,C
36,2017-04-01,30.0,PR,123,8699,0,SUSSEX,9.0,16.0,20.0,,5.0,41.0,132.0,,,,132.0,1466.0,0.0,0.0,1.0,0.0,0.0,C
37,2017-03-01,31.0,PR,123,8699,0,SUSSEX,4.0,17.0,11.0,-1.0,9.0,42.0,136.0,,,,136.0,1479.0,0.0,0.0,1.0,0.0,0.0,C
38,2017-02-01,28.0,PR,123,8699,0,SUSSEX,1.0,15.0,12.0,,4.0,43.4,106.0,,,,106.0,1454.0,0.0,0.0,1.0,0.0,0.0,C
39,2017-01-01,31.0,PR,123,8699,0,SUSSEX,5.0,14.0,18.0,,1.0,41.2,119.0,,,,119.0,1433.0,0.0,0.0,1.0,0.0,0.0,C
40,2016-12-01,31.0,PR,123,8699,0,SUSSEX,8.0,13.0,15.0,-1.0,5.0,41.6,119.0,1.0,,,118.0,1383.0,0.0,0.0,1.0,0.0,0.0,C
41,2016-11-01,30.0,PR,123,8699,0,SUSSEX,1.0,20.0,12.0,-1.0,8.0,44.4,124.0,2.0,,,122.0,1453.0,0.0,0.0,1.0,0.0,0.0,C
42,2016-10-01,31.0,PR,123,8699,0,SUSSEX,8.0,14.0,20.0,-1.0,1.0,41.7,129.0,,,,129.0,1442.0,0.0,0.0,1.0,0.0,0.0,C
43,2016-09-01,30.0,PR,123,8699,0,SUSSEX,2.0,12.0,6.0,,8.0,40.1,119.0,3.0,,,116.0,1450.0,0.0,0.0,,0.0,0.0,
44,2016-08-01,31.0,PR,123,8699,0,SUSSEX,1.0,15.0,14.0,,2.0,41.4,102.0,,,,102.0,1414.0,0.0,0.0,1.0,0.0,0.0,C
45,2016-07-01,31.0,PR,123,8699,0,SUSSEX,3.0,6.0,8.0,,1.0,45.1,111.0,,,,111.0,1412.0,0.0,0.0,,0.0,0.0,
46,2016-06-01,30.0,PR,123,8699,0,SUSSEX,1.0,12.0,10.0,,3.0,39.8,76.0,,,,76.0,1360.0,0.0,0.0,1.0,0.0,0.0,C
47,2016-05-01,31.0,PR,123,8699,0,SUSSEX,2.0,13.0,14.0,,1.0,40.7,131.0,,,,131.0,1460.0,0.0,0.0,1.0,0.0,0.0,C
48,2016-04-01,30.0,PR,123,8699,0,SUSSEX,,9.0,7.0,,2.0,40.2,130.0,,,,130.0,1457.0,0.0,0.0,,0.0,0.0,
49,2016-03-01,31.0,PR,123,8699,0,SUSSEX,,1.0,1.0,,,40.3,140.0,,,,140.0,1448.0,0.0,0.0,,0.0,0.0,
50,2016-02-01,29.0,PR,123,8699,0,SUSSEX,4.0,20.0,24.0,,,42.4,102.0,,,,102.0,1433.0,0.0,0.0,1.0,0.0,0.0,C
51,2016-01-01,31.0,PR,123,8699,0,SUSSEX,1.0,15.0,12.0,,4.0,41.2,134.0,,,,134.0,1455.0,0.0,0.0,1.0,0.0,0.0,C
52,2015-12-01,31.0,PR,123,8699,0,SUSSEX,1.0,15.0,15.0,,1.0,41.6,127.0,,,,127.0,1434.0,0.0,0.0,1.0,0.0,0.0,C
53,2015-11-01,30.0,PR,123,8699,0,SUSSEX,,4.0,3.0,,1.0,41.5,121.0,,,,121.0,1623.0,0.0,0.0,,0.0,0.0,
54,2015-10-01,31.0,PR,123,8699,0,SUSSEX,3.0,,3.0,,,40.9,133.0,,,,133.0,1527.0,0.0,0.0,,0.0,0.0,
55,2015-09-01,30.0,PR,123,8699,0,SUSSEX,4.0,1.0,2.0,,3.0,40.3,135.0,,,,135.0,1540.0,0.0,0.0,,0.0,0.0,
56,2015-08-01,31.0,PR,123,8699,0,SUSSEX,15.0,9.0,20.0,,4.0,40.5,137.0,,,,137.0,1520.0,0.0,0.0,2.0,0.0,0.0,C
57,2015-07-01,31.0,PR,123,8699,0,SUSSEX,14.0,10.0,8.0,-1.0,15.0,41.6,111.0,,,,111.0,1516.0,0.0,0.0,2.0,0.0,0.0,C
58,2015-06-01,30.0,PR,123,8699,0,SUSSEX,9.0,14.0,9.0,,14.0,41.7,105.0,,,,105.0,1822.0,0.0,0.0,3.0,0.0,0.0,C
59,2015-05-01,31.0,PR,123,8699,0,SUSSEX,8.0,16.0,15.0,,9.0,42.1,116.0,,,,116.0,1826.0,0.0,0.0,3.0,0.0,0.0,C
60,2015-04-01,30.0,PR,123,8699,0,SUSSEX,12.0,17.0,21.0,,8.0,41.7,110.0,,,,110.0,1840.0,0.0,0.0,2.0,0.0,0.0,C
61,2015-03-01,31.0,PR,123,8699,0,SUSSEX,,13.0,5.0,4.0,12.0,42.2,105.0,,,,105.0,1874.0,0.0,0.0,2.0,0.0,0.0,C
62,2015-02-01,28.0,PR,123,8699,0,SUSSEX,3.0,10.0,12.0,-1.0,,44.0,87.0,,,,87.0,1901.0,0.0,0.0,1.0,0.0,0.0,C
63,2015-01-01,31.0,PR,123,8699,0,SUSSEX,9.0,10.0,15.0,-1.0,3.0,44.4,116.0,,,,116.0,1866.0,0.0,0.0,1.0,0.0,0.0,C
64,2014-12-01,31.0,PR,123,8699,0,SUSSEX,8.0,12.0,10.0,-1.0,9.0,42.2,126.0,,,,126.0,1835.0,0.0,0.0,1.0,0.0,0.0,C
65,2014-11-01,30.0,PR,123,8699,0,SUSSEX,,14.0,6.0,,8.0,41.6,118.0,,,,118.0,1742.0,0.0,0.0,2.0,0.0,0.0,C
66,2014-10-01,31.0,PR,123,8699,0,SUSSEX,9.0,18.0,25.0,-2.0,,40.4,126.0,,,,126.0,1698.0,0.0,0.0,2.0,0.0,0.0,C
