,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,103,11949,0,COZZETTE,14.0,,9.0,,5.0,52.3,,,,,,,,,10.0,,,C
1,2020-04-01,30.0,PR,103,11949,0,CORCORAN,27.0,,18.0,1.0,10.0,52.3,,,,,,,,,20.0,,,C
2,2020-04-01,30.0,PR,103,11949,0,ROLLINS,16.0,,11.0,1.0,6.0,52.3,,,,,,,,,12.0,,,C
3,2020-04-01,30.0,PR,103,11949,0,SEGO,41.0,1.0,27.0,-1.0,14.0,52.3,,,,,,,,,29.0,,,C
4,2020-04-01,30.0,PR,103,11949,0,WILLIAMS FORK - CAMEO,175.0,3.0,116.0,-1.0,61.0,52.3,,,,,,,,,125.0,,,C
5,2020-03-01,19.0,PR,103,11949,0,WILLIAMS FORK - CAMEO,173.0,3.0,2.0,1.0,175.0,52.39,6079.0,1.0,13.0,,6065.0,1071.0,,,682.0,,,C
6,2020-03-01,19.0,PR,103,11949,0,SEGO,41.0,1.0,,-1.0,41.0,,1425.0,,3.0,,1422.0,1071.0,,,160.0,,,C
7,2020-03-01,19.0,PR,103,11949,0,ROLLINS,16.0,,,,16.0,,570.0,,1.0,,569.0,1071.0,,,64.0,,,C
8,2020-03-01,19.0,PR,103,11949,0,CORCORAN,27.0,,,,27.0,,950.0,,2.0,,948.0,1071.0,,,107.0,,,C
9,2020-03-01,19.0,PR,103,11949,0,COZZETTE,14.0,,,,14.0,,475.0,,1.0,,474.0,1071.0,,,53.0,,,C
10,2020-02-01,29.0,PR,103,11949,0,COZZETTE,12.0,2.0,,,14.0,,804.0,,2.0,,802.0,1071.0,,,71.0,,,C
11,2020-02-01,29.0,PR,103,11949,0,CORCORAN,24.0,4.0,,-1.0,27.0,,1606.0,,3.0,,1603.0,1071.0,,,141.0,,,C
12,2020-02-01,29.0,PR,103,11949,0,ROLLINS,14.0,2.0,,,16.0,,964.0,,2.0,,962.0,1071.0,,,85.0,,,C
