,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,12.0,7.0,,,19.0,,396.0,,,,396.0,1313.0,,,9.0,,,M
1,2020-02-01,29.0,PR,123,12761,0,NIOBRARA-CODELL,5.0,7.0,,,12.0,,317.0,,,,317.0,1309.0,,,6.0,,,M
2,2020-01-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,12.0,8.0,15.0,,5.0,62.4,352.0,,,,352.0,1308.0,,,6.0,,,M
3,2019-12-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,22.0,10.0,20.0,,12.0,66.0,409.0,,,,409.0,1311.0,,,7.0,,,M
4,2019-11-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,16.0,6.0,,,22.0,,411.0,,,,411.0,1310.0,,,5.0,,,M
5,2019-10-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,5.0,11.0,,,16.0,,243.0,,,,243.0,1308.0,,,6.0,,,M
6,2019-09-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,18.0,6.0,19.0,,5.0,60.0,405.0,,,,405.0,1313.0,,,2.0,,,M
7,2019-08-01,22.0,PR,123,12761,0,NIOBRARA-CODELL,16.0,2.0,,,18.0,,115.0,,,,115.0,1313.0,,,1.0,,,M
8,2019-07-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,9.0,7.0,,,16.0,,294.0,,,,294.0,1307.0,,,5.0,,,M
9,2019-06-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,17.0,9.0,17.0,,9.0,58.1,362.0,,,,362.0,1276.0,,,4.0,,,M
10,2019-05-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,6.0,11.0,,,17.0,,363.0,,,,363.0,1280.0,,,5.0,,,M
11,2019-04-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,15.0,7.0,16.0,,6.0,58.9,372.0,,,,372.0,1278.0,,,4.0,,,M
12,2019-03-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,9.0,6.0,,,15.0,,375.0,,,,375.0,1277.0,,,3.0,,,M
13,2019-02-01,28.0,PR,123,12761,0,NIOBRARA-CODELL,5.0,4.0,,,9.0,,284.0,,,,284.0,1276.0,,,3.0,,,C
14,2019-01-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,17.0,2.0,14.0,,5.0,56.6,378.0,,,,378.0,1272.0,,,4.0,,,C
15,2018-12-01,21.0,PR,123,12761,0,NIOBRARA-CODELL,12.0,5.0,,,17.0,,237.0,,,,237.0,1306.0,,,2.0,,,C
16,2018-11-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,19.0,10.0,17.0,,12.0,58.7,356.0,,,,356.0,1312.0,,,6.0,,,C
17,2018-10-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,7.0,12.0,,,19.0,,422.0,,,,422.0,1309.0,,,4.0,,,C
18,2018-09-01,25.0,PR,123,12761,0,NIOBRARA-CODELL,11.0,6.0,9.0,-1.0,7.0,56.8,336.0,,,,336.0,1307.0,,,,,,
19,2018-08-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,11.0,10.0,10.0,,11.0,58.8,365.0,,,,365.0,1304.0,,,,,,
20,2018-07-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,18.0,11.0,18.0,,11.0,59.4,413.0,,,,413.0,1302.0,,,1.0,,,C
21,2018-06-01,23.0,PR,123,12761,0,NIOBRARA-CODELL,8.0,10.0,,,18.0,,344.0,,,,344.0,1214.0,,,12.0,,,C
22,2018-05-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,13.0,12.0,17.0,,8.0,56.9,451.0,,,,451.0,1215.0,,,16.0,,,C
23,2018-04-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,16.0,15.0,18.0,,13.0,59.4,463.0,,,,463.0,1219.0,,,19.0,,,C
24,2018-03-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,5.0,11.0,,,16.0,,467.0,,,,467.0,1228.0,,,,,,
25,2018-02-01,28.0,PR,123,12761,0,NIOBRARA-CODELL,9.0,13.0,17.0,,5.0,62.0,371.0,,,,371.0,1228.0,,,7.0,,,C
26,2018-01-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,12.0,13.0,16.0,,9.0,58.9,462.0,,,,462.0,1228.0,,,12.0,,,C
27,2017-12-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,16.0,12.0,16.0,,12.0,54.3,433.0,,,,433.0,1316.0,,,,,,
28,2017-11-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,3.0,13.0,,,16.0,,460.0,,,,460.0,1316.0,,,7.0,,,C
29,2017-10-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,5.0,15.0,17.0,,3.0,58.4,459.0,,,,459.0,1316.0,,,3.0,,,C
30,2017-09-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,9.0,13.0,17.0,,5.0,56.1,488.0,,,,488.0,1249.0,,,23.0,,,C
31,2017-08-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,12.0,14.0,17.0,,9.0,57.9,499.0,,,,499.0,1249.0,,,,,,
32,2017-07-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,15.0,14.0,17.0,,12.0,57.9,493.0,,,,493.0,1249.0,,,15.0,,,C
33,2017-06-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,3.0,12.0,,,15.0,,465.0,,,,465.0,1308.0,,,23.0,,,C
34,2017-05-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,6.0,14.0,17.0,,3.0,59.5,492.0,,,,492.0,1308.0,,,12.0,,,C
35,2017-04-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,5.0,18.0,17.0,,6.0,61.6,479.0,,,,479.0,1308.0,,,23.0,,,C
36,2017-03-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,3.0,20.0,18.0,,5.0,58.8,521.0,,,,521.0,1308.0,,,23.0,,,C
37,2017-02-01,28.0,PR,123,12761,0,NIOBRARA-CODELL,7.0,12.0,16.0,,3.0,59.3,441.0,,,,441.0,1308.0,,,11.0,,,C
38,2017-01-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,12.0,12.0,17.0,,7.0,60.1,485.0,,,,485.0,1308.0,,,11.0,,,C
39,2016-12-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,10.0,20.0,18.0,,12.0,59.4,523.0,,,,523.0,1243.0,,,15.0,,,M
40,2016-11-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,14.0,13.0,17.0,,10.0,57.0,542.0,,,,542.0,1243.0,,,18.0,,,C
41,2016-10-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,20.0,11.0,17.0,,14.0,58.6,557.0,,,,557.0,1243.0,,,16.0,,,C
42,2016-09-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,6.0,14.0,,,20.0,,543.0,,,,543.0,1235.0,,,45.0,,,C
43,2016-08-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,8.0,15.0,17.0,,6.0,58.1,590.0,,,,590.0,1235.0,,,24.0,,,C
44,2016-07-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,14.0,13.0,19.0,,8.0,59.0,579.0,,,,579.0,1235.0,,,18.0,,,C
45,2016-06-01,26.0,PR,123,12761,0,NIOBRARA-CODELL,17.0,12.0,15.0,,14.0,58.4,472.0,,,,472.0,1320.0,,,,,,
46,2016-05-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,15.0,19.0,17.0,,17.0,58.4,579.0,,,,579.0,1320.0,,,19.0,,,M
47,2016-04-01,30.0,PR,123,12761,0,NIOBRARA-CODELL,17.0,17.0,19.0,,15.0,58.0,570.0,,,,570.0,1320.0,,,23.0,,,M
48,2016-03-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,7.0,23.0,13.0,,17.0,57.9,619.0,,,,619.0,1237.0,,,16.0,,,C
49,2016-02-01,29.0,PR,123,12761,0,NIOBRARA-CODELL,9.0,14.0,16.0,,7.0,61.8,598.0,,,,598.0,1237.0,,,23.0,,,C
50,2016-01-01,31.0,PR,123,12761,0,NIOBRARA-CODELL,16.0,11.0,18.0,,9.0,57.8,663.0,,,,663.0,1237.0,,,18.0,,,M
