,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,13882,0,COZZETTE,2.0,3.0,2.0,,3.0,50.2,226.0,,,,226.0,1125.0,,,12.0,,,C
1,2020-04-01,30.0,PR,45,13882,0,CORCORAN,2.0,3.0,2.0,,3.0,50.2,226.0,,,,226.0,1125.0,,,12.0,,,C
2,2020-04-01,30.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,5.0,12.0,7.0,,10.0,50.2,677.0,,,,677.0,1125.0,,,36.0,,,C
3,2020-03-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,7.0,11.0,13.0,,5.0,51.6,631.0,,,,631.0,1125.0,,,36.0,,,C
4,2020-03-01,31.0,PR,45,13882,0,CORCORAN,2.0,4.0,4.0,,2.0,51.6,210.0,,,,210.0,1125.0,,,12.0,,,C
5,2020-03-01,31.0,PR,45,13882,0,COZZETTE,2.0,4.0,4.0,,2.0,51.6,210.0,,,,210.0,1125.0,,,12.0,,,C
6,2020-02-01,29.0,PR,45,13882,0,COZZETTE,3.0,3.0,4.0,,2.0,52.2,203.0,,,,203.0,1125.0,,,10.0,,,C
7,2020-02-01,29.0,PR,45,13882,0,CORCORAN,3.0,3.0,4.0,,2.0,52.2,203.0,,,,203.0,1125.0,,,10.0,,,C
8,2020-02-01,29.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,9.0,11.0,13.0,,7.0,52.3,608.0,,,,608.0,1125.0,,,32.0,,,C
9,2020-01-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,11.0,11.0,13.0,,9.0,49.3,648.0,,,,648.0,1125.0,,,38.0,,,C
10,2020-01-01,31.0,PR,45,13882,0,CORCORAN,4.0,3.0,4.0,,3.0,49.3,216.0,,,,216.0,1125.0,,,12.0,,,C
11,2020-01-01,31.0,PR,45,13882,0,COZZETTE,4.0,3.0,4.0,,3.0,49.3,216.0,,,,216.0,1125.0,,,12.0,,,C
12,2019-12-01,31.0,PR,45,13882,0,COZZETTE,3.0,3.0,2.0,,4.0,49.1,221.0,,,,221.0,1107.0,,,11.0,,,C
13,2019-12-01,31.0,PR,45,13882,0,CORCORAN,3.0,3.0,2.0,,4.0,49.1,221.0,,,,221.0,1107.0,,,11.0,,,C
14,2019-12-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,8.0,10.0,7.0,,11.0,49.1,662.0,,,,662.0,1107.0,,,33.0,,,C
15,2019-11-01,30.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,10.0,12.0,14.0,,8.0,48.4,680.0,,,,680.0,1107.0,,,40.0,,,C
16,2019-11-01,30.0,PR,45,13882,0,CORCORAN,3.0,5.0,5.0,,3.0,48.4,227.0,,,,227.0,1107.0,,,13.0,,,C
17,2019-11-01,30.0,PR,45,13882,0,COZZETTE,3.0,5.0,5.0,,3.0,48.4,227.0,,,,227.0,1107.0,,,13.0,,,C
18,2019-10-01,31.0,PR,45,13882,0,COZZETTE,2.0,3.0,2.0,,3.0,47.6,238.0,,,,238.0,1107.0,,,13.0,,,C
19,2019-10-01,31.0,PR,45,13882,0,CORCORAN,2.0,3.0,2.0,,3.0,47.6,238.0,,,,238.0,1107.0,,,13.0,,,C
20,2019-10-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,5.0,12.0,7.0,,10.0,47.6,714.0,,,,714.0,1107.0,,,41.0,,,C
21,2019-09-01,30.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,7.0,12.0,14.0,,5.0,47.4,685.0,,,,685.0,1107.0,,,39.0,,,C
22,2019-09-01,30.0,PR,45,13882,0,CORCORAN,2.0,5.0,5.0,,2.0,47.4,228.0,,,,228.0,1107.0,,,13.0,,,C
23,2019-09-01,30.0,PR,45,13882,0,COZZETTE,2.0,5.0,5.0,,2.0,47.4,228.0,,,,228.0,1107.0,,,13.0,,,C
24,2019-08-01,31.0,PR,45,13882,0,COZZETTE,3.0,3.0,4.0,,2.0,51.5,241.0,,,,241.0,1107.0,,,13.0,,,C
25,2019-08-01,31.0,PR,45,13882,0,CORCORAN,3.0,3.0,4.0,,2.0,51.5,241.0,,,,241.0,1107.0,,,13.0,,,C
26,2019-08-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,10.0,10.0,13.0,,7.0,51.5,722.0,,,,722.0,1107.0,,,41.0,,,C
27,2019-07-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,11.0,13.0,14.0,,10.0,47.9,730.0,,,,730.0,1107.0,,,41.0,,,C
28,2019-07-01,31.0,PR,45,13882,0,CORCORAN,4.0,4.0,5.0,,3.0,47.9,243.0,,,,243.0,1107.0,,,13.0,,,C
29,2019-07-01,31.0,PR,45,13882,0,COZZETTE,4.0,4.0,5.0,,3.0,47.9,243.0,,,,243.0,1107.0,,,13.0,,,C
30,2019-06-01,30.0,PR,45,13882,0,COZZETTE,4.0,4.0,4.0,,4.0,49.4,237.0,,,,237.0,1107.0,,,14.0,,,C
31,2019-06-01,30.0,PR,45,13882,0,CORCORAN,4.0,4.0,4.0,,4.0,49.4,237.0,,,,237.0,1107.0,,,14.0,,,C
32,2019-06-01,30.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,12.0,12.0,13.0,,11.0,49.4,710.0,,,,710.0,1107.0,,,42.0,,,C
33,2019-05-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,12.0,14.0,14.0,,12.0,48.6,744.0,,,,744.0,1107.0,,,45.0,,,C
34,2019-05-01,31.0,PR,45,13882,0,CORCORAN,4.0,5.0,5.0,,4.0,48.6,248.0,,,,248.0,1107.0,,,15.0,,,C
35,2019-05-01,31.0,PR,45,13882,0,COZZETTE,4.0,5.0,5.0,,4.0,48.6,248.0,,,,248.0,1107.0,,,15.0,,,C
36,2019-04-01,30.0,PR,45,13882,0,COZZETTE,3.0,4.0,3.0,,4.0,48.2,243.0,,,,243.0,1107.0,,,14.0,,,C
37,2019-04-01,30.0,PR,45,13882,0,CORCORAN,3.0,4.0,3.0,,4.0,48.2,243.0,,,,243.0,1107.0,,,14.0,,,C
38,2019-04-01,30.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,8.0,14.0,10.0,,12.0,48.2,729.0,,,,729.0,1107.0,,,44.0,,,C
39,2019-03-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,9.0,11.0,12.0,,8.0,49.8,510.0,,,,510.0,1107.0,,,27.0,,,C
40,2019-03-01,31.0,PR,45,13882,0,CORCORAN,3.0,4.0,4.0,,3.0,49.8,170.0,,,,170.0,1107.0,,,9.0,,,C
41,2019-03-01,31.0,PR,45,13882,0,COZZETTE,3.0,4.0,4.0,,3.0,49.8,170.0,,,,170.0,1107.0,,,9.0,,,C
42,2019-02-01,28.0,PR,45,13882,0,COZZETTE,5.0,4.0,6.0,,3.0,48.1,235.0,,,,235.0,1107.0,,,13.0,,,C
43,2019-02-01,28.0,PR,45,13882,0,CORCORAN,5.0,4.0,6.0,,3.0,48.1,235.0,,,,235.0,1107.0,,,13.0,,,C
44,2019-02-01,28.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,14.0,12.0,17.0,,9.0,48.1,704.0,,,,704.0,1107.0,,,40.0,,,C
45,2019-01-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,17.0,14.0,17.0,,14.0,49.1,788.0,,,,788.0,1107.0,,,,,,
46,2019-01-01,31.0,PR,45,13882,0,CORCORAN,6.0,5.0,6.0,,5.0,49.1,263.0,,,,263.0,1107.0,,,,,,
47,2019-01-01,31.0,PR,45,13882,0,COZZETTE,6.0,5.0,6.0,,5.0,49.1,263.0,,,,263.0,1107.0,,,,,,
48,2018-12-01,31.0,PR,45,13882,0,COZZETTE,6.0,6.0,6.0,,6.0,48.9,263.0,,,,263.0,1083.0,,,,,,
49,2018-12-01,31.0,PR,45,13882,0,CORCORAN,6.0,6.0,6.0,,6.0,48.9,263.0,,,,263.0,1083.0,,,,,,
50,2018-12-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,17.0,18.0,18.0,,17.0,48.9,789.0,,,,789.0,1083.0,,,,,,
51,2018-11-01,30.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,9.0,17.0,9.0,,17.0,48.8,780.0,,,,780.0,1083.0,,,,,,
52,2018-11-01,30.0,PR,45,13882,0,CORCORAN,3.0,6.0,3.0,,6.0,48.8,260.0,,,,260.0,1083.0,,,,,,
53,2018-11-01,30.0,PR,45,13882,0,COZZETTE,3.0,6.0,3.0,,6.0,48.8,260.0,,,,260.0,1083.0,,,,,,
54,2018-10-01,31.0,PR,45,13882,0,COZZETTE,4.0,5.0,6.0,,3.0,49.2,269.0,,,,269.0,1083.0,,,,,,
55,2018-10-01,31.0,PR,45,13882,0,CORCORAN,4.0,5.0,6.0,,3.0,49.2,269.0,,,,269.0,1083.0,,,,,,
56,2018-10-01,31.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,12.0,14.0,17.0,,9.0,49.2,808.0,,,,808.0,1083.0,,,,,,
57,2018-09-01,30.0,PR,45,13882,0,WILLIAMS FORK - CAMEO,12.0,17.0,17.0,,12.0,49.2,781.0,,,,781.0,1083.0,,,,,,
58,2018-09-01,30.0,PR,45,13882,0,CORCORAN,4.0,6.0,6.0,,4.0,49.2,260.0,,,,260.0,1083.0,,,,,,
59,2018-09-01,30.0,PR,45,13882,0,COZZETTE,4.0,6.0,6.0,,4.0,49.2,260.0,,,,260.0,1083.0,,,,,,
60,2018-08-01,29.0,PR,45,13882,0,COZZETTE,4.0,6.0,6.0,,4.0,48.7,271.0,,,,271.0,1083.0,,,,,,
