,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-09-01,,PA,123,33654,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,M
1,2018-08-01,0.0,PA,123,33654,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,
2,2018-07-01,0.0,PA,123,33654,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,M
3,2018-06-01,,PA,123,33654,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,M
4,2018-05-01,0.0,PA,123,33654,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,M
5,2018-04-01,,PA,123,33654,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,M
6,2018-03-01,0.0,PA,123,33654,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,M
7,2018-02-01,0.0,PA,123,33654,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,
8,2018-01-01,,PA,123,33654,0,NIOBRARA-CODELL,16.0,,,,16.0,,,,,,,,,,,,,
9,2017-12-01,,PA,123,33654,0,NIOBRARA-CODELL,28.0,,,-12.0,16.0,,,,,,,,,,,,,
10,2017-11-01,,PA,123,33654,0,NIOBRARA-CODELL,28.0,,,,28.0,,,,,,,,,,,,,M
11,2017-10-01,,PA,123,33654,0,NIOBRARA-CODELL,28.0,,,,28.0,,,,,,,,,,,,,
12,2017-09-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,28.0,,,,28.0,,,,,,,,,,,,,
13,2017-08-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,28.0,,,,28.0,,,,,,,,,,,,,
14,2017-07-01,1.0,PR,123,33654,0,NIOBRARA-CODELL,41.0,1.0,,-14.0,28.0,,,,,,,,,,,,,
15,2017-06-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,
16,2017-05-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,
17,2017-04-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,
18,2017-03-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,
19,2017-02-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,M
20,2017-01-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,M
21,2016-12-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,
22,2016-11-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,M
23,2016-10-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,M
24,2016-09-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,M
25,2016-08-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,M
26,2016-07-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,M
27,2016-06-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,M
28,2016-05-01,31.0,SI,123,33654,0,NIOBRARA-CODELL,87.0,,41.0,-5.0,41.0,41.3,,,,,,,,,,,,M
29,2016-04-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,88.0,,,-1.0,87.0,,,,,,,,,,,,,M
30,2016-03-01,31.0,PR,123,33654,0,NIOBRARA-CODELL,85.0,3.0,,,88.0,,3.0,,,,3.0,1167.0,,,,,,M
31,2016-02-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,85.0,,,,85.0,,,,,,,,,,,,,M
32,2016-01-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,85.0,,,,85.0,,,,,,,,,,,,,M
33,2015-12-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,85.0,,,,85.0,,,,,,,,,,,,,M
34,2015-11-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,85.0,,,,85.0,,,,,,,,,,,,,M
35,2015-10-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,85.0,,,,85.0,,,,,,,,,,,,,M
36,2015-09-01,0.0,SI,123,33654,0,NIOBRARA-CODELL,85.0,,,,85.0,,,,,,,,,,,,,M
