,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,17,7194,0,MORROW,600,850,1220.0,,230,37.1,292.0,,292.0,,,,,,1701.0,,,C
1,2020-03-01,31,PR,17,7194,0,MORROW,498,982,880.0,,600,37.4,131.0,,131.0,,,,,,1880.0,,,C
2,2020-02-01,29,PR,17,7194,0,MORROW,504,862,868.0,,498,37.9,122.0,,122.0,,,,,,1712.0,,,C
3,2020-01-01,31,PR,17,7194,0,MORROW,492,1055,1043.0,,504,38.5,131.0,,131.0,,,,,,1888.0,,,C
4,2019-12-01,31,PR,17,7194,0,MORROW,372,996,876.0,,492,36.8,127.0,,127.0,,,,,,1932.0,,,C
5,2019-11-01,30,PR,17,7194,0,MORROW,297,952,877.0,,372,36.9,122.0,,122.0,,,,,,1830.0,,,C
6,2019-10-01,31,PR,17,7194,0,MORROW,166,1008,877.0,,297,36.4,127.0,,127.0,,,,,,1838.0,,,C
7,2019-09-01,30,PR,17,7194,0,MORROW,470,1095,1399.0,,166,36.9,122.0,,122.0,,,,,,1724.0,,,C
8,2019-08-01,31,PR,17,7194,0,MORROW,286,1030,846.0,,470,36.4,127.0,,127.0,,,,,,1866.0,,,C
9,2019-07-01,31,PR,17,7194,0,MORROW,236,986,936.0,,286,36.9,127.0,,127.0,,,,,,1329.0,,,C
10,2019-06-01,30,PR,17,7194,0,MORROW,172,985,921.0,,236,37.3,122.0,,122.0,,,,,,1240.0,,,C
11,2019-05-01,31,PR,17,7194,0,MORROW,376,1026,1230.0,,172,37.8,124.0,,124.0,,,,,,1382.0,,,C
12,2019-04-01,30,PR,17,7194,0,MORROW,393,926,943.0,,376,36.8,120.0,,120.0,,,,,,1417.0,,,C
13,2019-03-01,31,PR,17,7194,0,MORROW,432,900,939.0,,393,37.4,124.0,,124.0,,,,,,1501.0,,,C
14,2019-02-01,28,PR,17,7194,0,MORROW,289,760,617.0,,432,37.1,113.0,,113.0,,,,,,1378.0,,,C
15,2019-01-01,31,PR,17,7194,0,MORROW,394,996,1101.0,,289,37.4,124.0,,124.0,,,,,,1674.0,,,C
16,2018-12-01,31,PR,17,7194,0,MORROW,312,1019,937.0,,394,37.1,124.0,,124.0,,,,,,1504.0,,,C
17,2018-11-01,30,PR,17,7194,0,MORROW,394,1001,1083.0,,312,37.1,120.0,,120.0,,,,,,1597.0,,,C
18,2018-10-01,31,PR,17,7194,0,MORROW,301,1028,935.0,,394,37.4,124.0,,124.0,,,,,,1742.0,,,C
19,2018-09-01,30,PR,17,7194,0,MORROW,326,1075,1100.0,,301,37.1,120.0,,120.0,,,,,,1525.0,,,C
20,2018-08-01,31,PR,17,7194,0,MORROW,342,1083,1099.0,,326,37.1,124.0,,124.0,,,,,,524.0,,,C
21,2018-07-01,31,PR,17,7194,0,MORROW,193,940,791.0,,342,36.7,125.0,,125.0,,,,,,41.0,,,C
22,2018-06-01,30,PR,17,7194,0,MORROW,242,852,901.0,,193,36.6,120.0,,120.0,,,,,,40.0,,,C
23,2018-05-01,31,PR,17,7194,0,MORROW,230,833,821.0,,242,36.7,104.0,,104.0,,,,,,,,,
24,2018-04-01,30,PR,17,7194,0,MORROW,192,851,813.0,,230,36.8,100.0,,100.0,,,,,,,,,
25,2018-03-01,31,PR,17,7194,0,MORROW,289,714,811.0,,192,37.1,220.0,,220.0,,,,,,,,,
26,2018-02-01,28,PR,17,7194,0,MORROW,293,804,808.0,,289,36.6,199.0,,199.0,,,,,,,,,
27,2018-01-01,31,PR,17,7194,0,MORROW,218,890,815.0,,293,36.6,220.0,,220.0,,,,,,,,,
28,2017-12-01,31,PR,17,7194,0,MORROW,315,854,951.0,,218,37.1,220.0,,220.0,,,,,,,,,
29,2017-11-01,30,PR,17,7194,0,MORROW,312,825,822.0,,315,37.3,213.0,,213.0,,,,,,,,,
30,2017-10-01,31,PR,17,7194,0,MORROW,492,912,1092.0,,312,36.7,222.0,,222.0,,,,,,,,,
