,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,44827,0,CODELL-FORT HAYS,62.0,1646.0,1668.0,,40.0,55.9,16217.0,,,,16217.0,1340.0,,,1048.0,,,M
1,2020-03-01,31.0,PR,123,44827,0,CODELL-FORT HAYS,45.0,1795.0,1779.0,1.0,62.0,60.7,18206.0,,,,18206.0,1327.0,,,1115.0,,,M
2,2020-02-01,29.0,PR,123,44827,0,CODELL-FORT HAYS,51.0,1930.0,1936.0,,45.0,61.2,19781.0,,,,19781.0,1350.0,,,1167.0,,,M
3,2020-01-01,31.0,PR,123,44827,0,CODELL-FORT HAYS,54.0,2272.0,2275.0,,51.0,57.0,23565.0,,,,23565.0,1330.0,,,1322.0,,,M
4,2019-12-01,31.0,PR,123,44827,0,CODELL-FORT HAYS,54.0,2501.0,2501.0,,54.0,49.0,23504.0,,,,23504.0,1308.0,,,1301.0,,,M
5,2019-11-01,30.0,PR,123,44827,0,CODELL-FORT HAYS,42.0,2527.0,2515.0,,54.0,49.3,23108.0,,,,23108.0,1308.0,,,992.0,,,M
6,2019-10-01,31.0,PR,123,44827,0,CODELL-FORT HAYS,36.0,2867.0,2861.0,,42.0,50.3,22155.0,,,,22155.0,1362.0,,,1269.0,,,M
7,2019-09-01,30.0,PR,123,44827,0,CODELL-FORT HAYS,35.0,2630.0,2629.0,,36.0,48.9,19921.0,,,,19921.0,1313.0,,,1190.0,,,M
8,2019-08-01,31.0,PR,123,44827,0,CODELL-FORT HAYS,35.0,3311.0,3311.0,,35.0,48.1,22679.0,,,,22679.0,1313.0,,,1389.0,,,M
9,2019-07-01,16.0,PR,123,44827,0,CODELL-FORT HAYS,40.0,1844.0,1849.0,,35.0,49.8,13282.0,,,,13282.0,1313.0,,,734.0,,,M
10,2019-06-01,26.0,PR,123,44827,0,CODELL-FORT HAYS,44.0,2597.0,2601.0,,40.0,48.7,18492.0,,,,18492.0,1311.0,,,974.0,,,M
11,2019-05-01,25.0,PR,123,44827,0,CODELL-FORT HAYS,48.0,3106.0,3110.0,,44.0,48.6,23982.0,,,,23982.0,1349.0,,,795.0,,,M
12,2019-04-01,30.0,PR,123,44827,0,CODELL-FORT HAYS,41.0,4198.0,4191.0,,48.0,47.9,36465.0,,,,36465.0,1331.0,,,1585.0,,,M
13,2019-03-01,31.0,PR,123,44827,0,CODELL-FORT HAYS,31.0,3405.0,3395.0,,41.0,48.4,38232.0,,,,38232.0,1294.0,,,1219.0,,,M
14,2019-02-01,28.0,PR,123,44827,0,CODELL-FORT HAYS,26.0,2819.0,2814.0,,31.0,43.9,34502.0,,,,34502.0,1336.0,,,1130.0,,,M
15,2019-01-01,31.0,PR,123,44827,0,CODELL-FORT HAYS,27.0,3340.0,3341.0,,26.0,45.1,34054.0,,,,34054.0,1336.0,,,3882.0,,,M
16,2018-12-01,30.0,PR,123,44827,0,CODELL-FORT HAYS,39.0,3489.0,3501.0,,27.0,45.5,36830.0,,,,36830.0,1354.0,,,5173.0,,,M
