,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,27398,0,CODELL,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,27398,0,CODELL,,,,,,,,,,,,,,,,,,
2,2020-02-01,2.0,PR,123,27398,0,CODELL,2.0,1.0,3.0,,,49.7,4.0,,2.0,,2.0,1346.0,,,,,,
3,2020-01-01,3.0,PR,123,27398,0,CODELL,20.0,2.0,19.0,-1.0,2.0,46.2,8.0,,3.0,,5.0,1346.0,,,,,,
4,2019-12-01,1.0,PR,123,27398,0,CODELL,20.0,2.0,2.0,,20.0,40.0,2.0,,1.0,,1.0,1346.0,,,,,,
5,2019-11-01,3.0,PR,123,27398,0,CODELL,19.0,1.0,,,20.0,,10.0,,3.0,,7.0,1346.0,,,,,,
6,2019-10-01,2.0,PR,123,27398,0,CODELL,19.0,,,,19.0,,7.0,,2.0,,5.0,1346.0,,,,,,
7,2019-09-01,1.0,PR,123,27398,0,CODELL,19.0,,,,19.0,,7.0,,,,7.0,1345.0,,,,,,
8,2019-08-01,1.0,PR,123,27398,0,CODELL,19.0,,,,19.0,,4.0,,1.0,,3.0,1346.0,,,,,,
9,2019-07-01,2.0,PR,123,27398,0,CODELL,13.0,6.0,,,19.0,,10.0,,2.0,,8.0,1346.0,,,,,,
10,2019-06-01,2.0,PR,123,27398,0,CODELL,4.0,9.0,,,13.0,,18.0,,2.0,,16.0,1345.0,,,,,,
11,2019-05-01,2.0,PR,123,27398,0,CODELL,2.0,3.0,2.0,1.0,4.0,48.4,10.0,,2.0,,8.0,1346.0,,,,,,
12,2019-04-01,1.0,PR,123,27398,0,CODELL,2.0,,,,2.0,,3.0,,,,3.0,1346.0,,,,,,
13,2019-03-01,0.0,SI,123,27398,0,CODELL,2.0,,,,2.0,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,27398,0,CODELL,2.0,,,,2.0,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,27398,0,CODELL,2.0,,,,2.0,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,123,27398,0,CODELL,2.0,,,,2.0,,,,,,,,,,,,,
17,2018-11-01,2.0,PR,123,27398,0,CODELL,,2.0,,,2.0,,11.0,,1.0,,10.0,1346.0,,,15.0,,,M
18,2018-10-01,1.0,PR,123,27398,0,CODELL,,1.0,1.0,,,48.3,4.0,,1.0,,3.0,1346.0,,,,,,
19,2018-09-01,0.0,SI,123,27398,0,CODELL,,,,,,,,,,,,,,,,,,
20,2018-08-01,1.0,PR,123,27398,0,CODELL,1.0,,1.0,,,47.8,2.0,,1.0,,1.0,1344.0,,,,,,
21,2018-07-01,1.0,PR,123,27398,0,CODELL,1.0,,,,1.0,,,,,,,,,,13.0,,,M
22,2018-06-01,1.0,PR,123,27398,0,CODELL,4.0,,4.0,1.0,1.0,47.9,3.0,,1.0,,2.0,1306.0,,,,,,
23,2018-05-01,0.0,SI,123,27398,0,CODELL,4.0,,,,4.0,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,123,27398,0,CODELL,6.0,,,-2.0,4.0,,,,,,,,,,,,,
25,2018-03-01,0.0,SI,123,27398,0,CODELL,6.0,,,,6.0,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,123,27398,0,CODELL,6.0,,,,6.0,,,,,,,,,,,,,
27,2018-01-01,2.0,PR,123,27398,0,CODELL,5.0,1.0,,,6.0,,11.0,,2.0,,9.0,1308.0,,,12.0,,,M
28,2017-12-01,1.0,PR,123,27398,0,CODELL,17.0,1.0,13.0,,5.0,48.9,5.0,,1.0,,4.0,1308.0,,,,,,
29,2017-11-01,3.0,PR,123,27398,0,CODELL,11.0,6.0,,,17.0,,37.0,,3.0,,34.0,1308.0,,,,,,
30,2017-10-01,4.0,PR,123,27398,0,CODELL,7.0,26.0,23.0,1.0,11.0,49.6,129.0,,3.0,,126.0,1308.0,,,,,,
31,2017-09-01,5.0,PR,123,27398,0,CODELL,22.0,23.0,38.0,,7.0,47.7,101.0,,4.0,,97.0,1308.0,0.0,0.0,,0.0,0.0,
32,2017-08-01,8.0,PR,123,27398,0,CODELL,1.0,42.0,20.0,-1.0,22.0,48.8,206.0,,8.0,,198.0,1308.0,0.0,0.0,5.0,0.0,0.0,M
33,2017-07-01,1.0,PR,123,27398,0,CODELL,5.0,2.0,6.0,,1.0,47.9,14.0,,1.0,,13.0,1308.0,0.0,0.0,,0.0,0.0,
34,2017-06-01,0.0,SI,123,27398,0,CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-05-01,0.0,SI,123,27398,0,CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
36,2017-04-01,7.0,PR,123,27398,0,CODELL,6.0,6.0,7.0,,5.0,50.6,28.0,,7.0,,21.0,1308.0,0.0,0.0,26.0,0.0,0.0,M
37,2017-03-01,11.0,PR,123,27398,0,CODELL,21.0,14.0,30.0,1.0,6.0,49.5,75.0,,11.0,,64.0,1308.0,0.0,0.0,,0.0,0.0,
38,2017-02-01,8.0,PR,123,27398,0,CODELL,,21.0,,,21.0,,34.0,,8.0,,26.0,1308.0,0.0,0.0,,0.0,0.0,
39,2017-01-01,0.0,SI,123,27398,0,CODELL,63.0,,63.0,,,46.1,,,,,,,0.0,0.0,,0.0,0.0,
40,2016-12-01,0.0,SI,123,27398,0,CODELL,63.0,,,,63.0,,,,,,,,0.0,0.0,,0.0,0.0,
41,2016-11-01,4.0,PR,123,27398,0,CODELL,42.0,21.0,,,63.0,,29.0,,4.0,,25.0,1308.0,0.0,0.0,,0.0,0.0,
42,2016-10-01,0.0,SI,123,27398,0,CODELL,42.0,,,,42.0,,,,,,,,0.0,0.0,,0.0,0.0,
43,2016-09-01,0.0,SI,123,27398,0,CODELL,50.0,,8.0,,42.0,40.0,,,,,,,,,,,,
44,2016-08-01,6.0,PR,123,27398,0,CODELL,26.0,25.0,,-1.0,50.0,,169.0,,6.0,,163.0,1308.0,0.0,0.0,,0.0,0.0,
45,2016-07-01,10.0,PR,123,27398,0,CODELL,12.0,14.0,,,26.0,,71.0,,10.0,,61.0,1318.0,0.0,0.0,,0.0,0.0,
46,2016-06-01,7.0,PR,123,27398,0,CODELL,,12.0,,,12.0,,80.0,,7.0,,73.0,1318.0,0.0,0.0,,,0.0,
47,2016-05-01,0.0,SI,123,27398,0,CODELL,3.0,,,-3.0,,,,,,,,,0.0,0.0,,0.0,0.0,
48,2016-04-01,1.0,PR,123,27398,0,CODELL,24.0,2.0,21.0,-2.0,3.0,40.0,5.0,,,,5.0,1318.0,0.0,0.0,,0.0,0.0,
49,2016-03-01,0.0,SI,123,27398,0,CODELL,24.0,,,,24.0,,,,,,,,0.0,0.0,,0.0,0.0,
