,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,19252,0,ROLLINS,,,,,,,91.0,,4.0,,87.0,1126.0,,,,,,
1,2020-04-01,30.0,PR,45,19252,0,WILLIAMS FORK,16.0,13.0,13.0,,16.0,49.7,1733.0,,76.0,,1657.0,1126.0,,,312.0,,,M
2,2020-03-01,31.0,PR,45,19252,0,WILLIAMS FORK,8.0,14.0,6.0,,16.0,45.1,1813.0,,77.0,,1736.0,1140.0,,,334.0,,,M
3,2020-03-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,95.0,,4.0,,91.0,1140.0,,,,,,
4,2020-02-01,29.0,PR,45,19252,0,ROLLINS,,,,,,,90.0,,4.0,,86.0,1140.0,,,,,,
5,2020-02-01,29.0,PR,45,19252,0,WILLIAMS FORK,9.0,12.0,13.0,,8.0,45.3,1708.0,,75.0,,1633.0,1140.0,,,289.0,,,M
6,2020-01-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,97.0,,4.0,,93.0,1145.0,,,,,,
7,2020-01-01,31.0,PR,45,19252,0,WILLIAMS FORK,21.0,14.0,26.0,,9.0,45.3,1853.0,,79.0,,1774.0,1145.0,,,326.0,,,M
8,2019-12-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,97.0,,4.0,,93.0,1139.0,,,,,,
9,2019-12-01,31.0,PR,45,19252,0,WILLIAMS FORK,20.0,14.0,13.0,,21.0,47.3,1852.0,,79.0,,1773.0,1139.0,,,314.0,,,M
10,2019-11-01,30.0,PR,45,19252,0,WILLIAMS FORK,19.0,15.0,14.0,,20.0,45.2,1821.0,,80.0,,1741.0,1139.0,,,349.0,,,M
11,2019-11-01,30.0,PR,45,19252,0,ROLLINS,,,,,,,96.0,,4.0,,92.0,1139.0,,,,,,
12,2019-10-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,100.0,,4.0,,96.0,1134.0,,,,,,
13,2019-10-01,31.0,PR,45,19252,0,WILLIAMS FORK,16.0,16.0,13.0,,19.0,47.1,1909.0,,79.0,,1830.0,1134.0,,,366.0,,,M
14,2019-09-01,30.0,PR,45,19252,0,WILLIAMS FORK,13.0,15.0,12.0,,16.0,46.7,1869.0,,79.0,,1790.0,1142.0,,,357.0,,,M
15,2019-09-01,30.0,PR,45,19252,0,ROLLINS,,,,,,,98.0,,4.0,,94.0,1142.0,,,,,,
16,2019-08-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,103.0,,4.0,,99.0,1144.0,,,,,,
17,2019-08-01,31.0,PR,45,19252,0,WILLIAMS FORK,8.0,13.0,8.0,,13.0,46.9,1958.0,,84.0,,1874.0,1144.0,,,351.0,,,M
18,2019-07-01,31.0,PR,45,19252,0,WILLIAMS FORK,,10.0,2.0,,8.0,47.1,2005.0,,84.0,,1921.0,1147.0,,,353.0,,,M
19,2019-07-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,105.0,,4.0,,101.0,1147.0,,,,,,
20,2019-06-01,30.0,PR,45,19252,0,ROLLINS,,,,,,,103.0,,4.0,,99.0,1142.0,,,,,,
21,2019-06-01,30.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,1968.0,,83.0,,1885.0,1142.0,,,278.0,,,M
22,2019-05-01,31.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,1929.0,,81.0,,1848.0,1142.0,,,269.0,,,M
23,2019-05-01,30.0,PR,45,19252,0,ROLLINS,,,,,,,101.0,,4.0,,97.0,1142.0,,,,,,
24,2019-04-01,30.0,PR,45,19252,0,ROLLINS,,,,,,,90.0,,4.0,,86.0,1144.0,,,,,,
25,2019-04-01,30.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,1714.0,,72.0,,1642.0,1144.0,,,270.0,,,M
26,2019-03-01,31.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,1830.0,,79.0,,1751.0,1135.0,,,278.0,,,M
27,2019-03-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,96.0,,4.0,,92.0,1135.0,,,,,,
28,2019-02-01,28.0,PR,45,19252,0,ROLLINS,,,,,,,91.0,,4.0,,87.0,1134.0,,,,,,
29,2019-02-01,28.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,1736.0,,76.0,,1660.0,1134.0,,,225.0,,,M
30,2019-01-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,71.0,,3.0,,68.0,1138.0,,,,,,
31,2019-01-01,31.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,1352.0,,56.0,,1296.0,1138.0,,,313.0,,,M
32,2018-12-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,99.0,,4.0,,95.0,1139.0,,,,,,
33,2018-12-01,31.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,1878.0,,80.0,,1798.0,1139.0,,,305.0,,,M
34,2018-11-01,30.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,1963.0,,82.0,,1881.0,1145.0,,,301.0,,,M
35,2018-11-01,30.0,PR,45,19252,0,ROLLINS,,,,,,,103.0,,4.0,,99.0,1145.0,,,,,,
36,2018-10-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,108.0,,5.0,,103.0,1145.0,,,,,,
37,2018-10-01,31.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,2040.0,,87.0,,1953.0,1145.0,,,320.0,,,M
38,2018-09-01,30.0,PR,45,19252,0,WILLIAMS FORK,,,,,,,1910.0,,77.0,,1833.0,1146.0,,,262.0,,,M
39,2018-09-01,30.0,PR,45,19252,0,ROLLINS,,,,,,,100.0,,4.0,,96.0,1146.0,,,,,,
40,2018-08-01,31.0,PR,45,19252,0,ROLLINS,,,,,,,102.0,,4.0,,98.0,1150.0,,,,,,
41,2018-08-01,31.0,PR,45,19252,0,WILLIAMS FORK,9.0,,9.0,,,47.7,1931.0,,78.0,,1853.0,1150.0,,,253.0,,,M
42,2018-07-01,31.0,PR,45,19252,0,WILLIAMS FORK,24.0,,15.0,,9.0,46.2,1955.0,,81.0,,1874.0,1151.0,,,303.0,,,M
