,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-06-01,0.0,PA,123,19414,0,CODELL,,,,,,,,,,,,,,,,,,
1,2018-05-01,0.0,PA,123,19414,0,CODELL,,,,,,,,,,,,,,,,,,
2,2018-04-01,14.0,PR,123,19414,0,CODELL,19.0,10.0,21.0,-8.0,,57.8,244.0,,4.0,,240.0,1286.0,,,1.0,,,M
3,2018-03-01,15.0,PR,123,19414,0,CODELL,16.0,3.0,,,19.0,,109.0,,2.0,,107.0,1288.0,,,,,,
4,2018-02-01,1.0,PR,123,19414,0,CODELL,16.0,,,,16.0,,10.0,,,,10.0,1289.0,,,,,,
5,2018-01-01,10.0,PR,123,19414,0,CODELL,8.0,7.0,,1.0,16.0,,69.0,,1.0,,68.0,1286.0,,,1.0,,,M
6,2017-12-01,8.0,PR,123,19414,0,CODELL,19.0,5.0,16.0,,8.0,56.8,59.0,,1.0,,58.0,1287.0,,,,,,
7,2017-11-01,11.0,PR,123,19414,0,CODELL,17.0,3.0,,-1.0,19.0,,102.0,,2.0,,100.0,1286.0,,,1.0,,,M
8,2017-10-01,27.0,PR,123,19414,0,CODELL,8.0,9.0,,,17.0,,382.0,,6.0,,376.0,1287.0,,,7.0,,,M
9,2017-09-01,27.0,PR,123,19414,0,CODELL,3.0,5.0,,,8.0,,299.0,,4.0,,295.0,1287.0,,,,,,
10,2017-08-01,14.0,PR,123,19414,0,CODELL,,2.0,,1.0,3.0,,21.0,,,,21.0,1287.0,0.0,0.0,,0.0,0.0,
11,2017-07-01,0.0,SI,123,19414,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
12,2017-06-01,25.0,PR,123,19414,0,CODELL,,9.0,9.0,,,59.5,228.0,,3.0,,225.0,1287.0,0.0,0.0,,0.0,0.0,
13,2017-05-01,0.0,SI,123,19414,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
14,2017-04-01,0.0,SI,123,19414,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
15,2017-03-01,0.0,SI,123,19414,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
16,2017-02-01,0.0,SI,123,19414,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
17,2017-01-01,0.0,SI,123,19414,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
18,2016-12-01,0.0,SI,123,19414,0,CODELL,1.0,,1.0,,,61.5,,,,,,,0.0,0.0,,0.0,0.0,
19,2016-11-01,0.0,SI,123,19414,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
20,2016-10-01,0.0,SI,123,19414,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
21,2016-09-01,3.0,PR,123,19414,0,CODELL,1.0,1.0,,-1.0,1.0,,20.0,,,,20.0,1286.0,0.0,0.0,,0.0,0.0,
22,2016-08-01,5.0,PR,123,19414,0,CODELL,9.0,2.0,10.0,,1.0,56.9,24.0,,,,24.0,1287.0,0.0,0.0,,0.0,0.0,
23,2016-07-01,5.0,PR,123,19414,0,CODELL,8.0,1.0,,,9.0,,26.0,,,,26.0,1288.0,0.0,0.0,1.0,0.0,0.0,M
24,2016-06-01,12.0,PR,123,19414,0,CODELL,2.0,6.0,,,8.0,,197.0,,3.0,,194.0,1286.0,0.0,0.0,,0.0,0.0,
25,2016-05-01,1.0,PR,123,19414,0,CODELL,1.0,1.0,,,2.0,,9.0,,,,9.0,1286.0,0.0,0.0,,0.0,0.0,
26,2016-04-01,0.0,SI,123,19414,0,CODELL,7.0,,6.0,,1.0,57.8,,,,,,,0.0,0.0,,0.0,0.0,
27,2016-03-01,15.0,PR,123,19414,0,CODELL,37.0,5.0,14.0,-21.0,7.0,56.2,59.0,,1.0,,58.0,1290.0,0.0,0.0,,0.0,0.0,
28,2016-02-01,16.0,PR,123,19414,0,CODELL,29.0,7.0,,1.0,37.0,,132.0,,2.0,,130.0,1287.0,0.0,0.0,3.0,0.0,0.0,M
29,2016-01-01,11.0,PR,123,19414,0,CODELL,21.0,8.0,,,29.0,,92.0,,1.0,,91.0,1287.0,0.0,0.0,,0.0,0.0,
30,2015-12-01,0.0,SI,123,19414,0,CODELL,21.0,,,,21.0,,,,,,,,0.0,0.0,,0.0,0.0,
31,2015-11-01,0.0,SI,123,19414,0,CODELL,21.0,,,,21.0,,,,,,,,0.0,0.0,,0.0,0.0,
32,2015-10-01,0.0,SI,123,19414,0,CODELL,21.0,,,,21.0,,,,,,,,0.0,0.0,,0.0,0.0,
33,2015-09-01,0.0,SI,123,19414,0,CODELL,21.0,,,,21.0,,,,,,,,0.0,0.0,,0.0,0.0,
34,2015-08-01,0.0,SI,123,19414,0,CODELL,21.0,,,,21.0,,,,,,,,0.0,0.0,,0.0,0.0,
35,2015-07-01,0.0,SI,123,19414,0,CODELL,21.0,,,,21.0,,,,,,,,0.0,0.0,,0.0,0.0,
36,2015-06-01,0.0,SI,123,19414,0,CODELL,21.0,,,,21.0,,,,,,,,0.0,0.0,,0.0,0.0,
37,2015-05-01,0.0,SI,123,19414,0,CODELL,22.0,,1.0,,21.0,64.7,,,,,,,0.0,0.0,,0.0,0.0,
38,2015-04-01,,SI,123,19414,0,CODELL,22.0,,,,22.0,,,,,,,,0.0,0.0,,0.0,0.0,
39,2015-03-01,,SI,123,19414,0,CODELL,22.0,,,,22.0,,,,,,,,0.0,0.0,,0.0,0.0,
40,2015-02-01,,SI,123,19414,0,CODELL,22.0,,,,22.0,,,,,,,,0.0,0.0,,0.0,0.0,
41,2015-01-01,,SI,123,19414,0,CODELL,22.0,,,,22.0,,,,,,,,0.0,0.0,,0.0,0.0,
42,2014-12-01,,SI,123,19414,0,CODELL,22.0,,,,22.0,,,,,,,,0.0,0.0,,0.0,0.0,
43,2014-11-01,,SI,123,19414,0,CODELL,28.0,,6.0,,22.0,57.8,,,,,,,0.0,0.0,,0.0,0.0,
44,2014-10-01,,SI,123,19414,0,CODELL,28.0,,,,28.0,,,,,,,,0.0,0.0,,0.0,0.0,
45,2014-09-01,,SI,123,19414,0,CODELL,62.0,,34.0,,28.0,61.8,,,,,,,0.0,0.0,,0.0,0.0,
46,2014-08-01,6.0,PR,123,19414,0,CODELL,61.0,1.0,,,62.0,,42.0,,1.0,,41.0,1287.0,0.0,0.0,1.0,0.0,0.0,M
47,2014-07-01,20.0,PR,123,19414,0,CODELL,60.0,1.0,,,61.0,,83.0,,1.0,,82.0,1287.0,0.0,0.0,,0.0,0.0,
48,2014-06-01,17.0,PR,123,19414,0,CODELL,58.0,2.0,,,60.0,,179.0,,3.0,,176.0,1287.0,0.0,0.0,,0.0,0.0,
49,2014-05-01,24.0,PR,123,19414,0,CODELL,31.0,27.0,,,58.0,,260.0,,4.0,,256.0,1287.0,0.0,0.0,1.0,0.0,0.0,M
50,2014-04-01,30.0,PR,123,19414,0,CODELL,50.0,26.0,45.0,,31.0,59.2,343.0,,5.0,,338.0,1287.0,0.0,0.0,1.0,0.0,0.0,M
51,2014-03-01,31.0,PR,123,19414,0,CODELL,63.0,33.0,46.0,,50.0,59.9,366.0,,5.0,,361.0,1287.0,0.0,0.0,5.0,0.0,0.0,M
52,2014-02-01,28.0,PR,123,19414,0,CODELL,77.0,29.0,42.0,-1.0,63.0,60.6,318.0,,5.0,,313.0,1287.0,0.0,0.0,1.0,0.0,0.0,M
53,2014-01-01,31.0,PR,123,19414,0,CODELL,52.0,25.0,,,77.0,,301.0,,4.0,,297.0,1287.0,0.0,0.0,1.0,0.0,0.0,M
54,2013-12-01,30.0,PR,123,19414,0,CODELL,76.0,24.0,48.0,,52.0,62.5,276.0,,4.0,,272.0,1287.0,0.0,0.0,2.0,0.0,0.0,M
55,2013-11-01,30.0,PR,123,19414,0,CODELL,48.0,27.0,,1.0,76.0,,349.0,,5.0,,344.0,1287.0,0.0,0.0,3.0,0.0,0.0,M
56,2013-10-01,30.0,PR,123,19414,0,CODELL,70.0,24.0,46.0,,48.0,57.0,354.0,,5.0,,349.0,1287.0,0.0,0.0,1.0,0.0,0.0,M
