,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,5,PR,81,7424,0,FORT UNION,135.0,21.0,,,156.0,,3926.0,,36.0,,3890.0,1248.0,,,,,,
1,2020-03-01,6,PR,81,7424,0,FORT UNION,99.0,36.0,,,135.0,,4425.0,,47.0,,4378.0,1248.0,,,,,,
2,2020-02-01,6,PR,81,7424,0,FORT UNION,332.0,22.0,255.0,,99.0,55.8,4070.0,,44.0,,4026.0,1248.0,,,,,,
3,2020-01-01,6,PR,81,7424,0,FORT UNION,293.0,39.0,,,332.0,,4299.0,,47.0,,4252.0,1248.0,,,,,,
4,2019-12-01,5,PR,81,7424,0,FORT UNION,229.0,64.0,,,293.0,,3442.0,,37.0,,3405.0,1248.0,,,,,,
5,2019-11-01,5,PR,81,7424,0,FORT UNION,196.0,33.0,,,229.0,,3127.0,,36.0,,3091.0,1248.0,,,,,,
6,2019-10-01,5,PR,81,7424,0,FORT UNION,153.0,43.0,,,196.0,,4298.0,,37.0,,4261.0,1248.0,,,,,,
7,2019-09-01,4,PR,81,7424,0,FORT UNION,106.0,47.0,,,153.0,,3071.0,,27.0,,3044.0,1248.0,,,,,,
8,2019-08-01,3,PR,81,7424,0,FORT UNION,78.0,28.0,,,106.0,,2679.0,,19.0,,2660.0,1248.0,,,,,,
9,2019-07-01,14,PR,81,7424,0,FORT UNION,319.0,14.0,255.0,,78.0,52.5,2674.0,,103.0,,2571.0,1248.0,,,,,,
10,2019-06-01,28,PR,81,7424,0,FORT UNION,290.0,29.0,,,319.0,,4138.0,,199.0,,3939.0,1245.0,,,,,,
11,2019-05-01,28,PR,81,7424,0,FORT UNION,221.0,69.0,,,290.0,,4501.0,,19.0,,4482.0,1248.0,,,,,,
12,2019-04-01,26,PR,81,7424,0,FORT UNION,173.0,48.0,,,221.0,,4393.0,,19.0,,4374.0,1248.0,,,,,,
13,2019-03-01,17,PR,81,7424,0,FORT UNION,168.0,5.0,,,173.0,,2123.0,,13.0,,2110.0,1262.0,,,,,,
14,2019-02-01,25,PR,81,7424,0,FORT UNION,143.0,25.0,,,168.0,,3240.0,,16.0,,3224.0,1262.0,,,,,,
15,2019-01-01,28,PR,81,7424,0,FORT UNION,129.0,14.0,,,143.0,,3810.0,,17.0,,3793.0,1262.0,,,,,,
16,2018-12-01,30,PR,81,7424,0,FORT UNION,92.0,12.0,,,104.0,,5741.0,,23.0,,5718.0,1262.0,,,,,,
17,2018-11-01,28,PR,81,7424,0,FORT UNION,154.0,1.0,62.0,-1.0,92.0,54.6,4752.0,,20.0,,4732.0,1262.0,,,,,,
18,2018-10-01,28,PR,81,7424,0,FORT UNION,115.0,253.0,,,368.0,,5834.0,,23.0,,5811.0,1262.0,,,,,,
19,2018-09-01,29,PR,81,7424,0,FORT UNION,341.0,36.0,262.0,,115.0,50.2,5213.0,,21.0,,5192.0,1262.0,,,,,,
20,2018-08-01,30,PR,81,7424,0,FORT UNION,259.0,98.0,,,357.0,,5448.0,,22.0,,5426.0,1262.0,,,,,,
21,2018-07-01,31,PR,81,7424,0,FORT UNION,210.0,49.0,,,259.0,,5383.0,,22.0,,5361.0,1262.0,,,,,,
22,2018-06-01,26,PR,81,7424,0,FORT UNION,163.0,47.0,,,210.0,,4151.0,,18.0,,4133.0,1262.0,,,,,,
23,2018-05-01,30,PR,81,7424,0,FORT UNION,127.0,36.0,,,163.0,,4470.0,,19.0,,4451.0,1262.0,,,,,,
24,2018-04-01,29,PR,81,7424,0,FORT UNION,345.0,28.0,246.0,,127.0,51.4,4002.0,,18.0,,3984.0,1247.0,,,,,,
25,2018-03-01,28,PR,81,7424,0,FORT UNION,315.0,30.0,,,345.0,,4277.0,,19.0,,4258.0,1243.0,,,,,,
26,2018-02-01,15,PR,81,7424,0,FORT UNION,277.0,38.0,,,315.0,,2904.0,,15.0,,2889.0,1243.0,,,,,,
27,2018-01-01,10,PR,81,7424,0,FORT UNION,232.0,45.0,,,277.0,,4293.0,,19.0,,4274.0,1243.0,,,,,,
28,2017-12-01,9,PR,81,7424,0,FORT UNION,199.0,33.0,,,232.0,,3897.0,,18.0,,3879.0,1243.0,,,,,,
29,2017-11-01,13,PR,81,7424,0,FORT UNION,143.0,56.0,,,199.0,,5130.0,,21.0,,5109.0,1243.0,,,,,,
30,2017-10-01,12,PR,81,7424,0,FORT UNION,97.0,46.0,,,143.0,,5052.0,,21.0,,5031.0,1248.0,,,,,,
31,2017-09-01,10,PR,81,7424,0,FORT UNION,97.0,,,,97.0,,4119.0,,18.0,,4101.0,1248.0,,,,,,
32,2017-08-01,14,PR,81,7424,0,FORT UNION,327.0,35.0,265.0,,97.0,52.5,6178.0,,24.0,,6154.0,1248.0,,,,,,
33,2017-07-01,14,PR,81,7424,0,FORT UNION,290.0,37.0,,,327.0,,6180.0,,24.0,,6156.0,1248.0,,,,,,
34,2017-06-01,14,PR,81,7424,0,FORT UNION,82.0,208.0,,,290.0,,5934.0,,23.0,,5911.0,1248.0,,,,,,
35,2017-05-01,10,PR,81,7424,0,FORT UNION,82.0,,,,82.0,,4881.0,,20.0,,4861.0,1248.0,,,,,,
36,2017-04-01,13,PR,81,7424,0,FORT UNION,42.0,40.0,,,82.0,,5364.0,,22.0,,5342.0,1248.0,,,,,,
37,2017-03-01,10,PR,81,7424,0,FORT UNION,288.0,23.0,269.0,,42.0,80.0,4404.0,,19.0,,4385.0,1248.0,,,,,,
38,2017-02-01,18,PR,81,7424,0,FORT UNION,232.0,56.0,,,288.0,,4428.0,,19.0,,4409.0,1248.0,,,,,,
39,2017-01-01,16,PR,81,7424,0,FORT UNION,197.0,35.0,,,232.0,,2812.0,,15.0,,2797.0,1248.0,,,,,,
40,2016-12-01,14,PR,81,7424,0,FORT UNION,134.0,63.0,,,197.0,,4178.0,,,,4178.0,1248.0,,,,,,
41,2016-11-01,19,PR,81,7424,0,FORT UNION,130.0,4.0,,,134.0,,4508.0,,,,4508.0,1248.0,,,,,,
42,2016-10-01,19,PR,81,7424,0,FORT UNION,92.0,38.0,,,130.0,,4887.0,,,,4887.0,1245.0,,,,,,
43,2016-09-01,21,PR,81,7424,0,FORT UNION,72.0,20.0,,,92.0,,6579.0,,,,6579.0,1243.0,,,,,,
44,2016-08-01,28,PR,81,7424,0,FORT UNION,319.0,21.0,268.0,,72.0,54.6,6449.0,,,,6449.0,1243.0,,,,,,
