,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,,,,,,,397.0,,54.0,20.0,323.0,1059.0,,,7.0,,,C
1,2020-03-01,31.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,1.0,,,-1.0,,,474.0,,57.0,26.0,391.0,1063.0,,,8.0,,,C
2,2020-02-01,29.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,,3.0,2.0,,1.0,55.1,468.0,,55.0,25.0,388.0,1065.0,,,6.0,,,C
3,2020-01-01,31.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,,,,,,,417.0,,55.0,27.0,335.0,1063.0,,,3.0,,,C
4,2019-12-01,23.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,,,,,,,292.0,,40.0,25.0,227.0,1049.0,,,5.0,,,C
5,2019-11-01,24.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,2.0,,,-2.0,,,387.0,,45.0,34.0,308.0,1048.0,,,5.0,,,C
6,2019-10-01,21.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,3.0,1.0,1.0,-1.0,2.0,53.8,288.0,,37.0,25.0,226.0,1045.0,,,6.0,,,C
7,2019-09-01,22.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,4.0,1.0,2.0,,3.0,53.7,342.0,,40.0,21.0,281.0,1061.0,,,10.0,,,C
8,2019-08-01,21.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,5.0,,1.0,,4.0,53.3,347.0,,38.0,17.0,292.0,1094.0,,,8.0,,,C
9,2019-07-01,19.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,2.0,6.0,3.0,,5.0,53.6,349.0,,37.0,15.0,297.0,1067.0,,,7.0,,,C
10,2019-06-01,29.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,2.0,1.0,1.0,,2.0,54.4,331.0,,50.0,26.0,255.0,1043.0,,,8.0,,,C
11,2019-05-01,17.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,2.0,5.0,5.0,,2.0,55.5,321.0,,33.0,17.0,271.0,1038.0,,,8.0,,,C
12,2019-04-01,16.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,2.0,3.0,3.0,,2.0,55.9,279.0,,31.0,21.0,227.0,1032.0,,,5.0,,,C
13,2019-03-01,16.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,3.0,,1.0,,2.0,55.8,296.0,,31.0,27.0,238.0,1027.0,,,8.0,,,C
14,2019-02-01,16.0,PR,45,10675,0,WILLIAMS FORK - CAMEO,3.0,3.0,3.0,,3.0,56.7,297.0,,31.0,28.0,238.0,1028.0,,,6.0,,,C
