,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,8673,0,SUSSEX,,,,,,,7.0,,,,7.0,1492.0,,,,,,
1,2020-03-01,31.0,PR,123,8673,0,SUSSEX,,,,,,,13.0,,,,13.0,1492.0,,,,,,
2,2020-02-01,29.0,PR,123,8673,0,SUSSEX,,,,,,,11.0,,,,11.0,1492.0,,,,,,
3,2020-01-01,31.0,PR,123,8673,0,SUSSEX,,,,,,,13.0,,,,13.0,1492.0,,,,,,
4,2019-12-01,31.0,PR,123,8673,0,SUSSEX,,,,,,,16.0,,,,16.0,1492.0,,,,,,
5,2019-11-01,30.0,PR,123,8673,0,SUSSEX,,,,,,,15.0,,,,15.0,1554.0,,,,,,
6,2019-10-01,31.0,PR,123,8673,0,SUSSEX,,,,,,,16.0,,,,16.0,1554.0,,,,,,
7,2019-09-01,30.0,PR,123,8673,0,SUSSEX,,,,,,,15.0,,,,15.0,1554.0,,,,,,
8,2019-08-01,31.0,PR,123,8673,0,SUSSEX,2.0,,2.0,,,40.4,17.0,,,,17.0,1554.0,,,,,,
9,2019-07-01,31.0,PR,123,8673,0,SUSSEX,,11.0,9.0,,2.0,42.0,13.0,,,,13.0,1554.0,,,24.0,,,C
10,2019-06-01,30.0,PR,123,8673,0,SUSSEX,13.0,,13.0,,,41.4,8.0,,,,8.0,1555.0,,,,,,
11,2019-05-01,31.0,PR,123,8673,0,SUSSEX,15.0,6.0,8.0,,13.0,41.3,10.0,,,,10.0,1554.0,,,16.0,,,C
12,2019-04-01,30.0,PR,123,8673,0,SUSSEX,10.0,10.0,5.0,,15.0,41.6,12.0,,,,12.0,1554.0,,,28.0,,,C
13,2019-03-01,31.0,PR,123,8673,0,SUSSEX,9.0,10.0,9.0,,10.0,43.9,11.0,,,,11.0,1544.0,,,35.0,,,C
14,2019-02-01,28.0,PR,123,8673,0,SUSSEX,11.0,10.0,12.0,,9.0,43.4,10.0,,,,10.0,1554.0,,,31.0,,,C
15,2019-01-01,31.0,PR,123,8673,0,SUSSEX,13.0,15.0,17.0,,11.0,45.0,10.0,,,,10.0,1554.0,,,35.0,,,C
16,2018-12-01,31.0,PR,123,8673,0,SUSSEX,10.0,16.0,12.0,-1.0,13.0,42.7,11.0,,,,11.0,1554.0,,,52.0,,,C
17,2018-11-01,30.0,PR,123,8673,0,SUSSEX,14.0,18.0,21.0,-1.0,10.0,42.5,12.0,,,,12.0,1554.0,,,49.0,,,C
18,2018-10-01,31.0,PR,123,8673,0,SUSSEX,15.0,17.0,18.0,,14.0,41.5,13.0,,,,13.0,1555.0,,,41.0,,,C
19,2018-09-01,30.0,PR,123,8673,0,SUSSEX,10.0,15.0,10.0,,15.0,40.9,10.0,,,,10.0,1554.0,,,37.0,,,C
20,2018-08-01,31.0,PR,123,8673,0,SUSSEX,11.0,23.0,24.0,,10.0,40.9,13.0,,,,13.0,1554.0,,,39.0,,,C
21,2018-07-01,31.0,PR,123,8673,0,SUSSEX,13.0,19.0,19.0,-2.0,11.0,40.2,15.0,,,,15.0,1444.0,,,44.0,,,C
22,2018-06-01,30.0,PR,123,8673,0,SUSSEX,12.0,18.0,16.0,-1.0,13.0,39.5,15.0,,,,15.0,1443.0,,,49.0,,,C
23,2018-05-01,31.0,PR,123,8673,0,SUSSEX,12.0,15.0,15.0,,12.0,40.6,16.0,,,,16.0,1443.0,,,52.0,,,C
24,2018-04-01,30.0,PR,123,8673,0,SUSSEX,12.0,15.0,14.0,-1.0,12.0,41.6,17.0,,,,17.0,1488.0,,,36.0,,,C
25,2018-03-01,31.0,PR,123,8673,0,SUSSEX,16.0,19.0,22.0,-1.0,12.0,40.8,25.0,,,,25.0,1488.0,,,38.0,,,C
26,2018-02-01,28.0,PR,123,8673,0,SUSSEX,17.0,14.0,15.0,,16.0,39.9,20.0,,,,20.0,1487.0,,,26.0,,,C
27,2018-01-01,31.0,PR,123,8673,0,SUSSEX,16.0,13.0,11.0,-1.0,17.0,41.1,6.0,,,,6.0,1518.0,,,42.0,,,C
28,2017-12-01,31.0,PR,123,8673,0,SUSSEX,10.0,17.0,11.0,,16.0,39.4,14.0,,,,14.0,1529.0,,,49.0,,,C
29,2017-11-01,30.0,PR,123,8673,0,SUSSEX,15.0,18.0,23.0,,10.0,40.3,13.0,,,,13.0,1519.0,,,42.0,,,C
30,2017-10-01,31.0,PR,123,8673,0,SUSSEX,12.0,12.0,9.0,,15.0,40.7,9.0,,,,9.0,1523.0,,,44.0,,,C
31,2017-09-01,30.0,PR,123,8673,0,SUSSEX,10.0,10.0,7.0,-1.0,12.0,40.3,11.0,,,,11.0,1524.0,,0.0,31.0,,,C
32,2017-08-01,31.0,PR,123,8673,0,SUSSEX,10.0,12.0,12.0,,10.0,39.9,14.0,,,,14.0,1451.0,0.0,0.0,34.0,0.0,0.0,C
33,2017-07-01,31.0,PR,123,8673,0,SUSSEX,12.0,15.0,17.0,,10.0,40.4,13.0,,,,13.0,1453.0,0.0,0.0,8.0,0.0,0.0,C
34,2017-06-01,30.0,PR,123,8673,0,SUSSEX,10.0,11.0,9.0,,12.0,41.5,13.0,,,,13.0,1455.0,0.0,0.0,31.0,0.0,0.0,C
35,2017-05-01,31.0,PR,123,8673,0,SUSSEX,10.0,12.0,12.0,,10.0,40.8,15.0,,,,15.0,1448.0,0.0,0.0,47.0,0.0,0.0,C
36,2017-04-01,30.0,PR,123,8673,0,SUSSEX,8.0,12.0,10.0,,10.0,39.3,14.0,,,,14.0,1554.0,0.0,0.0,35.0,0.0,0.0,C
37,2017-03-01,31.0,PR,123,8673,0,SUSSEX,8.0,13.0,13.0,,8.0,42.1,15.0,,,,15.0,1555.0,0.0,0.0,32.0,0.0,0.0,C
38,2017-02-01,28.0,PR,123,8673,0,SUSSEX,6.0,14.0,12.0,,8.0,41.6,14.0,,,,14.0,1555.0,0.0,0.0,41.0,0.0,0.0,C
39,2017-01-01,31.0,PR,123,8673,0,SUSSEX,4.0,15.0,13.0,,6.0,43.2,14.0,,,,14.0,1557.0,0.0,0.0,49.0,0.0,0.0,C
40,2016-12-01,31.0,PR,123,8673,0,SUSSEX,7.0,17.0,20.0,,4.0,41.0,15.0,,,,15.0,1553.0,0.0,0.0,45.0,0.0,0.0,C
41,2016-11-01,30.0,PR,123,8673,0,SUSSEX,7.0,15.0,15.0,,7.0,40.3,15.0,,,,15.0,1533.0,0.0,0.0,53.0,0.0,0.0,C
42,2016-10-01,31.0,PR,123,8673,0,SUSSEX,5.0,20.0,18.0,,7.0,39.9,18.0,,,,18.0,1518.0,0.0,0.0,44.0,0.0,0.0,C
43,2016-09-01,30.0,PR,123,8673,0,SUSSEX,10.0,12.0,17.0,,5.0,39.7,12.0,,,,12.0,1520.0,0.0,0.0,48.0,0.0,0.0,C
44,2016-08-01,31.0,PR,123,8673,0,SUSSEX,3.0,13.0,6.0,,10.0,40.3,10.0,,,,10.0,1481.0,0.0,0.0,65.0,0.0,0.0,C
45,2016-07-01,31.0,PR,123,8673,0,SUSSEX,5.0,13.0,15.0,,3.0,40.1,10.0,,,,10.0,1579.0,0.0,0.0,60.0,0.0,0.0,C
46,2016-06-01,30.0,PR,123,8673,0,SUSSEX,5.0,13.0,12.0,-1.0,5.0,40.8,10.0,,,,10.0,1447.0,0.0,0.0,48.0,0.0,0.0,C
47,2016-05-01,31.0,PR,123,8673,0,SUSSEX,3.0,14.0,12.0,,5.0,41.2,12.0,,,,12.0,1447.0,0.0,0.0,52.0,0.0,0.0,C
