,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,21329,0,WILLIAMS FORK,37.0,23.0,,,60.0,,4430.0,,90.0,,4340.0,1078.0,,,147.0,,,C
1,2020-03-01,31.0,PR,45,21329,0,WILLIAMS FORK,36.0,1.0,,,37.0,,4538.0,,93.0,,4445.0,1078.0,,,138.0,,,C
2,2020-02-01,29.0,PR,45,21329,0,WILLIAMS FORK,35.0,1.0,,,36.0,,4303.0,,87.0,,4216.0,1078.0,,,144.0,,,C
3,2020-01-01,31.0,PR,45,21329,0,WILLIAMS FORK,32.0,3.0,,,35.0,,4763.0,,93.0,,4670.0,1078.0,,,145.0,,,C
4,2019-12-01,31.0,PR,45,21329,0,WILLIAMS FORK,29.0,4.0,1.0,,32.0,50.4,4941.0,,93.0,,4848.0,1078.0,,,194.0,,,C
5,2019-11-01,30.0,PR,45,21329,0,WILLIAMS FORK,32.0,15.0,18.0,,29.0,53.9,4779.0,,90.0,,4689.0,1079.0,,,146.0,,,C
6,2019-10-01,31.0,PR,45,21329,0,WILLIAMS FORK,28.0,4.0,,,32.0,,5032.0,,93.0,,4939.0,1079.0,,,162.0,,,C
7,2019-09-01,30.0,PR,45,21329,0,WILLIAMS FORK,27.0,4.0,3.0,,28.0,47.4,5094.0,,90.0,,5004.0,1079.0,,,193.0,,,C
8,2019-08-01,31.0,PR,45,21329,0,WILLIAMS FORK,20.0,8.0,1.0,,27.0,49.7,5200.0,,93.0,,5107.0,1083.0,,,188.0,,,C
9,2019-07-01,31.0,PR,45,21329,0,WILLIAMS FORK,17.0,4.0,1.0,,20.0,49.7,5472.0,,93.0,,5379.0,1083.0,,,202.0,,,C
