,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-08-01,,PA,81,7717,0,NIOBRARA,4.0,,,,4.0,,,,,,,1000.0,,,,,,
1,2018-07-01,,TA,81,7717,0,NIOBRARA,4.0,,,,4.0,,,,,,,1000.0,,,,,,
2,2018-06-01,0.0,SI,81,7717,0,NIOBRARA,9.0,,5.0,,4.0,37.9,,,,,,1000.0,,,,,,
3,2018-05-01,1.0,PR,81,7717,0,NIOBRARA,8.0,1.0,,,9.0,,,,,,,1000.0,,,20.0,,,M
4,2018-03-01,,SI,81,7717,0,NIOBRARA,6.0,,,,6.0,,,,,,,,,,,,,
5,2018-02-01,,SI,81,7717,0,NIOBRARA,6.0,,,,6.0,,,,,,,,,,,,,
6,2018-01-01,,SI,81,7717,0,NIOBRARA,6.0,,,,6.0,,,,,,,,,,,,,
7,2017-12-01,,SI,81,7717,0,NIOBRARA,6.0,,,,6.0,,,,,,,,,,,,,
8,2017-11-01,,SI,81,7717,0,NIOBRARA,6.0,,,,6.0,,,,,,,,,,,,,
9,2017-10-01,,SI,81,7717,0,NIOBRARA,6.0,,,,6.0,,,,,,,,,,,,,
10,2017-09-01,3.0,PR,81,7717,0,NIOBRARA,,6.0,,,6.0,,66.0,60.0,6.0,,,,,,35.0,,,M
11,2017-08-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2017-07-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2017-06-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2017-05-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2017-04-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2017-03-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2017-02-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2017-01-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2016-12-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2016-11-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2016-10-01,,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2016-09-01,1.0,PR,81,7717,0,NIOBRARA,,,,,,,3.0,2.0,1.0,,,,,,,,,
23,2016-08-01,0.0,SI,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2016-07-01,0.0,PR,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2016-06-01,0.0,PR,81,7717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
