,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
1,2020-03-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
2,2020-02-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
3,2020-01-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
4,2019-12-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
5,2019-11-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
6,2019-10-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
7,2019-09-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
8,2019-08-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
9,2019-07-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
10,2019-06-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
11,2019-05-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
12,2019-04-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
13,2019-03-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
14,2019-02-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
15,2019-01-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
16,2018-12-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
17,2018-11-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
18,2018-10-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
19,2018-09-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
20,2018-08-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
21,2018-07-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
22,2018-06-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
23,2018-05-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
24,2018-04-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
25,2018-03-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
26,2018-02-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
27,2018-01-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,3.0,,,,3.0,,,,,,,,,,,,,
28,2017-12-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,4.0,,1.0,,3.0,50.3,,,,,,,,,,,,
29,2017-11-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
30,2017-10-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
31,2017-09-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
32,2017-08-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
33,2017-07-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-07-01,0.0,PA,123,19107,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-06-01,0.0,PA,123,19107,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
36,2017-06-01,0.0,PA,123,19107,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
37,2017-05-01,0.0,TA,123,19107,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
38,2017-05-01,0.0,SI,123,19107,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,0.0,0.0,,0.0,0.0,
39,2017-03-01,0.0,TA,123,19107,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
40,2017-03-01,31.0,PR,123,19107,0,NIOBRARA-CODELL,8.0,15.0,17.0,,6.0,53.4,725.0,,30.0,,695.0,1233.0,0.0,0.0,13.0,0.0,0.0,M
41,2017-02-01,28.0,PR,123,19107,0,NIOBRARA-CODELL,7.0,12.0,11.0,,8.0,51.9,614.0,,27.0,,587.0,1233.0,0.0,0.0,6.0,0.0,0.0,M
42,2017-02-01,0.0,TA,123,19107,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
43,2017-01-01,0.0,TA,123,19107,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
44,2017-01-01,31.0,PR,123,19107,0,NIOBRARA-CODELL,10.0,15.0,17.0,-1.0,7.0,53.7,674.0,,30.0,,644.0,1233.0,0.0,0.0,12.0,0.0,0.0,M
45,2016-12-01,0.0,TA,123,19107,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
46,2016-12-01,31.0,PR,123,19107,0,NIOBRARA-CODELL,10.0,13.0,14.0,1.0,10.0,54.1,685.0,,30.0,,655.0,1233.0,0.0,0.0,9.0,0.0,0.0,M
47,2016-11-01,0.0,TA,123,19107,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
