,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,TA,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
1,2020-03-01,0.0,TA,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
2,2020-02-01,0.0,TA,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
3,2020-01-01,0.0,TA,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
4,2019-12-01,0.0,TA,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
5,2019-11-01,0.0,TA,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
6,2019-10-01,0.0,TA,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
8,2019-08-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
9,2019-07-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
18,2018-10-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,123,22756,0,CODELL,16.0,,,,16.0,,,,,,,,,,,,,
25,2018-03-01,1.0,PR,123,22756,0,CODELL,60.0,3.0,47.0,,16.0,41.2,,,,,,,,,,,,
26,2018-02-01,7.0,PR,123,22756,0,CODELL,53.0,7.0,,,60.0,,13.0,,,,13.0,1313.0,,,,,,
27,2018-01-01,22.0,PR,123,22756,0,CODELL,39.0,14.0,,,53.0,,49.0,,1.0,,48.0,1328.0,,,,,,
28,2017-12-01,21.0,PR,123,22756,0,CODELL,75.0,42.0,77.0,-1.0,39.0,48.7,84.0,,1.0,,83.0,1329.0,,,,,,
29,2017-11-01,25.0,PR,123,22756,0,CODELL,56.0,19.0,,,75.0,,76.0,,1.0,,75.0,1330.0,,,,,,
30,2017-10-01,26.0,PR,123,22756,0,CODELL,23.0,33.0,,,56.0,,156.0,,2.0,,154.0,1330.0,,,,,,
31,2017-09-01,26.0,PR,123,22756,0,CODELL,66.0,36.0,79.0,,23.0,43.1,216.0,,3.0,,213.0,1333.0,,,3.0,,,M
32,2017-08-01,27.0,PR,123,22756,0,CODELL,23.0,43.0,,,66.0,,180.0,,3.0,,177.0,1328.0,0.0,0.0,1.0,0.0,0.0,M
33,2017-07-01,29.0,PR,123,22756,0,CODELL,24.0,35.0,36.0,,23.0,42.1,161.0,,2.0,,159.0,1328.0,0.0,0.0,1.0,0.0,0.0,M
34,2017-06-01,24.0,PR,123,22756,0,CODELL,72.0,32.0,80.0,,24.0,43.3,173.0,,3.0,,170.0,1328.0,0.0,0.0,2.0,0.0,0.0,M
35,2017-05-01,27.0,PR,123,22756,0,CODELL,40.0,32.0,,,72.0,,155.0,,2.0,,153.0,1332.0,0.0,0.0,1.0,0.0,0.0,M
36,2017-04-01,26.0,PR,123,22756,0,CODELL,83.0,46.0,89.0,,40.0,45.1,198.0,,3.0,,195.0,1332.0,0.0,0.0,1.0,0.0,0.0,M
37,2017-03-01,30.0,PR,123,22756,0,CODELL,25.0,58.0,,,83.0,,200.0,,3.0,,197.0,1329.0,0.0,0.0,2.0,0.0,0.0,M
38,2017-02-01,25.0,PR,123,22756,0,CODELL,57.0,54.0,87.0,1.0,25.0,44.1,171.0,,3.0,,168.0,1331.0,0.0,0.0,2.0,0.0,0.0,M
39,2017-01-01,26.0,PR,123,22756,0,CODELL,13.0,45.0,,-1.0,57.0,,162.0,,2.0,,160.0,1328.0,0.0,0.0,1.0,0.0,0.0,M
40,2016-12-01,24.0,PR,123,22756,0,CODELL,47.0,47.0,81.0,,13.0,45.0,185.0,,3.0,,182.0,1331.0,0.0,0.0,2.0,0.0,0.0,M
41,2016-11-01,27.0,PR,123,22756,0,CODELL,79.0,45.0,78.0,1.0,47.0,44.6,152.0,,2.0,,150.0,1290.0,0.0,0.0,2.0,0.0,0.0,M
