,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2014-06-01,,PA,123,16151,0,SUSSEX,1.0,,,-1.0,,,,,,,,,,,,,,
1,2014-05-01,1.0,PR,123,16151,0,SUSSEX,1.0,,,,1.0,,,,,,,,,,23.0,,,I
2,2014-04-01,,SI,123,16151,0,SUSSEX,1.0,,,,1.0,,,,,,,,,,,,,
3,2014-03-01,,SI,123,16151,0,SUSSEX,1.0,,,,1.0,,,,,,,,,,,,,
4,2014-02-01,,SI,123,16151,0,SUSSEX,1.0,,,,1.0,,,,,,,,,,,,,
5,2014-01-01,,SI,123,16151,0,SUSSEX,1.0,,,,1.0,,,,,,,,,,,,,
6,2013-12-01,,SI,123,16151,0,SUSSEX,1.0,,,,1.0,,,,,,,,,,,,,
7,2013-11-01,1.0,PR,123,16151,0,SUSSEX,67.0,,66.0,,1.0,40.0,,,,,,,,,24.0,,,I
8,2013-10-01,,SI,123,16151,0,SUSSEX,67.0,,,,67.0,,,,,,,,,,,,,
9,2013-09-01,11.0,PR,123,16151,0,SUSSEX,64.0,3.0,,,67.0,,165.0,,,,165.0,1276.0,,,,,,
10,2013-08-01,31.0,PR,123,16151,0,SUSSEX,35.0,29.0,,,64.0,,642.0,,,,642.0,1276.0,,,18.0,,,I
11,2013-07-01,31.0,PR,123,16151,0,SUSSEX,59.0,17.0,41.0,,35.0,59.4,781.0,,,,781.0,1276.0,,,,,,
12,2013-06-01,30.0,PR,123,16151,0,SUSSEX,45.0,14.0,,,59.0,,706.0,,,,706.0,1276.0,,,18.0,,,I
13,2013-05-01,31.0,PR,123,16151,0,SUSSEX,26.0,19.0,,,45.0,,616.0,,,,616.0,1276.0,,,17.0,,,I
14,2013-04-01,30.0,PR,123,16151,0,SUSSEX,85.0,32.0,91.0,,26.0,65.7,764.0,,,,764.0,1276.0,,,38.0,,,I
15,2013-03-01,31.0,PR,123,16151,0,SUSSEX,64.0,21.0,,,85.0,,805.0,,,,805.0,1276.0,,,20.0,,,I
16,2013-02-01,28.0,PR,123,16151,0,SUSSEX,48.0,16.0,,,64.0,,721.0,,,,721.0,1276.0,,,,,,
17,2013-01-01,31.0,PR,123,16151,0,SUSSEX,32.0,16.0,,,48.0,,788.0,,,,788.0,1276.0,,,,,,
18,2012-12-01,31.0,PR,123,16151,0,SUSSEX,12.0,20.0,,,32.0,,799.0,,,,799.0,1276.0,,,14.0,,,I
19,2012-11-01,30.0,PR,123,16151,0,SUSSEX,94.0,27.0,109.0,,12.0,63.5,718.0,,,,718.0,1276.0,,,,,,
20,2012-10-01,31.0,PR,123,16151,0,SUSSEX,79.0,15.0,,,94.0,,851.0,,,,851.0,1276.0,,,23.0,,,I
21,2012-09-01,30.0,PR,123,16151,0,SUSSEX,52.0,27.0,,,79.0,,851.0,,,,851.0,1270.0,,,14.0,,,I
22,2012-08-01,31.0,PR,123,16151,0,SUSSEX,33.0,19.0,,,52.0,,778.0,,,,778.0,1270.0,,,,,,
23,2012-07-01,31.0,PR,123,16151,0,SUSSEX,56.0,19.0,42.0,,33.0,64.9,876.0,,,,876.0,1270.0,,,24.0,,,I
24,2012-06-01,30.0,PR,123,16151,0,SUSSEX,29.0,27.0,,,56.0,,819.0,,,,819.0,1270.0,,,,,,
25,2012-05-01,31.0,PR,123,16151,0,SUSSEX,97.0,23.0,91.0,,29.0,64.4,604.0,,,,604.0,1270.0,,,18.0,,,I
26,2012-04-01,30.0,PR,123,16151,0,SUSSEX,70.0,27.0,,,97.0,,797.0,,,,797.0,1270.0,,,14.0,,,I
27,2012-03-01,31.0,PR,123,16151,0,SUSSEX,12.0,58.0,,,70.0,,1460.0,,,,1460.0,1279.0,,,15.0,,,I
28,2012-02-01,29.0,PR,123,16151,0,SUSSEX,54.0,56.0,98.0,,12.0,67.1,1346.0,,,,1346.0,1279.0,,,17.0,,,I
29,2012-01-01,31.0,PR,123,16151,0,SUSSEX,85.0,67.0,98.0,,54.0,69.9,1423.0,,,,1423.0,1279.0,,,,,,
30,2011-12-01,31.0,PR,123,16151,0,SUSSEX,37.0,48.0,,,85.0,,1361.0,,,,1361.0,1279.0,,,,,,
31,2011-11-01,30.0,PR,123,16151,0,SUSSEX,83.0,59.0,105.0,,37.0,67.6,1385.0,,,,1385.0,1279.0,,,,,,
32,2011-10-01,31.0,PR,123,16151,0,SUSSEX,29.0,54.0,,,83.0,,1450.0,,,,1450.0,1279.0,,,24.0,,,I
33,2011-09-01,30.0,PR,123,16151,0,SUSSEX,92.0,35.0,98.0,,29.0,63.0,1403.0,,,,1403.0,1279.0,,,13.0,,,I
34,2011-08-01,31.0,PR,123,16151,0,SUSSEX,32.0,60.0,,,92.0,,1453.0,,,,1453.0,1279.0,,,15.0,,,I
