,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2015-12-01,0.0,PA,123,15465,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2015-11-01,0.0,PA,123,15465,0,NIOBRARA-CODELL,18.0,,18.0,,,39.6,,,,,,,,,,,,
2,2015-10-01,22.0,PR,123,15465,0,NIOBRARA-CODELL,111.0,19.0,112.0,,18.0,66.8,580.0,,,,580.0,1256.0,,,5.0,,,I
3,2015-09-01,30.0,PR,123,15465,0,NIOBRARA-CODELL,94.0,17.0,,,111.0,,573.0,,,,573.0,1235.0,,,6.0,,,I
4,2015-08-01,31.0,PR,123,15465,0,NIOBRARA-CODELL,83.0,11.0,,,94.0,,333.0,,,,333.0,1235.0,,,4.0,,,I
5,2015-07-01,31.0,PR,123,15465,0,NIOBRARA-CODELL,68.0,35.0,,-20.0,83.0,,368.0,,,,368.0,1235.0,,,21.0,,,I
6,2015-06-01,30.0,PR,123,15465,0,NIOBRARA-CODELL,53.0,15.0,,,68.0,,394.0,,,,394.0,1235.0,,,6.0,,,I
7,2015-05-01,31.0,PR,123,15465,0,NIOBRARA-CODELL,34.0,19.0,,,53.0,,467.0,,,,467.0,1235.0,,,7.0,,,I
8,2015-04-01,30.0,PR,123,15465,0,NIOBRARA-CODELL,12.0,26.0,,-4.0,34.0,,520.0,,,,520.0,1235.0,,,27.0,,,I
9,2015-03-01,31.0,PR,123,15465,0,NIOBRARA-CODELL,1.0,11.0,,,12.0,,489.0,,,,489.0,1254.0,,,31.0,,,I
10,2015-02-01,2.0,PR,123,15465,0,NIOBRARA-CODELL,,1.0,,,1.0,,58.0,,,,58.0,1254.0,,,1.0,,,I
11,2015-01-01,1.0,PR,123,15465,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
12,2014-12-01,,SI,123,15465,0,NIOBRARA-CODELL,91.0,,91.0,,,66.9,,,,,,,,,,,,
13,2014-11-01,11.0,PR,123,15465,0,NIOBRARA-CODELL,109.0,34.0,21.0,-31.0,91.0,66.3,322.0,,,,322.0,1254.0,,,30.0,,,I
14,2014-10-01,31.0,PR,123,15465,0,NIOBRARA-CODELL,56.0,77.0,,-24.0,109.0,,1739.0,,,,1739.0,1254.0,,,23.0,,,I
15,2014-09-01,30.0,PR,123,15465,0,NIOBRARA-CODELL,18.0,38.0,,,56.0,,1524.0,,,,1524.0,1225.0,,,24.0,,,I
