,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,15,PR,123,35040,0,J SAND,2.0,2.0,2.0,-1.0,1.0,64.9,270.0,,4.0,,266.0,1191.0,,,6.0,,,M
1,2020-04-01,15,PR,123,35040,0,NIOBRARA-CODELL,24.0,22.0,29.0,,17.0,64.9,572.0,,10.0,,562.0,1191.0,,,13.0,,,M
2,2020-03-01,24,PR,123,35040,0,J SAND,3.0,3.0,4.0,,2.0,64.1,751.0,,7.0,,744.0,1191.0,,,8.0,,,M
3,2020-03-01,24,PR,123,35040,0,NIOBRARA-CODELL,39.0,44.0,58.0,-1.0,24.0,64.1,1588.0,,16.0,,1572.0,1191.0,,,16.0,,,M
4,2020-02-01,22,PR,123,35040,0,J SAND,2.0,3.0,2.0,,3.0,63.9,634.0,,7.0,,627.0,1191.0,,,5.0,,,M
5,2020-02-01,22,PR,123,35040,0,NIOBRARA-CODELL,23.0,43.0,28.0,1.0,39.0,63.9,1341.0,,14.0,,1327.0,1191.0,,,10.0,,,M
6,2020-01-01,31,PR,123,35040,0,J SAND,3.0,6.0,7.0,,2.0,62.0,1068.0,,10.0,,1058.0,1191.0,,,44.0,,,M
7,2020-01-01,31,PR,123,35040,0,NIOBRARA-CODELL,38.0,77.0,92.0,,23.0,62.0,2259.0,,20.0,,2239.0,1191.0,,,92.0,,,M
8,2019-12-01,30,PR,123,35040,0,J SAND,4.0,7.0,8.0,,3.0,63.0,1190.0,,9.0,,1181.0,1191.0,,,44.0,,,M
9,2019-12-01,30,PR,123,35040,0,NIOBRARA-CODELL,58.0,89.0,108.0,-1.0,38.0,63.0,2515.0,,19.0,,2496.0,1191.0,,,93.0,,,M
10,2019-11-01,30,PR,123,35040,0,J SAND,4.0,6.0,5.0,-1.0,4.0,64.5,1142.0,,9.0,,1133.0,1191.0,,,21.0,,,M
11,2019-11-01,30,PR,123,35040,0,NIOBRARA-CODELL,48.0,77.0,67.0,,58.0,64.5,2414.0,,20.0,,2394.0,1191.0,,,44.0,,,M
12,2019-10-01,29,PR,123,35040,0,J SAND,5.0,5.0,6.0,,4.0,63.5,1105.0,,9.0,,1096.0,1191.0,,,8.0,,,M
13,2019-10-01,29,PR,123,35040,0,NIOBRARA-CODELL,63.0,70.0,85.0,,48.0,63.5,2336.0,,19.0,,2317.0,1191.0,,,17.0,,,M
14,2019-09-01,20,PR,123,35040,0,J SAND,7.0,7.0,8.0,-1.0,5.0,63.7,1090.0,,6.0,,1084.0,1191.0,,,18.0,,,M
15,2019-09-01,20,PR,123,35040,0,NIOBRARA-CODELL,89.0,86.0,111.0,-1.0,63.0,63.7,2306.0,,13.0,,2293.0,1191.0,,,18.0,,,M
16,2019-08-01,23,PR,123,35040,0,J SAND,8.0,4.0,5.0,,7.0,48.2,704.0,,7.0,,697.0,1191.0,,,,,,
17,2019-08-01,23,PR,123,35040,0,NIOBRARA-CODELL,102.0,54.0,67.0,,89.0,48.2,1490.0,,14.0,,1476.0,1191.0,,,,,,
18,2019-07-01,11,PR,123,35040,0,J SAND,5.0,3.0,,,8.0,,648.0,,3.0,,645.0,1190.0,,,,,,
19,2019-07-01,11,PR,123,35040,0,NIOBRARA-CODELL,67.0,34.0,,1.0,102.0,,1371.0,,7.0,,1364.0,1190.0,,,,,,
20,2019-06-01,1,PR,123,35040,0,J SAND,5.0,,,,5.0,,5.0,,,,5.0,1200.0,,,,,,
21,2019-06-01,1,PR,123,35040,0,NIOBRARA-CODELL,67.0,,,,67.0,,11.0,,1.0,,10.0,1200.0,,,,,,
22,2019-05-01,19,PR,123,35040,0,J SAND,5.0,4.0,4.0,,5.0,65.0,459.0,,6.0,,453.0,1191.0,,,,,,
23,2019-05-01,19,PR,123,35040,0,NIOBRARA-CODELL,65.0,52.0,50.0,,67.0,65.0,971.0,,12.0,,959.0,1191.0,,,,,,
24,2019-04-01,27,PR,123,35040,0,NIOBRARA-CODELL,59.0,96.0,90.0,,65.0,63.7,1775.0,,17.0,,1758.0,1207.0,,,,,,
25,2019-04-01,27,PR,123,35040,0,J SAND,4.0,7.0,7.0,1.0,5.0,63.7,839.0,,8.0,,831.0,1207.0,,,,,,
26,2019-03-01,28,PR,123,35040,0,J SAND,4.0,8.0,7.0,-1.0,4.0,61.8,949.0,,8.0,,941.0,1207.0,,,9.0,,,M
27,2019-03-01,28,PR,123,35040,0,NIOBRARA-CODELL,48.0,98.0,88.0,1.0,59.0,61.8,2005.0,,17.0,,1988.0,1207.0,,,9.0,,,M
28,2019-02-01,20,PR,123,35040,0,J SAND,4.0,11.0,10.0,-1.0,4.0,63.0,1060.0,,6.0,,1054.0,1207.0,,,17.0,,,M
29,2019-02-01,20,PR,123,35040,0,NIOBRARA-CODELL,46.0,138.0,135.0,-1.0,48.0,63.0,2241.0,,13.0,,2228.0,1207.0,,,17.0,,,M
30,2019-01-01,31,PR,123,35040,0,J SAND,2.0,18.0,16.0,,4.0,62.7,1664.0,,9.0,,1655.0,1207.0,,,14.0,,,M
31,2019-01-01,31,PR,123,35040,0,NIOBRARA-CODELL,29.0,231.0,213.0,-1.0,46.0,62.7,3517.0,,20.0,,3497.0,1207.0,,,14.0,,,M
32,2018-12-01,29,PR,123,35040,0,J SAND,9.0,8.0,15.0,,2.0,62.4,1603.0,,9.0,,1594.0,1207.0,,,7.0,,,M
33,2018-12-01,29,PR,123,35040,0,NIOBRARA-CODELL,118.0,123.0,211.0,-1.0,29.0,62.3,3390.0,,18.0,,3372.0,1207.0,,,7.0,,,M
34,2018-11-01,29,PR,123,35040,0,J SAND,17.0,14.0,22.0,,9.0,60.0,1392.0,,9.0,,1383.0,1207.0,,,3.0,,,M
35,2018-11-01,29,PR,123,35040,0,NIOBRARA-CODELL,221.0,184.0,287.0,,118.0,60.0,2944.0,,18.0,,2926.0,1207.0,,,3.0,,,M
36,2018-10-01,25,PR,123,35040,0,J SAND,13.0,10.0,6.0,,17.0,62.8,1145.0,,8.0,,1137.0,1208.0,,,7.0,,,M
37,2018-10-01,25,PR,123,35040,0,NIOBRARA-CODELL,171.0,134.0,83.0,-1.0,221.0,62.8,2420.0,,16.0,,2404.0,1208.0,,,7.0,,,M
38,2018-09-01,21,PR,123,35040,0,J SAND,4.0,9.0,,,13.0,,783.0,,6.0,,777.0,1208.0,,,5.0,,,M
39,2018-09-01,21,PR,123,35040,0,NIOBRARA-CODELL,54.0,117.0,,,171.0,,1654.0,,13.0,,1641.0,1208.0,,,5.0,,,M
40,2018-08-01,1,PR,123,35040,0,J SAND,4.0,,,,4.0,,1.0,,,,1.0,1501.0,,,,,,
41,2018-08-01,1,PR,123,35040,0,NIOBRARA-CODELL,54.0,,,,54.0,,1.0,,,,1.0,1501.0,,,,,,
42,2018-07-01,0,SI,123,35040,0,J SAND,4.0,,,,4.0,,,,,,,,,,,,,
