,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2005-01-01,13,PR,14,9179,0,NIOBRARA-CODELL,30,,,-30.0,,,45,,,,45,1200,,,17.0,,,I
1,2004-12-01,31,PR,14,9179,0,NIOBRARA-CODELL,26,,,-5.0,21.0,,929,,,,929,1200,,,25.0,,,I
2,2004-11-01,28,PR,14,9179,0,NIOBRARA-CODELL,54,19.0,47.0,,26.0,49.1,167,,,,167,1200,,,9.0,,,I
3,2004-10-01,29,PR,14,9179,0,NIOBRARA-CODELL,31,23.0,,,54.0,,182,,,,182,1200,,,18.0,,,I
4,2004-09-01,30,PR,14,9179,0,NIOBRARA-CODELL,57,22.0,48.0,,31.0,48.0,184,,,,184,1200,,,9.0,,,I
5,2004-08-01,27,PR,14,9179,0,NIOBRARA-CODELL,35,22.0,,,57.0,,188,,,,188,1200,,,9.0,,,I
6,2004-07-01,31,PR,14,9179,0,NIOBRARA-CODELL,62,26.0,53.0,,35.0,48.7,183,,,,183,1200,,,22.0,,,I
7,2004-06-01,30,PR,14,9179,0,NIOBRARA-CODELL,31,31.0,,,62.0,,219,,,,219,1200,,,17.0,,,I
8,2004-05-01,30,PR,14,9179,0,NIOBRARA-CODELL,61,21.0,51.0,,31.0,47.8,201,,,,201,1200,,,9.0,,,I
9,2004-04-01,30,PR,14,9179,0,NIOBRARA-CODELL,31,30.0,,,61.0,,215,,,,215,1200,,,20.0,,,I
10,2004-03-01,31,PR,14,9179,0,NIOBRARA-CODELL,51,33.0,53.0,,31.0,48.4,262,,,,262,1200,,,19.0,,,I
11,2004-02-01,29,PR,14,9179,0,NIOBRARA-CODELL,29,22.0,,,51.0,,218,,,,218,1200,,,16.0,,,I
12,2004-01-01,31,PR,14,9179,0,NIOBRARA-CODELL,57,25.0,53.0,,29.0,59.7,194,,,,194,1200,,,8.0,,,I
13,2003-12-01,31,PR,14,9179,0,NIOBRARA-CODELL,20,37.0,,,57.0,,185,,,,185,1200,,,20.0,,,I
14,2003-11-01,30,PR,14,9179,0,NIOBRARA-CODELL,55,17.0,52.0,,20.0,47.9,149,,,,149,1200,,,8.0,,,I
15,2003-10-01,31,PR,14,9179,0,NIOBRARA-CODELL,18,37.0,,,55.0,,255,,,,255,1200,,,28.0,,,I
16,2003-09-01,30,PR,14,9179,0,NIOBRARA-CODELL,51,25.0,58.0,,18.0,49.1,173,,,,173,1200,,,45.0,,,I
17,2003-08-01,31,PR,14,9179,0,NIOBRARA-CODELL,18,33.0,,,51.0,,141,,,,141,1199,,,,,,
18,2003-07-01,31,PR,14,9179,0,NIOBRARA-CODELL,43,22.0,47.0,,18.0,49.1,113,,,,113,1199,,,,,,
19,2003-06-01,30,PR,14,9179,0,NIOBRARA-CODELL,21,22.0,,,43.0,,119,,,,119,1200,,,,,,
20,2003-05-01,31,PR,14,9179,0,NIOBRARA-CODELL,46,27.0,52.0,,21.0,49.6,109,,,,109,1199,,,1.0,,,I
21,2003-04-01,27,PR,14,9179,0,NIOBRARA-CODELL,24,22.0,,,46.0,,117,,,,117,1199,,,8.0,,,I
22,2003-03-01,31,PR,14,9179,0,NIOBRARA-CODELL,55,25.0,56.0,,24.0,50.2,116,,,,116,1199,,,,,,
23,2003-02-01,28,PR,14,9179,0,NIOBRARA-CODELL,30,25.0,,,55.0,,133,,,,133,1200,,,8.0,,,I
24,2003-01-01,31,PR,14,9179,0,NIOBRARA-CODELL,53,29.0,52.0,,30.0,50.6,162,,,,162,1199,,,8.0,,,I
25,2002-12-01,31,PR,14,9179,0,NIOBRARA-CODELL,19,34.0,,,53.0,,123,,,,123,1200,,,15.0,,,I
26,2002-11-01,30,PR,14,9179,0,NIOBRARA-CODELL,50,22.0,53.0,,19.0,49.6,180,,,,180,1200,,,6.0,,,I
27,2002-10-01,31,PR,14,9179,0,NIOBRARA-CODELL,22,28.0,,,50.0,,190,,,,190,1200,,,8.0,,,I
28,2002-09-01,30,PR,14,9179,0,NIOBRARA-CODELL,45,29.0,52.0,,22.0,51.6,165,,,,165,1201,,,8.0,,,I
29,2002-08-01,31,PR,14,9179,0,NIOBRARA-CODELL,19,26.0,,,45.0,,175,,,,175,1200,,,9.0,,,I
30,2002-07-01,31,PR,14,9179,0,NIOBRARA-CODELL,53,19.0,53.0,,19.0,49.0,183,,,,183,1200,,,10.0,,,I
31,2002-06-01,30,PR,14,9179,0,NIOBRARA-CODELL,25,28.0,,,53.0,,161,,,,161,1200,,,6.0,,,I
