,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,45681,0,NIOBRARA,394.0,1916.0,1980.0,-1.0,329.0,52.8,13743.0,,,,13743.0,1263.0,,,195.0,,,M
1,2020-03-01,31,PR,123,45681,0,NIOBRARA,391.0,1905.0,1902.0,,394.0,53.4,12906.0,,,,12906.0,1262.0,,,216.0,,,M
2,2020-02-01,29,PR,123,45681,0,NIOBRARA,340.0,1813.0,1761.0,-1.0,391.0,52.6,12720.0,,,,12720.0,1254.0,,,210.0,,,M
3,2020-01-01,31,PR,123,45681,0,NIOBRARA,348.0,2239.0,2248.0,1.0,340.0,52.3,14597.0,,,,14597.0,1260.0,,,268.0,,,M
4,2019-12-01,31,PR,123,45681,0,NIOBRARA,415.0,2554.0,2620.0,-1.0,348.0,53.3,15504.0,,,,15504.0,1261.0,,,323.0,,,M
5,2019-11-01,30,PR,123,45681,0,NIOBRARA,388.0,2748.0,2720.0,-1.0,415.0,53.2,15912.0,,,,15912.0,1233.0,,,375.0,,,M
6,2019-10-01,29,PR,123,45681,0,NIOBRARA,244.0,2807.0,2663.0,,388.0,52.8,15222.0,,,,15222.0,1238.0,,,324.0,,,M
7,2019-09-01,30,PR,123,45681,0,NIOBRARA,371.0,2731.0,2859.0,1.0,244.0,52.4,14660.0,,,,14660.0,1240.0,,,286.0,,,M
8,2019-08-01,31,PR,123,45681,0,NIOBRARA,387.0,3441.0,3457.0,,371.0,52.1,17722.0,,,,17722.0,1244.0,,,409.0,,,M
9,2019-07-01,31,PR,123,45681,0,NIOBRARA,353.0,3866.0,3832.0,,387.0,52.1,18583.0,,,,18583.0,1245.0,,,425.0,,,M
10,2019-06-01,30,PR,123,45681,0,NIOBRARA,518.0,4290.0,4455.0,,353.0,52.0,19434.0,,,,19434.0,1244.0,,,468.0,,,M
11,2019-05-01,31,PR,123,45681,0,NIOBRARA,477.0,5199.0,5159.0,1.0,518.0,52.3,21288.0,,,,21288.0,1280.0,,,643.0,,,M
12,2019-04-01,30,PR,123,45681,0,NIOBRARA,437.0,5754.0,5714.0,,477.0,52.1,22545.0,,,,22545.0,1280.0,,,726.0,,,M
13,2019-03-01,31,PR,123,45681,0,NIOBRARA,415.0,7010.0,6987.0,-1.0,437.0,52.2,25332.0,,,,25332.0,1278.0,,,903.0,,,M
14,2019-02-01,28,PR,123,45681,0,NIOBRARA,453.0,7613.0,7650.0,-1.0,415.0,52.1,25100.0,,,,25100.0,1273.0,,,1106.0,,,M
15,2019-01-01,31,PR,123,45681,0,NIOBRARA,494.0,10329.0,10370.0,,453.0,51.6,30169.0,,,,30169.0,1277.0,,,2048.0,,,M
16,2018-12-01,31,PR,123,45681,0,NIOBRARA,596.0,11454.0,11557.0,1.0,494.0,51.3,30643.0,,453.0,,30190.0,1295.0,,,2934.0,,,M
17,2018-11-01,23,PR,123,45681,0,NIOBRARA,,8129.0,7533.0,,596.0,51.4,23756.0,,351.0,,23405.0,1302.0,,,4789.0,,,M
18,2018-10-01,0,WO,123,45681,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2018-09-01,0,WO,123,45681,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2018-08-01,0,WO,123,45681,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2018-07-01,0,WO,123,45681,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2018-06-01,0,WO,123,45681,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2018-05-01,0,WO,123,45681,0,NIOBRARA,,,,,,,,,,,,,,,,,,
