,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,71,8152,0,VERMEJO COAL,,,,,,,82.0,,9.0,,73.0,1005.0,,,,,,
1,2020-03-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,91.0,,10.0,,81.0,1005.0,,,,,,
2,2020-02-01,29.0,PR,71,8152,0,VERMEJO COAL,,,,,,,93.0,,10.0,,83.0,1019.0,,,,,,
3,2020-01-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,78.0,,8.0,,70.0,1007.0,,,,,,
4,2019-12-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,94.0,,10.0,,84.0,1008.0,,,,,,
5,2019-11-01,30.0,PR,71,8152,0,VERMEJO COAL,,,,,,,93.0,,10.0,,83.0,1008.0,,,,,,
6,2019-10-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,81.0,,9.0,,72.0,1009.0,,,,,,
7,2019-09-01,30.0,PR,71,8152,0,VERMEJO COAL,,,,,,,96.0,,10.0,,86.0,1009.0,,,,,,
8,2019-08-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,89.0,,10.0,,79.0,1009.0,,,,,,
9,2019-07-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,95.0,,11.0,,84.0,1009.0,,,,,,
10,2019-06-01,30.0,PR,71,8152,0,VERMEJO COAL,,,,,,,108.0,,12.0,,96.0,1009.0,,,,,,
11,2019-05-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,109.0,,12.0,,97.0,1010.0,,,,,,
12,2019-04-01,30.0,PR,71,8152,0,VERMEJO COAL,,,,,,,106.0,,11.0,,95.0,1010.0,,,,,,
13,2019-03-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,108.0,,11.0,,97.0,1007.0,,,,,,
14,2019-02-01,28.0,PR,71,8152,0,VERMEJO COAL,,,,,,,95.0,,10.0,,85.0,1010.0,,,,,,
15,2019-01-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,109.0,,11.0,,98.0,1010.0,,,,,,
16,2018-12-01,31.0,PR,71,8152,0,VERMEJO COAL,,,,,,,103.0,,11.0,,92.0,1009.0,,,,,,
