,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
4,2019-12-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
8,2019-08-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
9,2019-07-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,19479,0,CODELL,3.0,,,,3.0,,,,,,,,,,,,,
16,2018-12-01,1.0,PR,123,19479,0,CODELL,,3.0,,,3.0,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,123,19479,0,CODELL,,,,,,,,,,,,,,,,,,
18,2018-10-01,0.0,SI,123,19479,0,CODELL,,,,,,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,123,19479,0,CODELL,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,123,19479,0,CODELL,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,19479,0,CODELL,,,,,,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,123,19479,0,CODELL,12.0,,,-12.0,,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,123,19479,0,CODELL,12.0,,,,12.0,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,123,19479,0,CODELL,12.0,,,,12.0,,,,,,,,,,,,,
25,2018-03-01,0.0,SI,123,19479,0,CODELL,12.0,,,,12.0,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,123,19479,0,CODELL,12.0,,,,12.0,,,,,,,,,,,,,
27,2018-01-01,0.0,SI,123,19479,0,CODELL,12.0,,,,12.0,,,,,,,,,,,,,
28,2017-12-01,0.0,SI,123,19479,0,CODELL,12.0,,,,12.0,,,,,,,,,,,,,
29,2017-11-01,0.0,SI,123,19479,0,CODELL,12.0,,,,12.0,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,123,19479,0,CODELL,12.0,,,,12.0,,,,,,,,,,,,,
31,2017-09-01,4.0,PR,123,19479,0,CODELL,12.0,,,,12.0,,85.0,,1.0,,84.0,1310.0,,,,,,
32,2017-08-01,24.0,PR,123,19479,0,CODELL,69.0,14.0,70.0,-1.0,12.0,54.1,299.0,,4.0,,295.0,1315.0,0.0,0.0,,0.0,0.0,
33,2017-07-01,5.0,PR,123,19479,0,CODELL,59.0,10.0,,,69.0,,163.0,,2.0,,161.0,1313.0,0.0,0.0,,0.0,0.0,
34,2017-06-01,23.0,PR,123,19479,0,CODELL,36.0,23.0,,,59.0,,227.0,,3.0,,224.0,1314.0,0.0,0.0,,0.0,0.0,
35,2017-05-01,26.0,PR,123,19479,0,CODELL,131.0,32.0,127.0,,36.0,53.4,342.0,,5.0,,337.0,1317.0,0.0,0.0,2.0,0.0,0.0,M
36,2017-04-01,27.0,PR,123,19479,0,CODELL,103.0,28.0,,,131.0,,321.0,,5.0,,316.0,1314.0,0.0,0.0,,0.0,0.0,
