,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,11.0,88.0,84.0,,15.0,53.5,13901.0,1.0,61.0,,13839.0,1086.0,,,949.0,,,C
1,2020-03-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,18.0,94.0,101.0,,11.0,53.5,14813.0,1.0,65.0,,14747.0,1076.0,,,917.0,,,C
2,2020-02-01,29.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,11.0,111.0,104.0,,18.0,53.9,13674.0,,61.0,,13613.0,1076.0,,,724.0,,,C
3,2020-01-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,12.0,143.0,144.0,,11.0,54.2,17027.0,,77.0,,16950.0,1076.0,,,914.0,,,C
4,2019-12-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,14.0,98.0,100.0,,12.0,53.0,17683.0,,80.0,,17603.0,1082.0,,,1677.0,,,C
5,2019-11-01,30.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,13.0,106.0,105.0,,14.0,52.2,17592.0,,77.0,,17515.0,1089.0,,,583.0,,,C
6,2019-10-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,17.0,32.0,36.0,,13.0,52.8,18947.0,,80.0,,18867.0,1087.0,,,318.0,,,C
7,2019-09-01,30.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,15.0,35.0,33.0,,17.0,52.3,18998.0,,76.0,,18922.0,1087.0,,,562.0,,,C
8,2019-08-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,14.0,33.0,32.0,,15.0,52.3,20010.0,,78.0,,19932.0,1090.0,,,623.0,,,C
9,2019-07-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,18.0,45.0,49.0,,14.0,52.5,21123.0,,79.0,,21044.0,1090.0,,,252.0,,,C
10,2019-06-01,30.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,10.0,53.0,45.0,,18.0,52.8,21613.0,,76.0,,21537.0,1089.0,,,707.0,,,C
11,2019-05-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,11.0,40.0,41.0,,10.0,52.8,23388.0,,83.0,,23305.0,1081.0,,,877.0,,,C
12,2019-04-01,30.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,10.0,47.0,46.0,,11.0,52.7,22969.0,,77.0,,22892.0,1079.0,,,791.0,,,C
13,2019-03-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,12.0,49.0,51.0,,10.0,53.0,25366.0,,95.0,,25271.0,1072.0,,,930.0,,,C
14,2019-02-01,28.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,13.0,59.0,60.0,,12.0,53.7,24640.0,,95.0,,24545.0,1071.0,,,953.0,,,C
15,2019-01-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,8.0,69.0,64.0,,13.0,53.4,29008.0,,106.0,,28902.0,1071.0,,,1086.0,,,C
16,2018-12-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,7.0,76.0,75.0,,8.0,53.3,31495.0,,120.0,,31375.0,1064.0,,,997.0,,,C
17,2018-11-01,30.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,9.0,93.0,95.0,,7.0,53.4,33259.0,,110.0,,33149.0,1071.0,,,1301.0,,,C
18,2018-10-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,10.0,89.0,90.0,,9.0,53.1,37922.0,,87.0,,37835.0,1073.0,,,1886.0,,,C
19,2018-09-01,30.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,18.0,94.0,102.0,,10.0,53.6,39760.0,,90.0,,39670.0,1070.0,,,2172.0,,,C
20,2018-08-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,17.0,121.0,120.0,,18.0,53.6,41909.0,,86.0,,41823.0,1073.0,,,2760.0,,,C
21,2018-07-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,17.0,147.0,147.0,,17.0,54.0,39788.0,,,,39788.0,1066.0,,,2135.0,,,C
22,2018-06-01,30.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,20.0,184.0,187.0,,17.0,54.2,46938.0,,,,46938.0,1071.0,,,1697.0,,,C
23,2018-05-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,23.0,251.0,254.0,,20.0,53.8,56375.0,,,,56375.0,1069.0,,,4318.0,,,C
24,2018-04-01,30.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,12.0,272.0,261.0,,23.0,54.0,55257.0,,,,55257.0,1063.0,,,927.0,,,C
25,2018-03-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,9.0,304.0,301.0,,12.0,54.4,61286.0,,,,61286.0,1076.0,,,2109.0,,,C
26,2018-02-01,27.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,6.0,235.0,232.0,,9.0,53.5,62551.0,,,,62551.0,1077.0,,,14.0,,,C
27,2018-01-01,31.0,PR,45,23650,0,WILLIAMS FORK - CAMEO,,21.0,15.0,,6.0,53.7,5820.0,,,,5820.0,1081.0,,,,,,
28,2017-12-01,0.0,DG,45,23650,0,WILLIAMS FORK - CAMEO,,,,,,,,,,,,,,,,,,
29,2017-11-01,0.0,DG,45,23650,0,WILLIAMS FORK - CAMEO,,,,,,,,,,,,,,,,,,
30,2017-10-01,,DG,45,23650,0,WILLIAMS FORK - CAMEO,,,,,,,,,,,,,,,,,,
