,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,23.0,,,,23.0,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,23.0,,,,23.0,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,23.0,,,,23.0,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,23.0,,,,23.0,,,,,,,,,,,,,
4,2019-12-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,23.0,,,,23.0,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,23.0,,,,23.0,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,23.0,,,,23.0,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,79.0,,57.0,1.0,23.0,49.9,,,,,,,,,,,,
8,2019-08-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,79.0,,,,79.0,,,,,,,,,,,,,
9,2019-07-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,79.0,,,,79.0,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,79.0,,,,79.0,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,79.0,,,,79.0,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,20394,0,NIOBRARA-CODELL,79.0,,,,79.0,,,,,,,,,,,,,
13,2019-03-01,5.0,PR,123,20394,0,NIOBRARA-CODELL,80.0,,,-1.0,79.0,,5.0,,,,5.0,1366.0,,,,,,
14,2019-02-01,20.0,PR,123,20394,0,NIOBRARA-CODELL,40.0,40.0,,,80.0,,173.0,,,,173.0,1366.0,,,,,,
15,2019-01-01,8.0,PR,123,20394,0,NIOBRARA-CODELL,40.0,,,,40.0,,45.0,,,,45.0,1366.0,,,,,,
16,2018-12-01,18.0,PR,123,20394,0,NIOBRARA-CODELL,214.0,,173.0,-1.0,40.0,52.0,42.0,,1.0,,41.0,1366.0,,,6.0,,,M
17,2018-11-01,29.0,PR,123,20394,0,NIOBRARA-CODELL,214.0,,,,214.0,,228.0,,3.0,,225.0,1366.0,,,21.0,,,M
18,2018-10-01,10.0,PR,123,20394,0,NIOBRARA-CODELL,162.0,52.0,,,214.0,,373.0,,6.0,,367.0,1329.0,,,5.0,,,M
19,2018-09-01,2.0,PR,123,20394,0,NIOBRARA-CODELL,162.0,,,,162.0,,4.0,,,,4.0,1329.0,,,,,,
20,2018-08-01,7.0,PR,123,20394,0,NIOBRARA-CODELL,162.0,,,,162.0,,70.0,,1.0,,69.0,1329.0,,,,,,
21,2018-07-01,18.0,PR,123,20394,0,NIOBRARA-CODELL,137.0,25.0,,,162.0,,391.0,,6.0,,385.0,1329.0,,,4.0,,,M
22,2018-06-01,30.0,PR,123,20394,0,NIOBRARA-CODELL,29.0,108.0,,,137.0,,1115.0,,16.0,,1099.0,1329.0,,,39.0,,,M
23,2018-05-01,30.0,PR,123,20394,0,NIOBRARA-CODELL,108.0,110.0,189.0,,29.0,51.9,777.0,,11.0,,766.0,1329.0,,,22.0,,,M
24,2018-04-01,30.0,PR,123,20394,0,NIOBRARA-CODELL,168.0,139.0,199.0,,108.0,53.8,1336.0,,20.0,,1316.0,1329.0,,,63.0,,,M
25,2018-03-01,31.0,PR,123,20394,0,NIOBRARA-CODELL,172.0,188.0,192.0,,168.0,53.1,2054.0,,30.0,,2024.0,1329.0,,,84.0,,,M
