,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,12.0,5.0,2.0,,15.0,53.8,2361.0,,19.0,,2342.0,1071.0,,,109.0,,,C
1,2020-03-01,31.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,10.0,5.0,3.0,,12.0,54.2,2680.0,,21.0,,2659.0,1074.0,,,142.0,,,C
2,2020-02-01,29.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,8.0,5.0,3.0,,10.0,54.3,2463.0,,19.0,,2444.0,1074.0,,,120.0,,,C
3,2020-01-01,31.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,6.0,5.0,3.0,,8.0,54.2,2623.0,,21.0,,2602.0,1074.0,,,131.0,,,C
4,2019-12-01,31.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,4.0,5.0,3.0,,6.0,53.3,2726.0,,21.0,,2705.0,1074.0,,,131.0,,,C
5,2019-11-01,30.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,16.0,4.0,16.0,,4.0,53.3,2648.0,,20.0,,2628.0,1074.0,,,127.0,,,C
6,2019-10-01,31.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,14.0,4.0,2.0,,16.0,52.8,2789.0,,21.0,,2768.0,1074.0,,,143.0,,,C
7,2019-09-01,30.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,13.0,3.0,2.0,,14.0,51.9,2552.0,,19.0,,2533.0,1074.0,,,123.0,,,C
8,2019-08-01,31.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,12.0,3.0,2.0,,13.0,52.1,2592.0,,20.0,,2572.0,1059.0,,,120.0,,,C
9,2019-07-01,31.0,PR,45,19255,0,WILLIAMS FORK - CAMEO,13.0,4.0,5.0,,12.0,53.2,2624.0,,21.0,,2603.0,1059.0,,,123.0,,,C
