,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,14.0,5.0,2.0,,17.0,53.8,1700.0,,16.0,,1684.0,1106.0,,,23.0,,,C
1,2020-03-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,43.0,34.0,63.0,,14.0,54.5,1794.0,,17.0,,1777.0,1106.0,,,45.0,,,C
2,2020-02-01,29.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,42.0,3.0,2.0,,43.0,54.3,1555.0,,12.0,,1543.0,1106.0,,,,,,
3,2020-01-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,39.0,5.0,2.0,,42.0,54.3,1640.0,,14.0,,1626.0,1113.0,,,,,,
4,2019-12-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,37.0,4.0,2.0,,39.0,53.3,1836.0,,14.0,,1822.0,1113.0,,,24.0,,,C
5,2019-11-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,34.0,5.0,2.0,,37.0,52.5,1764.0,,13.0,,1751.0,1113.0,,,,,,
6,2019-10-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,33.0,3.0,2.0,,34.0,52.8,1835.0,,14.0,,1821.0,1113.0,,,46.0,,,C
7,2019-09-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,32.0,2.0,1.0,,33.0,51.9,1641.0,,13.0,,1628.0,1113.0,,,21.0,,,C
8,2019-08-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,32.0,1.0,1.0,,32.0,52.1,1752.0,,14.0,,1738.0,1113.0,,,23.0,,,C
9,2019-07-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,30.0,3.0,1.0,,32.0,52.7,1662.0,,13.0,,1649.0,1113.0,,,,,,
10,2019-06-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,29.0,3.0,2.0,,30.0,53.1,1693.0,,13.0,,1680.0,1101.0,,,,,,
11,2019-05-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,28.0,3.0,2.0,,29.0,52.7,1854.0,,14.0,,1840.0,1096.0,,,23.0,,,C
12,2019-04-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,25.0,5.0,2.0,,28.0,52.8,1701.0,,13.0,,1688.0,1093.0,,,21.0,,,C
13,2019-03-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,23.0,4.0,2.0,,25.0,53.1,1834.0,,15.0,,1819.0,1091.0,,,16.0,,,C
14,2019-02-01,28.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,22.0,3.0,2.0,,23.0,53.4,1657.0,,17.0,,1640.0,1090.0,,,22.0,,,C
15,2019-01-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,18.0,6.0,2.0,,22.0,53.7,1853.0,,18.0,,1835.0,1090.0,,,,,,
16,2018-12-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,17.0,3.0,2.0,,18.0,53.4,1896.0,,18.0,,1878.0,1100.0,,,44.0,,,C
17,2018-11-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,16.0,3.0,2.0,,17.0,53.3,1801.0,,17.0,,1784.0,1103.0,,,16.0,,,C
18,2018-10-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,14.0,4.0,2.0,,16.0,53.3,1877.0,,16.0,,1861.0,1104.0,,,24.0,,,C
19,2018-09-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,12.0,3.0,1.0,,14.0,52.7,1909.0,,16.0,,1893.0,1102.0,,,44.0,,,C
20,2018-08-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,10.0,3.0,1.0,,12.0,52.8,1999.0,,17.0,,1982.0,1101.0,,,,,,
21,2018-07-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,9.0,2.0,1.0,,10.0,52.7,1934.0,,16.0,,1918.0,1098.0,,,,,,
22,2018-06-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,8.0,3.0,2.0,,9.0,53.1,1852.0,,15.0,,1837.0,1099.0,,,,,,
23,2018-05-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,6.0,4.0,2.0,,8.0,53.0,1990.0,,16.0,,1974.0,1099.0,,,,,,
24,2018-04-01,28.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,58.0,12.0,64.0,,6.0,54.8,1887.0,,15.0,,1872.0,1098.0,,,43.0,,,C
25,2018-03-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,58.0,2.0,2.0,,58.0,53.9,1992.0,,16.0,,1976.0,1099.0,,,43.0,,,C
26,2018-02-01,28.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,54.0,6.0,2.0,,58.0,54.1,1803.0,,15.0,,1788.0,1099.0,,,,,,
27,2018-01-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,52.0,5.0,3.0,,54.0,54.0,1999.0,,16.0,,1983.0,1099.0,,,15.0,,,C
28,2017-12-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,51.0,3.0,2.0,,52.0,52.9,2057.0,,17.0,,2040.0,1100.0,,,43.0,,,C
29,2017-11-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,48.0,5.0,2.0,,51.0,53.6,2010.0,,15.0,,1995.0,1098.0,,,,,,
30,2017-10-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,42.0,8.0,2.0,,48.0,53.5,2066.0,,15.0,,2051.0,1099.0,,,28.0,,,C
31,2017-09-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,37.0,7.0,2.0,,42.0,53.1,1999.0,,15.0,,1984.0,1113.0,,,15.0,,,C
32,2017-08-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,32.0,7.0,2.0,,37.0,52.6,2075.0,,15.0,,2060.0,1098.0,,,,,,
33,2017-07-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,28.0,6.0,2.0,,32.0,53.2,2061.0,,15.0,,2046.0,1097.0,,,43.0,,,C
34,2017-06-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,23.0,7.0,2.0,,28.0,53.7,2017.0,,15.0,,2002.0,1097.0,,,,,,
35,2017-05-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,18.0,7.0,2.0,,23.0,53.6,2084.0,,16.0,,2068.0,1097.0,,,43.0,,,C
36,2017-04-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,13.0,7.0,2.0,,18.0,53.6,2047.0,,15.0,,2032.0,1096.0,,,,,,
37,2017-03-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,74.0,14.0,75.0,,13.0,54.1,2119.0,,16.0,,2103.0,1096.0,,,,,,
38,2017-02-01,28.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,72.0,4.0,2.0,,74.0,54.0,1917.0,,14.0,,1903.0,1097.0,,,64.0,,,C
39,2017-01-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,67.0,5.0,,,72.0,,2143.0,,16.0,,2127.0,1092.0,,,,,,
40,2016-12-01,31.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,60.0,7.0,,,67.0,,2179.0,,16.0,,2163.0,1093.0,,,43.0,,,C
41,2016-11-01,30.0,PR,45,7877,0,WILLIAMS FORK - CAMEO,54.0,6.0,,,60.0,,2146.0,,16.0,,2130.0,1093.0,,,,,,
