,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-01-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
1,2016-12-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
2,2016-11-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
3,2016-10-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
4,2016-09-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
5,2016-08-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
6,2016-07-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
7,2016-06-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
8,2016-05-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
9,2016-04-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
10,2016-03-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
11,2016-02-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
12,2016-01-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
13,2015-12-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
14,2015-11-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
15,2015-10-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
16,2015-09-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
17,2015-08-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
18,2015-07-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
19,2015-06-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
20,2015-05-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
21,2015-04-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
22,2015-03-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
23,2015-02-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
24,2015-01-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
25,2014-12-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
26,2014-11-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
27,2014-10-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
28,2014-09-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
29,2014-08-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
30,2014-07-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
31,2014-06-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
32,2014-05-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
33,2014-04-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
34,2014-03-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
35,2014-02-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
36,2014-01-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
37,2013-12-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
38,2013-11-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
39,2013-10-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
40,2013-09-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
41,2013-08-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
42,2013-07-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
43,2013-06-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
44,2013-05-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
45,2013-04-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
46,2013-03-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
47,2013-02-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
48,2013-01-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
49,2012-12-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
50,2012-11-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
51,2012-10-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
52,2012-09-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
53,2012-08-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
54,2012-07-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
55,2012-06-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
56,2012-05-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
57,2012-04-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
58,2012-03-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
59,2012-02-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
60,2012-01-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
61,2011-12-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
62,2011-11-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
63,2011-10-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
64,2011-09-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
65,2011-08-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
66,2011-07-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
67,2011-06-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
68,2011-05-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
69,2011-04-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
70,2011-03-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
71,2011-02-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
72,2011-01-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
73,2010-12-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
74,2010-11-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
75,2010-10-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
76,2010-09-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
77,2010-08-01,,PA,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
78,2010-07-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
79,2010-06-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
80,2010-05-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
81,2010-04-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
82,2010-03-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
83,2010-02-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
84,2010-01-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
85,2009-12-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
86,2009-11-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
87,2009-10-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
88,2009-09-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
89,2009-08-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
90,2009-07-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
91,2009-06-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
92,2009-05-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
93,2009-04-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
94,2009-03-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
95,2009-02-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
96,2009-01-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
97,2008-12-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
98,2008-11-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
99,2008-10-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
100,2008-09-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
101,2008-08-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
102,2008-07-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
103,2008-06-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
104,2008-05-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
105,2008-04-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
106,2008-03-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
107,2008-02-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
108,2008-01-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
109,2007-12-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
110,2007-11-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
111,2007-10-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
112,2007-09-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
113,2007-08-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
114,2007-07-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
115,2007-06-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
116,2007-05-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
117,2007-04-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
118,2007-03-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
119,2007-02-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
120,2007-01-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
121,2006-12-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
122,2006-11-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
123,2006-10-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
124,2006-09-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
125,2006-08-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
126,2006-07-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
127,2006-06-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
128,2006-05-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
129,2006-04-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
130,2006-03-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
131,2006-02-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
132,2006-01-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
133,2005-12-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
134,2005-11-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
135,2005-10-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
136,2005-09-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
137,2005-08-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
138,2005-07-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
139,2005-06-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
140,2005-05-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
141,2005-04-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
142,2005-03-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
143,2005-02-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
144,2005-01-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
145,2004-12-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
146,2004-11-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
147,2004-10-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
148,2004-09-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
149,2004-08-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
150,2004-07-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
151,2004-06-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
152,2004-05-01,,SI,103,9086,0,MANCOS,,,,,,,,,,,,,,,,,,
