,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,37322,1,CODELL,1.0,2.0,2.0,,1.0,58.6,29.0,,,,29.0,1329.0,,,3.0,,,C
1,2020-03-01,31.0,PR,123,37322,1,CODELL,1.0,3.0,3.0,,1.0,58.8,4.0,,,,4.0,1465.0,,,4.0,,,C
2,2020-02-01,29.0,PR,123,37322,1,CODELL,1.0,2.0,2.0,,1.0,57.5,7.0,,,,7.0,1380.0,,,3.0,,,C
3,2020-01-01,31.0,PR,123,37322,1,CODELL,1.0,3.0,3.0,,1.0,56.9,10.0,,,,10.0,1368.0,,,4.0,,,C
4,2019-12-01,31.0,PR,123,37322,1,CODELL,1.0,3.0,3.0,,1.0,57.9,3.0,,,,3.0,1432.0,,,4.0,,,C
5,2019-11-01,30.0,PR,123,37322,1,CODELL,2.0,2.0,3.0,,1.0,57.7,19.0,,,,19.0,1358.0,,,5.0,,,C
6,2019-10-01,31.0,PR,123,37322,1,CODELL,1.0,4.0,3.0,,2.0,55.9,22.0,,,,22.0,1385.0,,,6.0,,,C
7,2019-09-01,30.0,PR,123,37322,1,CODELL,1.0,3.0,3.0,,1.0,55.4,37.0,,,,37.0,1351.0,,,5.0,,,C
8,2019-08-01,31.0,PR,123,37322,1,CODELL,1.0,2.0,2.0,,1.0,56.3,71.0,,,,71.0,1320.0,,,4.0,,,C
9,2019-07-01,31.0,PR,123,37322,1,CODELL,,3.0,2.0,,1.0,56.2,8.0,,,,8.0,1346.0,,,3.0,,,C
10,2019-06-01,14.0,PR,123,37322,1,CODELL,,1.0,1.0,,,57.2,5.0,,,,5.0,1341.0,,,2.0,,,C
11,2019-05-01,0.0,SI,123,37322,1,CODELL,,,,,,,,,,,,,,,,,,
12,2019-04-01,1.0,PR,123,37322,1,CODELL,,,,,,,5.0,,,,5.0,1396.0,,,,,,
13,2019-03-01,2.0,PR,123,37322,1,CODELL,,,,,,,1.0,,,,1.0,1330.0,,,,,,
14,2019-02-01,1.0,PR,123,37322,1,CODELL,,,,,,,4.0,,,,4.0,1323.0,,,,,,
15,2019-01-01,0.0,SI,123,37322,1,CODELL,,,,,,,,,,,,,,,,,,
16,2018-12-01,7.0,PR,123,37322,1,CODELL,,1.0,1.0,,,58.0,12.0,,,,12.0,1305.0,,,1.0,,,C
17,2018-11-01,24.0,PR,123,37322,1,CODELL,1.0,1.0,2.0,,,56.1,12.0,,,,12.0,1308.0,,,2.0,,,C
18,2018-10-01,31.0,PR,123,37322,1,CODELL,1.0,3.0,3.0,,1.0,56.8,15.0,,,,15.0,1335.0,,,4.0,,,C
19,2018-09-01,30.0,PR,123,37322,1,CODELL,1.0,3.0,3.0,,1.0,55.9,13.0,,,,13.0,1330.0,,,3.0,,,C
20,2018-08-01,31.0,PR,123,37322,1,CODELL,1.0,4.0,4.0,,1.0,57.9,23.0,,,,23.0,1313.0,,,10.0,,,C
21,2018-07-01,31.0,PR,123,37322,1,CODELL,1.0,2.0,2.0,,1.0,61.7,44.0,,,,44.0,1294.0,,,3.0,,,C
22,2018-06-01,30.0,PR,123,37322,1,CODELL,1.0,1.0,1.0,,1.0,62.6,7.0,,,,7.0,1327.0,,,2.0,,,C
23,2018-05-01,31.0,PR,123,37322,1,CODELL,1.0,2.0,2.0,,1.0,61.1,10.0,,,,10.0,1319.0,,,3.0,,,C
24,2018-04-01,30.0,PR,123,37322,1,CODELL,1.0,2.0,2.0,,1.0,60.0,2.0,,,,2.0,1293.0,,,3.0,,,C
25,2018-03-01,31.0,PR,123,37322,1,CODELL,1.0,2.0,2.0,,1.0,60.8,7.0,,,,7.0,1316.0,,,2.0,,,C
26,2018-02-01,28.0,PR,123,37322,1,CODELL,,4.0,3.0,,1.0,61.4,16.0,,,,16.0,1302.0,,,3.0,,,C
27,2018-01-01,31.0,PR,123,37322,1,CODELL,,2.0,2.0,,,61.7,18.0,,,,18.0,1396.0,,,2.0,,,C
28,2017-12-01,31.0,PR,123,37322,1,CODELL,1.0,2.0,3.0,,,60.2,17.0,,,,17.0,1397.0,,,3.0,,,C
29,2017-11-01,30.0,PR,123,37322,1,CODELL,,3.0,2.0,,1.0,60.9,,,,,,,,,3.0,,,C
30,2017-10-01,31.0,PR,123,37322,1,CODELL,,2.0,2.0,,,59.4,9.0,,,,9.0,1448.0,,,2.0,,,I
31,2017-09-01,30.0,PR,123,37322,1,CODELL,,,,,,,14.0,,,,14.0,1448.0,,,,,,
32,2017-08-01,31.0,PR,123,37322,1,CODELL,,,,,,,14.0,,,,14.0,1450.0,,,,,,
33,2017-07-01,31.0,PR,123,37322,1,CODELL,,,,,,,26.0,,,,26.0,1448.0,,,,,,
34,2017-06-01,30.0,PR,123,37322,1,CODELL,,,,,,,13.0,,,,13.0,1464.0,,,,,,
35,2017-05-01,31.0,PR,123,37322,1,CODELL,,,,,,,16.0,,,,16.0,1465.0,,,,,,
36,2017-04-01,30.0,PR,123,37322,1,CODELL,,,,,,,26.0,,,,26.0,1360.0,,,,,,
37,2017-03-01,31.0,PR,123,37322,1,CODELL,,,,,,,27.0,,,,27.0,1358.0,,,,,,
38,2017-02-01,28.0,PR,123,37322,1,CODELL,,,,,,,27.0,,,,27.0,1358.0,,,,,,
39,2017-01-01,27.0,PR,123,37322,1,CODELL,,,,,,,31.0,,,,31.0,1357.0,,,,,,
40,2016-12-01,1.0,PR,123,37322,1,CODELL,,,,,,,23.0,,,,23.0,1335.0,,,,,,
41,2016-11-01,3.0,PR,123,37322,1,CODELL,,,,,,,29.0,,,,29.0,1340.0,,,,,,
42,2016-10-01,2.0,PR,123,37322,1,CODELL,,,,,,,19.0,,,,19.0,1357.0,,,,,,
43,2016-09-01,1.0,PR,123,37322,1,CODELL,,,,,,,15.0,,,,15.0,1357.0,,,,,,
44,2016-08-01,2.0,PR,123,37322,1,CODELL,,,,,,,33.0,,,,33.0,1404.0,,,,,,
45,2016-07-01,2.0,PR,123,37322,1,CODELL,,,,,,,31.0,,,,31.0,1382.0,,,,,,
46,2016-06-01,1.0,PR,123,37322,1,CODELL,,,,,,,15.0,,,,15.0,1378.0,,,,,,
47,2016-05-01,1.0,PR,123,37322,1,CODELL,,,,,,,25.0,,,,25.0,1379.0,,,,,,
48,2016-04-01,2.0,PR,123,37322,1,CODELL,,,,,,,37.0,,,,37.0,1399.0,,,15.0,,,I
49,2016-03-01,2.0,PR,123,37322,1,CODELL,,,,,,,38.0,,,,38.0,1390.0,,,,,,
50,2016-02-01,1.0,PR,123,37322,1,CODELL,,,,,,,19.0,,,,19.0,1390.0,,,,,,
51,2016-01-01,2.0,PR,123,37322,1,CODELL,,,,,,,40.0,,,,40.0,1392.0,,,,,,
52,2015-12-01,2.0,PR,123,37322,1,CODELL,,,,,,,31.0,,,,31.0,1393.0,,,,,,
53,2015-11-01,3.0,PR,123,37322,1,CODELL,,,,,,,50.0,,,,50.0,1392.0,,,,,,
54,2015-10-01,2.0,PR,123,37322,1,CODELL,1.0,1.0,2.0,,,56.2,34.0,,,,34.0,1345.0,,,,,,
