,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
4,2019-12-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
8,2019-08-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
9,2019-07-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
18,2018-10-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,45,12499,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,45,12499,0,WILLIAMS FORK,1.0,,1.0,,,47.2,,,,,,,,,,,,
25,2018-03-01,0.0,SI,45,12499,0,WILLIAMS FORK,1.0,,,,1.0,,,,,,,,,,,,,
26,2018-02-01,28.0,PR,45,12499,0,WILLIAMS FORK,2.0,1.0,1.0,,2.0,47.6,,,,,,,,,,,,
27,2018-01-01,1.0,PR,45,12499,0,WILLIAMS FORK,1.0,1.0,,,2.0,,,,,,,1140.0,,,,,,
28,2017-12-01,31.0,PR,45,12499,0,WILLIAMS FORK,1.0,1.0,1.0,,1.0,47.0,,,,,,1151.0,,,,,,
29,2017-11-01,0.0,SI,45,12499,0,WILLIAMS FORK,1.0,,,,1.0,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,45,12499,0,WILLIAMS FORK,1.0,,,,1.0,,,,,,,,,,,,,
31,2017-09-01,1.0,PR,45,12499,0,WILLIAMS FORK,1.0,,,,1.0,,,,,,,1148.0,,,,,,
32,2017-08-01,31.0,PR,45,12499,0,WILLIAMS FORK,1.0,,,,1.0,,,,,,,1150.0,,,1.0,,,M
