,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,5.0,PR,125,9879,0,NIOBRARA,,,,,,,19.0,,7.0,,12.0,985.0,,,,,,
1,2020-03-01,1.0,PR,125,9879,0,NIOBRARA,,,,,,,5.0,,2.0,,3.0,985.0,,,,,,
2,2020-02-01,4.0,PR,125,9879,0,NIOBRARA,,,,,,,15.0,,6.0,,9.0,985.0,,,,,,
3,2020-01-01,3.0,PR,125,9879,0,NIOBRARA,,,,,,,10.0,,2.0,,8.0,985.0,,,,,,
4,2019-12-01,15.0,PR,125,9879,0,NIOBRARA,,,,,,,69.0,,34.0,,35.0,985.0,,,,,,
5,2019-11-01,1.0,PR,125,9879,0,NIOBRARA,,,,,,,14.0,,4.0,,10.0,985.0,,,,,,
6,2019-10-01,1.0,PR,125,9879,0,NIOBRARA,,,,,,,19.0,,7.0,,12.0,985.0,,,,,,
7,2019-09-01,2.0,PR,125,9879,0,NIOBRARA,,,,,,,20.0,,4.0,,16.0,985.0,,,,,,
8,2019-08-01,2.0,PR,125,9879,0,NIOBRARA,,,,,,,14.0,,2.0,,12.0,985.0,,,,,,
9,2019-07-01,2.0,PR,125,9879,0,NIOBRARA,,,,,,,18.0,,2.0,,16.0,985.0,,,,,,
10,2019-06-01,2.0,PR,125,9879,0,NIOBRARA,,,,,,,20.0,,6.0,,14.0,985.0,,,,,,
11,2019-05-01,2.0,PR,125,9879,0,NIOBRARA,,,,,,,16.0,,3.0,,13.0,985.0,,,,,,
12,2019-04-01,2.0,PR,125,9879,0,NIOBRARA,,,,,,,12.0,,2.0,,10.0,985.0,,,,,,
13,2019-03-01,5.0,PR,125,9879,0,NIOBRARA,,,,,,,19.0,,5.0,,14.0,985.0,,,,,,
14,2019-02-01,7.0,PR,125,9879,0,NIOBRARA,,,,,,,35.0,,,,35.0,985.0,,,,,,
15,2019-01-01,31.0,PR,125,9879,0,NIOBRARA,,,,,,,47.0,,23.0,,24.0,985.0,,,,,,
16,2018-12-01,1.0,PR,125,9879,0,NIOBRARA,,,,,,,6.0,,2.0,,4.0,985.0,,,,,,
17,2018-11-01,27.0,PR,125,9879,0,NIOBRARA,,,,,,,25.0,,2.0,,23.0,985.0,,,,,,
18,2018-10-01,1.0,PR,125,9879,0,NIOBRARA,,,,,,,2.0,,,,2.0,985.0,,,,,,
19,2018-09-01,19.0,PR,125,9879,0,NIOBRARA,,,,,,,24.0,,4.0,,20.0,985.0,,,,,,
20,2018-08-01,27.0,PR,125,9879,0,NIOBRARA,,,,,,,50.0,,5.0,,45.0,985.0,,,,,,
21,2018-07-01,31.0,PR,125,9879,0,NIOBRARA,,,,,,,17.0,,2.0,,15.0,985.0,,,,,,
22,2018-06-01,30.0,PR,125,9879,0,NIOBRARA,,,,,,,4.0,,,,4.0,1000.0,,,,,,
23,2018-05-01,31.0,PR,125,9879,0,NIOBRARA,,,,,,,12.0,,,,12.0,1000.0,,,,,,
24,2018-04-01,30.0,PR,125,9879,0,NIOBRARA,,,,,,,54.0,,,,54.0,981.0,,,,,,
25,2018-03-01,31.0,PR,125,9879,0,NIOBRARA,,,,,,,27.0,,11.0,,16.0,1000.0,,,,,,
26,2018-02-01,15.0,PR,125,9879,0,NIOBRARA,,,,,,,55.0,,16.0,,39.0,988.0,,,,,,
27,2018-01-01,15.0,PR,125,9879,0,NIOBRARA,,,,,,,109.0,,,,109.0,982.0,,,,,,
