,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,526.0,,134.0,,392.0,1011.0,,,253.0,,,P
1,2020-03-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,548.0,,141.0,,407.0,1011.0,,,214.0,,,P
2,2020-02-01,29.0,PR,71,7925,0,RATON COAL,,,,,,,510.0,,131.0,,379.0,992.0,,,408.0,,,P
3,2020-01-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,535.0,,134.0,,401.0,1011.0,,,463.0,,,P
4,2019-12-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,552.0,,140.0,,412.0,1011.0,,,267.0,,,P
5,2019-11-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,562.0,,136.0,,426.0,1011.0,,,401.0,,,P
6,2019-10-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,532.0,,139.0,,393.0,1011.0,,,308.0,,,P
7,2019-09-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,452.0,,128.0,,324.0,1011.0,,,251.0,,,P
8,2019-08-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,398.0,,128.0,,270.0,1007.0,,,167.0,,,P
9,2019-07-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,385.0,,126.0,,259.0,1006.0,,,143.0,,,P
10,2019-06-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,374.0,,120.0,,254.0,1007.0,,,77.0,,,P
11,2019-05-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,388.0,,121.0,,267.0,1007.0,,,72.0,,,P
12,2019-04-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,356.0,,66.0,,290.0,1007.0,,,58.0,,,P
13,2019-03-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,383.0,,40.0,,343.0,1007.0,,,,,,
14,2019-02-01,28.0,PR,71,7925,0,RATON COAL,,,,,,,347.0,,37.0,,310.0,1008.0,,,,,,
15,2019-01-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,381.0,,39.0,,342.0,1008.0,,,,,,
16,2018-12-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,382.0,,41.0,,341.0,1007.0,,,,,,
17,2018-11-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,374.0,,39.0,,335.0,1007.0,,,,,,
18,2018-10-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,515.0,,165.0,,350.0,988.0,,,,,,
19,2018-09-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,498.0,,160.0,,338.0,988.0,,,,,,
20,2018-08-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,520.0,,165.0,,355.0,988.0,,,,,,
21,2018-07-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,518.0,,165.0,,353.0,986.0,,,,,,
22,2018-06-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,504.0,,162.0,,342.0,986.0,,,,,,
23,2018-05-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,533.0,,167.0,,366.0,985.0,,,,,,
24,2018-04-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,515.0,,161.0,,354.0,985.0,,,,,,
25,2018-03-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,539.0,,165.0,,374.0,985.0,,,,,,
26,2018-02-01,28.0,PR,71,7925,0,RATON COAL,,,,,,,490.0,,150.0,,340.0,987.0,,,,,,
27,2018-01-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,540.0,,165.0,,375.0,991.0,,,,,,
28,2017-12-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,456.0,,87.0,,369.0,992.0,,,,,,
29,2017-11-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,435.0,,65.0,,370.0,992.0,,,,,,
30,2017-10-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,496.0,,110.0,,386.0,992.0,,,,,,
31,2017-09-01,29.0,PR,71,7925,0,RATON COAL,,,,,,,533.0,,159.0,,374.0,992.0,,,,,,
32,2017-08-01,3.0,PR,71,7925,0,RATON COAL,,,,,,,448.0,,55.0,,393.0,992.0,,,,,,
33,2017-07-01,25.0,PR,71,7925,0,RATON COAL,,,,,,,535.0,,145.0,,390.0,992.0,,,,,,
34,2017-06-01,,SI,71,7925,0,RATON COAL,,,,,,,,,,,,,,,,,,
35,2017-05-01,,SI,71,7925,0,RATON COAL,,,,,,,,,,,,,,,,,,
36,2017-04-01,,SI,71,7925,0,RATON COAL,,,,,,,,,,,,,,,,,,
37,2017-03-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,539.0,,148.0,,391.0,992.0,,,,,,
38,2017-02-01,27.0,PR,71,7925,0,RATON COAL,,,,,,,498.0,,148.0,,350.0,992.0,,,,,,
39,2017-01-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,569.0,,171.0,,398.0,992.0,,,,,,
40,2016-12-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,583.0,,177.0,,406.0,992.0,,,,,,
41,2016-11-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,565.0,,165.0,,400.0,992.0,,,,,,
42,2016-10-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,614.0,,173.0,,441.0,992.0,,,,,,
43,2016-09-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,579.0,,166.0,,413.0,992.0,,,,,,
44,2016-08-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,597.0,,173.0,,424.0,992.0,,,,,,
45,2016-07-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,697.0,,145.0,,552.0,993.0,,,54.0,,,I
46,2016-06-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,884.0,,194.0,,690.0,993.0,,,149.0,,,I
47,2016-05-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,905.0,,202.0,,703.0,992.0,,,157.0,,,I
48,2016-04-01,30.0,PR,71,7925,0,RATON COAL,,,,,,,895.0,,199.0,,696.0,992.0,,,150.0,,,I
49,2016-03-01,31.0,PR,71,7925,0,RATON COAL,,,,,,,924.0,,204.0,,720.0,988.0,,,152.0,,,I
