,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,11577,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,52.6,917.0,,,,917.0,1067.0,,,142.0,,,C
1,2020-03-01,31.0,PR,45,11577,0,WILLIAMS FORK,1.0,1.0,1.0,,1.0,51.9,894.0,,,,894.0,1048.0,,,143.0,,,C
2,2020-02-01,29.0,PR,45,11577,0,WILLIAMS FORK,1.0,2.0,2.0,,1.0,52.4,849.0,,,,849.0,1048.0,,,149.0,,,C
3,2020-01-01,31.0,PR,45,11577,0,WILLIAMS FORK,1.0,2.0,2.0,,1.0,52.2,916.0,,,,916.0,1048.0,,,145.0,,,C
4,2019-12-01,31.0,PR,45,11577,0,WILLIAMS FORK,,6.0,5.0,,1.0,51.5,914.0,,,,914.0,1048.0,,,109.0,,,C
5,2019-11-01,30.0,PR,45,11577,0,WILLIAMS FORK,1.0,1.0,2.0,,,51.7,882.0,,,,882.0,1048.0,,,107.0,,,C
6,2019-10-01,31.0,PR,45,11577,0,WILLIAMS FORK,1.0,2.0,2.0,,1.0,51.0,924.0,,,,924.0,1048.0,,,113.0,,,C
7,2019-09-01,30.0,PR,45,11577,0,WILLIAMS FORK,,3.0,2.0,,1.0,51.0,938.0,,,,938.0,1063.0,,,140.0,,,C
8,2019-08-01,31.0,PR,45,11577,0,WILLIAMS FORK,,2.0,2.0,,,51.3,985.0,1.0,,,984.0,1063.0,,,156.0,,,C
9,2019-07-01,31.0,PR,45,11577,0,WILLIAMS FORK,,2.0,2.0,,,52.2,995.0,,,,995.0,1063.0,,,123.0,,,C
10,2019-06-01,30.0,PR,45,11577,0,WILLIAMS FORK,1.0,1.0,2.0,,,52.5,964.0,,,,964.0,1063.0,,,109.0,,,C
11,2019-05-01,31.0,PR,45,11577,0,WILLIAMS FORK,1.0,2.0,2.0,,1.0,52.6,1011.0,,,,1011.0,1063.0,,,143.0,,,C
12,2019-04-01,26.0,PR,45,11577,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,53.6,948.0,,,,948.0,1063.0,,,157.0,,,C
13,2019-03-01,31.0,PR,45,11577,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,54.6,931.0,,,,931.0,1063.0,,,95.0,,,C
14,2019-02-01,15.0,PR,45,11577,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,53.9,891.0,,,,891.0,1063.0,,,84.0,,,C
15,2019-01-01,25.0,PR,45,11577,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,53.9,826.0,,,,826.0,1063.0,,,79.0,,,C
16,2018-12-01,31.0,PR,45,11577,0,WILLIAMS FORK,1.0,4.0,4.0,,1.0,53.2,994.0,,,,994.0,1063.0,,,109.0,,,C
17,2018-11-01,30.0,PR,45,11577,0,WILLIAMS FORK,1.0,2.0,2.0,,1.0,53.5,973.0,,,,973.0,1063.0,,,113.0,,,C
18,2018-10-01,31.0,PR,45,11577,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,52.8,1099.0,,,,1099.0,1063.0,,,124.0,,,C
19,2018-09-01,29.0,PR,45,11577,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,52.5,1110.0,,,,1110.0,1068.0,,,137.0,,,C
20,2018-08-01,31.0,PR,45,11577,0,WILLIAMS FORK,,4.0,3.0,,1.0,52.5,1176.0,,,,1176.0,1068.0,,,140.0,,,C
21,2018-07-01,31.0,PR,45,11577,0,WILLIAMS FORK,,2.0,2.0,,,52.6,1149.0,,,,1149.0,1068.0,,,137.0,,,C
22,2018-06-01,30.0,PR,45,11577,0,WILLIAMS FORK,,2.0,2.0,,,53.1,1015.0,,,,1015.0,1068.0,,,116.0,,,C
23,2018-05-01,27.0,PR,45,11577,0,WILLIAMS FORK,1.0,2.0,3.0,,,53.5,1058.0,,22.0,,1036.0,1061.0,,,106.0,,,C
24,2018-04-01,30.0,PR,45,11577,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,53.9,1131.0,3.0,28.0,,1100.0,1006.0,,,121.0,,,C
25,2018-03-01,31.0,PR,45,11577,0,WILLIAMS FORK,1.0,4.0,4.0,,1.0,54.3,1245.0,2.0,32.0,,1211.0,1027.0,,,140.0,,,C
26,2018-02-01,28.0,PR,45,11577,0,WILLIAMS FORK,1.0,4.0,4.0,,1.0,54.2,1406.0,1.0,37.0,,1368.0,1034.0,,,128.0,,,C
