,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,10191,0,NIOBRARA,,,,,,,310.0,,34.0,,276.0,998.0,,,,,,
1,2020-03-01,31,PR,125,10191,0,NIOBRARA,,,,,,,316.0,,33.0,,283.0,998.0,,,,,,
2,2020-02-01,29,PR,125,10191,0,NIOBRARA,,,,,,,306.0,,26.0,,280.0,998.0,,,,,,
3,2020-01-01,31,PR,125,10191,0,NIOBRARA,,,,,,,321.0,,26.0,,295.0,997.0,,,,,,
4,2019-12-01,31,PR,125,10191,0,NIOBRARA,,,,,,,330.0,,26.0,,304.0,998.0,,,,,,
5,2019-11-01,30,PR,125,10191,0,NIOBRARA,,,,,,,308.0,,26.0,,282.0,997.0,,,,,,
6,2019-10-01,31,PR,125,10191,0,NIOBRARA,,,,,,,333.0,,24.0,6.0,303.0,998.0,,,,,,
7,2019-09-01,30,PR,125,10191,0,NIOBRARA,,,,,,,317.0,,23.0,6.0,288.0,998.0,,,,,,
8,2019-08-01,31,PR,125,10191,0,NIOBRARA,,,,,,,316.0,,24.0,5.0,287.0,999.0,,,,,,
9,2019-07-01,31,PR,125,10191,0,NIOBRARA,,,,,,,340.0,,25.0,8.0,307.0,998.0,,,,,,
10,2019-06-01,30,PR,125,10191,0,NIOBRARA,,,,,,,330.0,,26.0,6.0,298.0,998.0,,,,,,
11,2019-05-01,31,PR,125,10191,0,NIOBRARA,,,,,,,343.0,,27.0,7.0,309.0,998.0,,,,,,
12,2019-04-01,30,PR,125,10191,0,NIOBRARA,,,,,,,330.0,,26.0,4.0,300.0,998.0,,,,,,
13,2019-03-01,31,PR,125,10191,0,NIOBRARA,,,,,,,343.0,,27.0,2.0,314.0,997.0,,,,,,
14,2019-02-01,28,PR,125,10191,0,NIOBRARA,,,,,,,296.0,,24.0,-1.0,273.0,1001.0,,,,,,
15,2019-01-01,31,PR,125,10191,0,NIOBRARA,,,,,,,348.0,,27.0,2.0,319.0,1001.0,,,,,,
16,2018-12-01,30,PR,125,10191,0,NIOBRARA,,,,,,,332.0,,26.0,,306.0,998.0,,,,,,
17,2018-11-01,30,PR,125,10191,0,NIOBRARA,,,,,,,332.0,,26.0,-2.0,308.0,1001.0,,,,,,
18,2018-10-01,31,PR,125,10191,0,NIOBRARA,,,,,,,342.0,,26.0,-1.0,317.0,995.0,,,,,,
19,2018-09-01,30,PR,125,10191,0,NIOBRARA,,,,,,,333.0,,26.0,2.0,305.0,997.0,,,,,,
20,2018-08-01,31,PR,125,10191,0,NIOBRARA,,,,,,,345.0,,27.0,4.0,314.0,997.0,,,,,,
21,2018-07-01,31,PR,125,10191,0,NIOBRARA,,,,,,,344.0,,27.0,,317.0,999.0,,,,,,
22,2018-06-01,30,PR,125,10191,0,NIOBRARA,,,,,,,347.0,,27.0,3.0,317.0,998.0,,,,,,
