,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,17,6944,0,MORROW,79,329,355,,53,40.2,1142.0,,1132.0,10.0,,,,,,,,
1,2020-03-01,31,PR,17,6944,0,MORROW,43,219,183,,79,41.0,1126.0,,1113.0,13.0,,,,,62.0,,,I
2,2020-02-01,29,PR,17,6944,0,MORROW,94,190,241,,43,40.3,886.0,,876.0,10.0,,,,,79.0,,,I
3,2020-01-01,31,PR,17,6944,0,MORROW,145,307,358,,94,40.7,558.0,,552.0,6.0,,,,,201.0,,,I
4,2019-12-01,31,PR,17,6944,0,MORROW,81,474,406,-4.0,145,40.1,422.0,,418.0,4.0,,,,,257.0,,,I
5,2019-11-01,30,PR,17,6944,0,MORROW,151,490,560,,81,40.0,982.0,,973.0,9.0,,,,,58.0,,,I
6,2019-10-01,31,PR,17,6944,0,MORROW,81,503,429,-4.0,151,39.3,1064.0,,1051.0,13.0,,,,,161.0,,,I
7,2019-09-01,30,PR,17,6944,0,MORROW,85,613,617,,81,39.7,1069.0,,1058.0,11.0,,,,,165.0,,,I
8,2019-08-01,31,PR,17,6944,0,MORROW,72,396,383,,85,40.5,581.0,,576.0,5.0,,,,,167.0,,,I
9,2019-07-01,31,PR,17,6944,0,MORROW,28,440,394,-2.0,72,40.4,835.0,,828.0,7.0,,,,,258.0,,,I
10,2019-06-01,30,PR,17,6944,0,MORROW,42,207,221,,28,40.4,467.0,,463.0,4.0,,,,,143.0,,,I
11,2019-05-01,31,PR,17,6944,0,MORROW,35,189,182,,42,39.9,44.0,,44.0,,,,,,65.0,,,I
