,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,15543,0,WILLIAMS FORK,28.0,3.0,,,31.0,,2438.0,,90.0,,2348.0,1094.0,,,38.0,,,C
1,2020-03-01,31.0,PR,45,15543,0,WILLIAMS FORK,40.0,5.0,17.0,,28.0,53.8,2636.0,,93.0,,2543.0,1094.0,,,32.0,,,C
2,2020-02-01,29.0,PR,45,15543,0,WILLIAMS FORK,38.0,2.0,,,40.0,,2406.0,,87.0,,2319.0,1105.0,,,27.0,,,C
3,2020-01-01,31.0,PR,45,15543,0,WILLIAMS FORK,37.0,1.0,,,38.0,,2551.0,,93.0,,2458.0,1105.0,,,27.0,,,C
4,2019-12-01,31.0,PR,45,15543,0,WILLIAMS FORK,36.0,1.0,,,37.0,,2571.0,,93.0,,2478.0,1105.0,,,31.0,,,C
5,2019-11-01,30.0,PR,45,15543,0,WILLIAMS FORK,30.0,6.0,,,36.0,,2640.0,,90.0,,2550.0,1105.0,,,70.0,,,C
6,2019-10-01,31.0,PR,45,15543,0,WILLIAMS FORK,29.0,1.0,,,30.0,,2645.0,,93.0,,2552.0,1105.0,,,49.0,,,C
7,2019-09-01,30.0,PR,45,15543,0,WILLIAMS FORK,27.0,4.0,2.0,,29.0,47.4,2647.0,,90.0,,2557.0,1105.0,,,71.0,,,C
8,2019-08-01,31.0,PR,45,15543,0,WILLIAMS FORK,27.0,,,,27.0,,2702.0,,93.0,,2609.0,1105.0,,,53.0,,,C
9,2019-07-01,31.0,PR,45,15543,0,WILLIAMS FORK,27.0,,,,27.0,,2774.0,,93.0,,2681.0,1064.0,,,30.0,,,C
10,2019-06-01,30.0,PR,45,15543,0,WILLIAMS FORK,27.0,1.0,1.0,,27.0,49.5,2573.0,,90.0,,2483.0,1064.0,,,16.0,,,C
11,2019-05-01,31.0,PR,45,15543,0,WILLIAMS FORK,25.0,3.0,1.0,,27.0,49.9,2721.0,,90.0,,2631.0,1064.0,,,17.0,,,C
12,2019-04-01,29.0,PR,45,15543,0,WILLIAMS FORK,20.0,5.0,,,25.0,,2448.0,,87.0,,2361.0,1064.0,,,53.0,,,C
13,2019-03-01,31.0,PR,45,15543,0,WILLIAMS FORK,19.0,1.0,,,20.0,,2755.0,,93.0,,2662.0,1064.0,,,13.0,,,C
14,2019-02-01,28.0,PR,45,15543,0,WILLIAMS FORK,17.0,2.0,,,19.0,,2490.0,,84.0,,2406.0,1102.0,,,28.0,,,C
15,2019-01-01,31.0,PR,45,15543,0,WILLIAMS FORK,16.0,1.0,,,17.0,,2783.0,,93.0,,2690.0,1102.0,,,36.0,,,C
16,2018-12-01,31.0,PR,45,15543,0,WILLIAMS FORK,16.0,,,,16.0,,2840.0,,93.0,,2747.0,1102.0,,,58.0,,,C
17,2018-11-01,30.0,PR,45,15543,0,WILLIAMS FORK,10.0,6.0,,,16.0,,2858.0,,90.0,,2768.0,1102.0,,,80.0,,,C
18,2018-10-01,31.0,PR,45,15543,0,WILLIAMS FORK,30.0,1.0,21.0,,10.0,53.2,2896.0,,93.0,,2803.0,1102.0,,,50.0,,,C
19,2018-09-01,30.0,PR,45,15543,0,WILLIAMS FORK,29.0,1.0,,,30.0,,2812.0,,90.0,,2722.0,1102.0,,,28.0,,,C
20,2018-08-01,31.0,PR,45,15543,0,WILLIAMS FORK,28.0,1.0,,,29.0,,2808.0,,93.0,,2715.0,1072.0,,,22.0,,,C
21,2018-07-01,31.0,PR,45,15543,0,WILLIAMS FORK,27.0,1.0,,,28.0,,2889.0,,93.0,,2796.0,1072.0,,,20.0,,,C
22,2018-06-01,30.0,PR,45,15543,0,WILLIAMS FORK,25.0,2.0,,,27.0,,2881.0,,90.0,,2791.0,1072.0,,,27.0,,,C
23,2018-05-01,31.0,PR,45,15543,0,WILLIAMS FORK,24.0,1.0,,,25.0,,2988.0,,93.0,,2895.0,1072.0,,,34.0,,,C
