,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,45,19392,0,WILLIAMS FORK - CAMEO,50.0,56.0,56.0,,50.0,49.7,2850.0,,,,2850.0,1153.0,,,362.0,,,C
1,2020-03-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,49.0,59.0,58.0,,50.0,48.4,3203.0,,,,3203.0,1117.0,,,414.0,,,C
2,2020-02-01,29,PR,45,19392,0,WILLIAMS FORK - CAMEO,50.0,49.0,50.0,,49.0,48.6,2894.0,,,,2894.0,1117.0,,,364.0,,,C
3,2020-01-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,48.0,58.0,56.0,,50.0,48.1,2906.0,,,,2906.0,1117.0,,,428.0,,,C
4,2019-12-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,45.0,55.0,52.0,,48.0,41.7,3067.0,,,,3067.0,1117.0,,,399.0,,,C
5,2019-11-01,30,PR,45,19392,0,WILLIAMS FORK - CAMEO,44.0,61.0,60.0,,45.0,47.4,3102.0,,,,3102.0,1117.0,,,433.0,,,C
6,2019-10-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,35.0,62.0,53.0,,44.0,47.8,3349.0,,,,3349.0,1117.0,,,459.0,,,C
7,2019-09-01,30,PR,45,19392,0,WILLIAMS FORK - CAMEO,27.0,61.0,53.0,,35.0,47.7,3016.0,,,,3016.0,1117.0,,,418.0,,,C
8,2019-08-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,27.0,54.0,54.0,,27.0,51.8,3386.0,,,,3386.0,1117.0,,,384.0,,,C
9,2019-07-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,81.0,56.0,110.0,,27.0,47.7,3325.0,,,,3325.0,1110.0,,,431.0,,,C
10,2019-06-01,30,PR,45,19392,0,WILLIAMS FORK - CAMEO,85.0,57.0,61.0,,81.0,49.2,3446.0,,,,3446.0,1110.0,,,459.0,,,C
11,2019-05-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,59.0,81.0,55.0,,85.0,48.1,3677.0,,,,3677.0,1110.0,,,461.0,,,C
12,2019-04-01,30,PR,45,19392,0,WILLIAMS FORK - CAMEO,60.0,58.0,59.0,,59.0,50.1,3201.0,,,,3201.0,1110.0,,,435.0,,,C
13,2019-03-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,36.0,80.0,56.0,,60.0,48.9,3921.0,,,,3921.0,1110.0,,,527.0,,,C
14,2019-02-01,28,PR,45,19392,0,WILLIAMS FORK - CAMEO,37.0,44.0,45.0,,36.0,48.7,2785.0,,,,2785.0,1110.0,,,292.0,,,C
15,2019-01-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,35.0,44.0,42.0,,37.0,48.9,3651.0,,,,3651.0,1110.0,,,373.0,,,C
16,2018-12-01,31,PR,45,19392,0,WILLIAMS FORK - CAMEO,29.0,49.0,43.0,,35.0,49.5,4222.0,,,,4222.0,1110.0,,,398.0,,,C
17,2018-11-01,30,PR,45,19392,0,WILLIAMS FORK - CAMEO,57.0,51.0,79.0,,29.0,48.6,3740.0,,,,3740.0,1110.0,,,490.0,,,C
