,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,32304,0,NIOBRARA-CODELL,15.0,13.0,16.0,,12,62.5,442.0,,,,442.0,1251.0,,,6.0,,,C
1,2020-03-01,31,PR,123,32304,0,NIOBRARA-CODELL,20.0,11.0,16.0,,15,61.8,281.0,,,,281.0,1251.0,,,1.0,,,C
2,2020-02-01,29,PR,123,32304,0,NIOBRARA-CODELL,9.0,11.0,,,20,,309.0,,,,309.0,1268.0,,,2.0,,,C
3,2020-01-01,31,PR,123,32304,0,NIOBRARA-CODELL,8.0,15.0,14.0,,9,61.1,335.0,,,,335.0,1268.0,,,3.0,,,C
4,2019-12-01,31,PR,123,32304,0,NIOBRARA-CODELL,22.0,14.0,28.0,,8,58.5,330.0,,,,330.0,1268.0,,,3.0,,,C
5,2019-11-01,30,PR,123,32304,0,NIOBRARA-CODELL,9.0,13.0,,,22,,287.0,,,,287.0,1268.0,,,4.0,,,C
6,2019-10-01,31,PR,123,32304,0,NIOBRARA-CODELL,15.0,9.0,15.0,,9,64.5,240.0,,,,240.0,1268.0,,,1.0,,,C
7,2019-09-01,30,PR,123,32304,0,NIOBRARA-CODELL,9.0,6.0,,,15,,183.0,,,,183.0,1268.0,,,,,,
8,2019-08-01,31,PR,123,32304,0,NIOBRARA-CODELL,6.0,3.0,,,9,,182.0,,,,182.0,1268.0,,,,,,
9,2019-07-01,26,PR,123,32304,0,NIOBRARA-CODELL,11.0,1.0,6.0,,6,62.4,95.0,,,,95.0,1268.0,,,1.0,,,C
10,2019-06-01,30,PR,123,32304,0,NIOBRARA-CODELL,9.0,2.0,,,11,,157.0,,,,157.0,1268.0,,,2.0,,,C
11,2019-05-01,31,PR,123,32304,0,NIOBRARA-CODELL,44.0,9.0,44.0,,9,62.0,334.0,,,,334.0,1268.0,,,9.0,,,C
12,2019-04-01,30,PR,123,32304,0,NIOBRARA-CODELL,23.0,21.0,,,44,,590.0,,,,590.0,1268.0,,,17.0,,,C
13,2019-03-01,31,PR,123,32304,0,NIOBRARA-CODELL,44.0,16.0,37.0,,23,60.7,593.0,,,,593.0,1268.0,,,23.0,,,C
14,2019-02-01,28,PR,123,32304,0,NIOBRARA-CODELL,27.0,17.0,,,44,,835.0,,,,835.0,1268.0,,,23.0,,,C
15,2019-01-01,31,PR,123,32304,0,NIOBRARA-CODELL,34.0,38.0,45.0,,27,65.3,772.0,,,,772.0,1268.0,,,7.0,,,C
16,2018-12-01,31,PR,123,32304,0,NIOBRARA-CODELL,33.0,48.0,47.0,,34,66.2,1349.0,,,,1349.0,1268.0,,,,,,
17,2018-11-01,2,PR,123,32304,0,NIOBRARA-CODELL,35.0,,,-2.0,33,,69.0,,,,69.0,1268.0,,,,,,
18,2018-10-01,0,SI,123,32304,0,NIOBRARA-CODELL,35.0,,,,35,,,,,,,,,,,,,
19,2018-09-01,0,SI,123,32304,0,NIOBRARA-CODELL,36.0,,,-1.0,35,,,,,,,,,,,,,
20,2018-08-01,0,SI,123,32304,0,NIOBRARA-CODELL,37.0,,,-1.0,36,,,,,,,,,,,,,
21,2018-07-01,24,PR,123,32304,0,NIOBRARA-CODELL,67.0,18.0,48.0,,37,62.8,517.0,,,,517.0,1268.0,,,7.0,,,C
22,2018-06-01,30,PR,123,32304,0,NIOBRARA-CODELL,40.0,27.0,,,67,,826.0,,,,826.0,1268.0,,,,,,
23,2018-05-01,31,PR,123,32304,0,NIOBRARA-CODELL,52.0,37.0,49.0,,40,64.2,1080.0,,,,1080.0,1268.0,,,15.0,,,C
