,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,28,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.8,915,,12.0,,903,1073,,,,,,
1,2020-03-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,54.2,1093,,11.0,,1082,1073,,,,,,
2,2020-02-01,29,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,54.3,1031,,10.0,,1021,1073,,,35.0,,,C
3,2020-01-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,54.2,1107,,12.0,,1095,1073,,,,,,
4,2019-12-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.3,1093,,10.0,,1083,1073,,,35.0,,,C
5,2019-11-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.5,1118,,9.0,,1109,1053,,,,,,
6,2019-10-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.8,1121,,9.0,,1112,1053,,,38.0,,,C
7,2019-09-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,51.9,1099,,9.0,,1090,1053,,,,,,
8,2019-08-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.1,1125,,9.0,,1116,1053,,,35.0,,,C
9,2019-07-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.7,1084,,9.0,,1075,1053,,,,,,
10,2019-06-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.1,1083,,9.0,,1074,1053,,,37.0,,,C
11,2019-05-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.7,1128,,10.0,,1118,1055,,,,,,
12,2019-04-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.8,973,,9.0,,964,1055,,,,,,
13,2019-03-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.1,1102,,10.0,,1092,1053,,,29.0,,,C
14,2019-02-01,28,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.4,1096,,10.0,,1086,1052,,,,,,
15,2019-01-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.7,1208,,11.0,,1197,1052,,,50.0,,,C
16,2018-12-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.4,1270,,11.0,,1259,1050,,,,,,
17,2018-11-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.3,1190,,10.0,,1180,1053,,,35.0,,,C
18,2018-10-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.3,1264,,10.0,,1254,1057,,,,,,
19,2018-09-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.7,1215,,10.0,,1205,1055,,,39.0,,,C
20,2018-08-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.8,1213,,10.0,,1203,1055,,,,,,
21,2018-07-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.7,1202,,10.0,,1192,1056,,,37.0,,,C
22,2018-06-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.1,1156,,10.0,,1146,1056,,,,,,
23,2018-05-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.0,1254,,11.0,,1243,1048,,,26.0,,,C
24,2018-04-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.3,1208,,10.0,,1198,1048,,,,,,
25,2018-03-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.9,1267,,11.0,,1256,1048,,,37.0,,,C
26,2018-02-01,28,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,54.1,1172,,10.0,,1162,1048,,,,,,
27,2018-01-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,54.0,1212,,10.0,,1202,1048,,,36.0,,,C
28,2017-12-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.9,1110,,9.0,,1101,1048,,,,,,
29,2017-11-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.6,1238,,11.0,,1227,1059,,,34.0,,,C
30,2017-10-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.5,1366,,11.0,,1355,1060,,,46.0,,,C
31,2017-09-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.1,1271,,11.0,,1260,1073,,,,,,
32,2017-08-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.6,1209,,10.0,,1199,1061,,,35.0,,,C
33,2017-07-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.2,1296,,11.0,,1285,1061,,,34.0,,,C
34,2017-06-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.7,1306,,11.0,,1295,1061,,,,,,
35,2017-05-01,31,PR,45,6808,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.6,1365,,12.0,,1353,1054,,,34.0,,,C
36,2017-04-01,30,PR,45,6808,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.6,1383,,12.0,,1371,1053,,,34.0,,,C
