,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-01-01,0,PA,123,20055,0,J SAND,,,,,,,,,,,,,,,,,,
1,2018-12-01,0,PA,123,20055,0,J SAND,,,,,,,,,,,,,,,,,,
2,2018-11-01,0,PA,123,20055,0,J SAND,,,,,,,,,,,,,,,,,,
3,2018-10-01,0,PA,123,20055,0,J SAND,,,,,,,,,,,,,,,,,,
4,2018-09-01,0,PA,123,20055,0,J SAND,,,,,,,,,,,,,,,,,,
5,2018-08-01,0,PA,123,20055,0,J SAND,,,,,,,,,,,,,,,,,,
6,2018-07-01,0,PA,123,20055,0,J SAND,4.0,,,-4.0,,,,,,,,,,,,,,
7,2018-06-01,0,PA,123,20055,0,J SAND,16.0,,12.0,,4.0,50.0,,,,,,,,,,,,
8,2018-05-01,20,PR,123,20055,0,J SAND,34.0,13.0,31.0,,16.0,50.4,421.0,,,,421.0,1405.0,,,47.0,,,C
9,2018-04-01,30,PR,123,20055,0,J SAND,17.0,17.0,,,34.0,,644.0,,,,644.0,1407.0,,,15.0,,,C
10,2018-03-01,31,PR,123,20055,0,J SAND,43.0,17.0,43.0,,17.0,56.0,734.0,,,,734.0,1418.0,,,,,,
11,2018-02-01,28,PR,123,20055,0,J SAND,26.0,17.0,,,43.0,,880.0,,,,880.0,1301.0,,,,,,
12,2018-01-01,31,PR,123,20055,0,J SAND,41.0,25.0,40.0,,26.0,51.8,1176.0,,,,1176.0,1300.0,,,,,,
13,2017-12-01,31,PR,123,20055,0,J SAND,24.0,17.0,,,41.0,,981.0,,,,981.0,1300.0,,,,,,
14,2017-11-01,1,PR,123,20055,0,J SAND,24.0,,,,24.0,,46.0,,,,46.0,1301.0,,,,,,
15,2017-10-01,0,SI,123,20055,0,J SAND,24.0,,,,24.0,,,,,,,,,,,,,
16,2017-09-01,26,PR,123,20055,0,J SAND,8.0,16.0,,,24.0,,824.0,,,,824.0,1297.0,,,34.0,,,C
17,2017-08-01,6,PR,123,20055,0,J SAND,6.0,2.0,,,8.0,,258.0,,,,258.0,1299.0,,,,,,
18,2017-07-01,0,SI,123,20055,0,J SAND,6.0,,,,6.0,,,,,,,,,,,,,
19,2017-06-01,19,PR,123,20055,0,J SAND,3.0,3.0,,,6.0,,163.0,,,,163.0,1301.0,,,,,,
20,2017-05-01,21,PR,123,20055,0,J SAND,13.0,13.0,23.0,,3.0,51.8,439.0,,,,439.0,1268.0,,,17.0,,,C
21,2017-04-01,30,PR,123,20055,0,J SAND,6.0,25.0,18.0,,13.0,50.6,791.0,,,,791.0,1297.0,,,8.0,,,C
22,2017-03-01,31,PR,123,20055,0,J SAND,2.0,24.0,20.0,,6.0,51.8,846.0,,,,846.0,1297.0,,,19.0,,,C
23,2017-02-01,20,PR,123,20055,0,J SAND,8.0,11.0,17.0,,2.0,50.1,500.0,,,,500.0,1297.0,,,,,,
24,2017-01-01,31,PR,123,20055,0,J SAND,7.0,22.0,21.0,,8.0,52.2,809.0,,,,809.0,1297.0,,,,,,
25,2016-12-01,31,PR,123,20055,0,J SAND,11.0,15.0,19.0,,7.0,52.7,807.0,,,,807.0,1297.0,,,19.0,,,M
26,2016-11-01,30,PR,123,20055,0,J SAND,6.0,22.0,17.0,,11.0,52.0,852.0,,,,852.0,1297.0,,,,,,
27,2016-10-01,31,PR,123,20055,0,J SAND,17.0,22.0,33.0,,6.0,50.6,841.0,,,,841.0,1297.0,,,18.0,,,C
28,2016-09-01,30,PR,123,20055,0,J SAND,19.0,17.0,19.0,,17.0,50.3,786.0,,,,786.0,1297.0,,,17.0,,,C
29,2016-08-01,31,PR,123,20055,0,J SAND,21.0,19.0,21.0,,19.0,50.2,859.0,,,,859.0,1329.0,,,,,,
30,2016-07-01,31,PR,123,20055,0,J SAND,10.0,24.0,13.0,,21.0,53.3,931.0,,,,931.0,1330.0,,,10.0,,,M
31,2016-06-01,25,PR,123,20055,0,J SAND,4.0,20.0,14.0,,10.0,52.2,743.0,,,,743.0,1330.0,,,,,,
32,2016-05-01,31,PR,123,20055,0,J SAND,20.0,24.0,40.0,,4.0,53.3,951.0,,,,951.0,1330.0,,,9.0,,,M
33,2016-04-01,30,PR,123,20055,0,J SAND,15.0,25.0,20.0,,20.0,53.6,975.0,,,,975.0,1330.0,,,9.0,,,M
34,2016-03-01,31,PR,123,20055,0,J SAND,19.0,25.0,29.0,,15.0,50.6,962.0,,,,962.0,1331.0,,,10.0,,,M
35,2016-02-01,26,PR,123,20055,0,J SAND,2.0,17.0,,,19.0,,748.0,,,,748.0,1330.0,,,6.0,,,C
36,2016-01-01,25,PR,123,20055,0,J SAND,11.0,17.0,26.0,,2.0,52.3,935.0,,,,935.0,1331.0,,,7.0,,,C
37,2015-12-01,31,PR,123,20055,0,J SAND,6.0,28.0,23.0,,11.0,52.7,2402.0,,,,2402.0,1328.0,,,,,,
38,2015-11-01,30,PR,123,20055,0,J SAND,13.0,29.0,36.0,,6.0,49.9,2584.0,,,,2584.0,1327.0,,,19.0,,,M
39,2015-10-01,31,PR,123,20055,0,J SAND,10.0,26.0,23.0,,13.0,49.8,2256.0,,,,2256.0,1326.0,,,9.0,,,C
40,2015-09-01,24,PR,123,20055,0,J SAND,7.0,15.0,12.0,,10.0,48.6,1589.0,,,,1589.0,1326.0,,,10.0,,,C
41,2015-08-01,31,PR,123,20055,0,J SAND,3.0,26.0,22.0,,7.0,51.0,2181.0,,,,2181.0,1291.0,,,29.0,,,C
42,2015-07-01,31,PR,123,20055,0,J SAND,13.0,15.0,25.0,,3.0,47.5,1731.0,,,,1731.0,1291.0,,,7.0,,,C
43,2015-06-01,30,PR,123,20055,0,J SAND,11.0,24.0,22.0,,13.0,49.0,2058.0,,,,2058.0,1291.0,,,19.0,,,C
44,2015-05-01,31,PR,123,20055,0,J SAND,10.0,30.0,29.0,,11.0,52.0,2192.0,,,,2192.0,1291.0,,,30.0,,,C
45,2015-04-01,30,PR,123,20055,0,J SAND,11.0,24.0,25.0,,10.0,47.7,2151.0,,,,2151.0,1291.0,,,19.0,,,C
46,2015-03-01,31,PR,123,20055,0,J SAND,13.0,33.0,35.0,,11.0,50.9,2371.0,,,,2371.0,1291.0,,,15.0,,,C
47,2015-02-01,28,PR,123,20055,0,J SAND,3.0,24.0,14.0,,13.0,50.0,2142.0,,,,2142.0,1286.0,,,15.0,,,C
48,2015-01-01,31,PR,123,20055,0,J SAND,9.0,38.0,44.0,,3.0,51.7,2438.0,,,,2438.0,1285.0,,,8.0,,,C
49,2014-12-01,31,PR,123,20055,0,J SAND,9.0,12.0,12.0,,9.0,48.5,1530.0,,,,1530.0,1289.0,,,,,,
50,2014-11-01,30,PR,123,20055,0,J SAND,22.0,16.0,29.0,,9.0,52.3,1221.0,,,,1221.0,1288.0,,,,,,
51,2014-10-01,31,PR,123,20055,0,J SAND,4.0,18.0,,,22.0,,1062.0,,,,1062.0,1288.0,,,,,,
52,2014-09-01,30,PR,123,20055,0,J SAND,18.0,18.0,32.0,,4.0,49.2,1065.0,,,,1065.0,1287.0,,,10.0,,,C
53,2014-08-01,22,PR,123,20055,0,J SAND,18.0,21.0,21.0,,18.0,49.0,1534.0,,,,1534.0,1285.0,,,,,,
54,2014-07-01,26,PR,123,20055,0,J SAND,9.0,30.0,21.0,,18.0,48.0,1750.0,,,,1750.0,1285.0,,,,,,
55,2014-06-01,30,PR,123,20055,0,J SAND,20.0,31.0,42.0,,9.0,50.1,1927.0,,,,1927.0,1286.0,,,8.0,,,C
56,2014-05-01,31,PR,123,20055,0,J SAND,11.0,9.0,,,20.0,,1799.0,,,,1799.0,1285.0,,,11.0,,,C
57,2014-04-01,30,PR,123,20055,0,J SAND,7.0,4.0,,,11.0,,804.0,,,,804.0,1273.0,,,8.0,,,C
58,2014-03-01,12,PR,123,20055,0,J SAND,4.0,3.0,,,7.0,,736.0,,,,736.0,1277.0,,,23.0,,,C
59,2014-02-01,26,PR,123,20055,0,J SAND,3.0,16.0,15.0,,4.0,51.2,1910.0,,,,1910.0,1286.0,,,10.0,,,C
60,2014-01-01,23,PR,123,20055,0,J SAND,7.0,7.0,11.0,,3.0,53.1,116.0,,,,116.0,1285.0,,,3.0,,,C
61,2013-12-01,31,PR,123,20055,0,J SAND,7.0,16.0,16.0,,7.0,50.5,1439.0,,,,1439.0,1286.0,,,7.0,,,C
62,2013-11-01,30,PR,123,20055,0,J SAND,14.0,14.0,21.0,,7.0,50.7,1300.0,,,,1300.0,1285.0,,,18.0,,,C
63,2013-10-01,31,PR,123,20055,0,J SAND,11.0,18.0,15.0,,14.0,50.0,1580.0,,,,1580.0,1286.0,,,30.0,,,C
64,2013-09-01,30,PR,123,20055,0,J SAND,3.0,18.0,10.0,,11.0,50.6,1439.0,,,,1439.0,1310.0,,,,,,
65,2013-08-01,31,PR,123,20055,0,J SAND,21.0,21.0,39.0,,3.0,49.4,1585.0,,,,1585.0,1293.0,,,21.0,,,C
66,2013-07-01,31,PR,123,20055,0,J SAND,19.0,53.0,51.0,,21.0,51.5,37.0,,,,37.0,1293.0,,,44.0,,,C
67,2013-06-01,30,PR,123,20055,0,J SAND,13.0,24.0,18.0,,19.0,48.6,1663.0,,,,1663.0,1291.0,,,8.0,,,C
68,2013-05-01,28,PR,123,20055,0,J SAND,12.0,19.0,18.0,,13.0,49.6,1543.0,,,,1543.0,1289.0,,,,,,
69,2013-04-01,30,PR,123,20055,0,J SAND,7.0,22.0,17.0,,12.0,49.4,1526.0,,,,1526.0,1289.0,,,17.0,,,C
70,2013-03-01,31,PR,123,20055,0,J SAND,18.0,25.0,36.0,,7.0,51.3,1698.0,,,,1698.0,1291.0,,,30.0,,,C
71,2013-02-01,28,PR,123,20055,0,J SAND,23.0,25.0,30.0,,18.0,53.7,1692.0,,,,1692.0,1291.0,,,16.0,,,C
72,2013-01-01,14,PR,123,20055,0,J SAND,11.0,54.0,48.0,6.0,23.0,51.8,1685.0,,,,1685.0,1293.0,,,23.0,,,C
73,2012-12-01,18,PR,123,20055,0,J SAND,9.0,16.0,14.0,,11.0,46.7,682.0,,,,682.0,1292.0,,,11.0,,,C
74,2012-11-01,20,PR,123,20055,0,J SAND,7.0,15.0,7.0,-6.0,9.0,50.8,402.0,,,,402.0,1333.0,,,9.0,,,C
75,2012-10-01,19,PR,123,20055,0,J SAND,6.0,1.0,,,7.0,,322.0,,,,322.0,1331.0,,,1.0,,,C
