,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-12-01,0.0,PA,123,25679,0,J SAND,,,,,,,,,,,,,,,,,,
1,2019-12-01,0.0,PA,123,25679,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2019-11-01,0.0,PA,123,25679,0,J SAND,16.0,,,-16.0,,,,,,,,,,,,,,
3,2019-11-01,0.0,PA,123,25679,0,NIOBRARA-CODELL,16.0,,,-16.0,,,,,,,,,,,,,,
4,2019-10-01,23.0,PR,123,25679,0,J SAND,59.0,,,-43.0,16.0,,43.0,,,,43.0,1199.0,,,,,,
5,2019-10-01,23.0,PR,123,25679,0,NIOBRARA-CODELL,59.0,,,-43.0,16.0,,43.0,,,,43.0,1199.0,,,,,,
6,2019-09-01,30.0,PR,123,25679,0,J SAND,59.0,,,,59.0,,78.0,,,,78.0,1199.0,,,,,,
7,2019-09-01,30.0,PR,123,25679,0,NIOBRARA-CODELL,59.0,,,,59.0,,78.0,,,,78.0,1199.0,,,,,,
8,2019-08-01,31.0,PR,123,25679,0,J SAND,57.0,2.0,,,59.0,,81.0,,,,81.0,1199.0,,,,,,
9,2019-08-01,31.0,PR,123,25679,0,NIOBRARA-CODELL,57.0,2.0,,,59.0,,81.0,,,,81.0,1199.0,,,,,,
10,2019-07-01,31.0,PR,123,25679,0,J SAND,51.0,6.0,,,57.0,,99.0,,,,99.0,1274.0,,,,,,
11,2019-07-01,31.0,PR,123,25679,0,NIOBRARA-CODELL,51.0,6.0,,,57.0,,99.0,,,,99.0,1274.0,,,,,,
12,2019-06-01,30.0,PR,123,25679,0,J SAND,108.0,29.0,87.0,1.0,51.0,48.8,114.0,,,,114.0,1199.0,,,,,,
13,2019-06-01,30.0,PR,123,25679,0,NIOBRARA-CODELL,108.0,29.0,87.0,1.0,51.0,48.8,114.0,,,,114.0,1199.0,,,,,,
14,2019-05-01,31.0,PR,123,25679,0,J SAND,76.0,33.0,,-1.0,108.0,,126.0,,,,126.0,1193.0,,,,,,
15,2019-05-01,31.0,PR,123,25679,0,NIOBRARA-CODELL,76.0,33.0,,-1.0,108.0,,126.0,,,,126.0,1193.0,,,,,,
16,2019-04-01,28.0,PR,123,25679,0,J SAND,49.0,26.0,,1.0,76.0,,115.0,,,,115.0,1193.0,,,,,,
17,2019-04-01,28.0,PR,123,25679,0,NIOBRARA-CODELL,49.0,26.0,,1.0,76.0,,115.0,,,,115.0,1193.0,,,,,,
18,2019-03-01,15.0,PR,123,25679,0,J SAND,123.0,15.0,89.0,,49.0,50.4,66.0,,,,66.0,1193.0,,,,,,
19,2019-03-01,15.0,PR,123,25679,0,NIOBRARA-CODELL,123.0,15.0,89.0,,49.0,50.4,66.0,,,,66.0,1193.0,,,,,,
20,2019-02-01,26.0,PR,123,25679,0,J SAND,79.0,44.0,,,123.0,,117.0,,,,117.0,1193.0,,,,,,
