,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2010-03-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
1,2010-02-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
2,2010-01-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
3,2009-12-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
4,2009-11-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
5,2009-10-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
6,2009-09-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
7,2009-08-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
8,2009-07-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
9,2009-06-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
10,2009-05-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
11,2009-04-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
12,2009-03-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
13,2009-02-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
14,2009-01-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
15,2008-12-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
16,2008-11-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
17,2008-10-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
18,2008-09-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
19,2008-08-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
20,2008-07-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
21,2008-06-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
22,2008-05-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
23,2008-04-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
24,2008-03-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
25,2008-02-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
26,2008-01-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
27,2007-12-01,,SI,81,5456,0,FORT UNION,,,,,,,,,,,,,,,,,,
28,2007-11-01,,SI,81,5456,0,FORT UNION,19.0,,,-19.0,,,,,,,,,,,,,,
29,2007-10-01,,SI,81,5456,0,FORT UNION,19.0,,,,19.0,,,,,,,,,,,,,
30,2007-09-01,,SI,81,5456,0,FORT UNION,24.0,,,-5.0,19.0,,,,,,,,,,,,,
31,2007-08-01,,SI,81,5456,0,FORT UNION,27.0,,,-3.0,24.0,,,,,,,,,,,,,
32,2007-07-01,,SI,81,5456,0,FORT UNION,33.0,,,,33.0,,,,,,,,,,,,,
33,2007-06-01,,SI,81,5456,0,FORT UNION,46.0,,,-13.0,33.0,,,,,,,,,,,,,
34,2007-05-01,,SI,81,5456,0,FORT UNION,46.0,,,,46.0,,,,,,,,,,,,,
35,2007-04-01,,SI,81,5456,0,FORT UNION,49.0,,,-3.0,46.0,,,,,,,,,,,,,
36,2007-03-01,,SI,81,5456,0,FORT UNION,49.0,,,,49.0,,,,,,,,,,,,,
37,2007-02-01,,SI,81,5456,0,FORT UNION,49.0,,,,49.0,,,,,,,,,,,,,
38,2007-01-01,1.0,SI,81,5456,0,FORT UNION,49.0,,,,49.0,,3.0,,3.0,,,,,,,,,
39,2006-12-01,,SI,81,5456,0,FORT UNION,49.0,,,,49.0,,,,,,,,,,,,,
40,2006-11-01,,SI,81,5456,0,FORT UNION,49.0,,,,49.0,,,,,,,,,,,,,
41,2006-10-01,,SI,81,5456,0,FORT UNION,49.0,,,,49.0,,,,,,,,,,,,,
42,2006-09-01,,SI,81,5456,0,FORT UNION,49.0,,,,49.0,,,,,,,,,,,,,
