,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,27.0,PR,123,19993,0,CODELL,52.0,54.0,72.0,,34.0,54.3,682.0,,,,682.0,1293.0,,,3.0,,,M
1,2020-03-01,31.0,PR,123,19993,0,CODELL,27.0,25.0,,,52.0,,374.0,,,,374.0,1293.0,,,6.0,,,M
2,2020-02-01,19.0,PR,123,19993,0,CODELL,52.0,21.0,46.0,,27.0,54.1,354.0,,,,354.0,1293.0,,,1.0,,,M
3,2020-01-01,28.0,PR,123,19993,0,CODELL,38.0,13.0,,1.0,52.0,,192.0,,,,192.0,1293.0,,,,,,
4,2019-12-01,12.0,PR,123,19993,0,CODELL,32.0,6.0,,,38.0,,121.0,,,,121.0,1288.0,,,,,,
5,2019-11-01,28.0,PR,123,19993,0,CODELL,19.0,13.0,,,32.0,,64.0,,,,64.0,1288.0,,,,,,
6,2019-10-01,29.0,PR,123,19993,0,CODELL,17.0,52.0,50.0,,19.0,51.3,229.0,,,,229.0,1288.0,,,3.0,,,M
7,2019-09-01,23.0,PR,123,19993,0,CODELL,1.0,16.0,,,17.0,,306.0,,,,306.0,1288.0,,,2.0,,,M
8,2019-08-01,0.0,SI,123,19993,0,CODELL,9.0,,8.0,,1.0,49.6,,,,,,,,,,,,
9,2019-07-01,6.0,PR,123,19993,0,CODELL,56.0,52.0,96.0,-3.0,9.0,49.0,225.0,,,,225.0,1288.0,,,1.0,,,M
10,2019-06-01,24.0,PR,123,19993,0,CODELL,57.0,47.0,48.0,,56.0,51.6,294.0,,,,294.0,1290.0,,,7.0,,,M
11,2019-05-01,27.0,PR,123,19993,0,CODELL,43.0,14.0,,,57.0,,284.0,,,,284.0,1290.0,,,,,,
12,2019-04-01,30.0,PR,123,19993,0,CODELL,14.0,29.0,,,43.0,,371.0,,,,371.0,1290.0,,,,,,
13,2019-03-01,31.0,PR,123,19993,0,CODELL,48.0,14.0,48.0,,14.0,57.0,291.0,,,,291.0,1290.0,,,1.0,,,M
14,2019-02-01,23.0,PR,123,19993,0,CODELL,25.0,23.0,,,48.0,,403.0,,,,403.0,1297.0,,,5.0,,,M
15,2019-01-01,18.0,PR,123,19993,0,CODELL,21.0,5.0,,-1.0,25.0,,53.0,,,,53.0,1297.0,,,,,,
